Day,Chla,PO4,NO3,SST,SSW
2738,0.350198894739151,65.3738468885422,475.496782302856,10.5139102935791,15.9116039276123
2739,0.341916263103485,65.6481695175171,478.803564071655,10.4373359680176,14.11501121521
2740,0.327585518360138,65.7213735580444,479.751116752625,10.4197130203247,17.9752883911133
2741,0.339584857225418,65.8065536618233,480.910080909729,10.373330116272,14.5233020782471
2742,0.350335657596588,64.5833814144135,470.361768722534,10.3464889526367,5.68817234039307
2743,0.34789502620697,63.3431199193001,459.406213760376,10.3255462646484,2.23099184036255
2744,0.340348571538925,62.6501446962357,453.181415557861,10.3481903076172,4.80743789672852
2745,0.326979875564575,62.2197085618973,449.328351974487,10.3413228988647,7.71872568130493
2746,0.321133226156235,61.9640436768532,447.278065681458,10.3152894973755,11.6044807434082
2747,0.327478736639023,62.2746512293816,451.158889770508,10.2842254638672,13.6423683166504
2748,0.333691835403442,62.8371468186378,457.941470146179,10.2312421798706,12.2634706497192
2749,0.32899284362793,62.8448703885078,458.312999725342,10.1852807998657,9.28110599517822
2750,0.330524146556854,62.9471284151077,459.686952590942,10.1217231750488,9.75412368774414
2751,0.337069153785706,62.8665688633919,460.107203483582,10.0415296554565,13.4228296279907
2752,0.331362396478653,62.8876104950905,462.508235931396,9.95704555511475,14.652174949646
2753,0.315885275602341,63.0375009775162,465.427641868591,9.89267444610596,15.892409324646
2754,0.309290260076523,63.5160282254219,471.077451705933,9.86942672729492,13.987699508667
2755,0.31890282034874,64.3069863319397,479.174591064453,9.83866786956787,16.0645427703857
2756,0.318386882543564,65.3206539154053,492.733986854553,9.75883769989014,16.7722034454346
2757,0.336182594299316,65.1764598488808,492.719766616821,9.69900894165039,9.80310344696045
2758,0.346779406070709,65.1123610138893,492.20565032959,9.67154884338379,8.17560005187988
2759,0.357200473546982,65.1055094599724,492.368517875671,9.67860126495361,8.96090507507324
2760,0.371460527181625,64.9000477790833,490.714476585388,9.67024230957031,9.67745113372803
2761,0.366933196783066,64.8901498317719,490.410855293274,9.66374206542969,9.8442907333374
2762,0.365585476160049,64.9717909097672,490.881630897522,9.63123989105225,10.7841777801514
2763,0.350459843873978,65.3185474872589,494.580016136169,9.62770366668701,12.7556667327881
2764,0.347591727972031,65.7488703727722,498.572296142578,9.63995456695557,14.0577278137207
2765,0.354804456233978,66.0620373487473,501.202774047852,9.63068389892578,12.4423570632935
2766,0.357571631669998,66.1302867531776,502.32986831665,9.6284008026123,7.86330413818359
2767,0.35713866353035,66.1190071702003,502.7331199646,9.64065837860107,5.20958995819092
2768,0.358120530843735,66.2487789988518,504.829555511475,9.65058708190918,11.0343627929688
2769,0.3321213722229,66.6846737265587,509.846017837524,9.67899799346924,12.2634134292603
2770,0.309937030076981,67.1660152077675,515.304815292358,9.66846370697021,16.5199680328369
2771,0.31370285153389,67.7759677171707,522.464956283569,9.5884370803833,16.3758716583252
2772,0.323235720396042,68.1797903776169,526.849401473999,9.53826141357422,12.7147903442383
2773,0.340748578310013,68.3037638664246,527.792135238647,9.50955200195312,12.9989604949951
2774,0.362238109111786,68.3352130651474,527.669149398804,9.4808521270752,12.5550317764282
2775,0.371721744537354,68.3822509646416,527.684345245361,9.45116424560547,10.8325138092041
2776,0.366200476884842,68.5612010955811,529.096435546875,9.42536926269531,12.0288486480713
2777,0.367862313985825,68.7197381258011,530.219863891602,9.38263988494873,12.1082191467285
2778,0.365584969520569,68.8827541470528,531.698177337646,9.36069774627686,12.2268571853638
2779,0.361582070589066,69.1281813383102,534.755971908569,9.37736511230469,12.0827617645264
2780,0.352866351604462,69.2522567510605,537.125104904175,9.3983097076416,11.7404546737671
2781,0.334368228912354,69.2546802759171,537.640640258789,9.43159961700439,12.3536987304688
2782,0.342619150876999,69.1253218054771,536.186037063599,9.46453475952148,12.0844612121582
2783,0.347623467445374,69.1030344367027,534.298027038574,9.50220394134521,11.1866445541382
2784,0.361115396022797,69.1879710555077,533.823999404907,9.50600528717041,11.037202835083
2785,0.370032280683517,69.1120433807373,533.700777053833,9.48668384552002,11.741774559021
2786,0.369278848171234,69.0347284078598,533.299890518188,9.48865127563477,9.36268711090088
2787,0.371374636888504,68.8926124572754,531.49708366394,9.49547863006592,9.30828762054443
2788,0.374157816171646,68.7172749638557,529.680263519287,9.51603984832764,9.26390552520752
2789,0.368168115615845,68.6289465427399,529.872842788696,9.54067993164062,7.66581773757935
2790,0.350887447595596,68.8014301657677,532.509588241577,9.55365753173828,8.69711112976074
2791,0.352575719356537,68.8334342837334,532.035383224487,9.57842445373535,6.32439041137695
2792,0.33836904168129,69.0279334783554,532.923719406128,9.56946086883545,8.11926555633545
2793,0.328730553388596,69.2387065291405,534.559549331665,9.56676006317139,11.2558860778809
2794,0.334515124559402,69.3851202726364,536.255039215088,9.58716297149658,12.2991971969604
2795,0.33658304810524,69.6081411838531,537.962886810303,9.58938598632812,12.2291851043701
2796,0.324237853288651,69.9645125865936,541.950052261353,9.59639453887939,13.5113563537598
2797,0.291542083024979,70.2700579166412,545.357824325562,9.60422420501709,12.2130870819092
2798,0.295072674751282,70.3566479682922,545.241756439209,9.65516185760498,5.69445133209229
2799,0.296600878238678,70.5149415135384,546.265613555908,9.65879440307617,7.1120228767395
2800,0.299796491861343,70.7286137342453,548.706882476807,9.66560173034668,8.90814590454102
2801,0.309347182512283,70.8906331658363,550.622623443604,9.66385650634766,11.4473419189453
2802,0.321819692850113,71.0611122846603,552.24432182312,9.64709854125977,12.4394569396973
2803,0.340400844812393,71.265090405941,554.486211776733,9.64053344726562,9.44724464416504
2804,0.354772657155991,71.423202753067,555.88357925415,9.68480777740479,7.57727718353271
2805,0.381981551647186,71.4176025986671,555.471517562866,9.74455261230469,8.66426277160645
2806,0.376434743404388,71.7094561457634,559.258121490479,9.66865158081055,10.5836715698242
2807,0.375102967023849,72.0871070027351,563.405700683594,9.70745277404785,11.0183439254761
2808,0.374697476625443,72.4369382858276,567.37979888916,9.70963954925537,12.6344366073608
2809,0.375070780515671,72.8317973017693,572.074073791504,9.67386245727539,12.8500423431396
2810,0.361608624458313,73.4150117635727,578.441665649414,9.67735481262207,13.9478378295898
2811,0.339040726423264,74.2090785503387,587.037725448608,9.6760721206665,14.9904232025146
2812,0.338286101818085,74.6626231074333,592.176523208618,9.65987682342529,13.9424619674683
2813,0.345752745866776,74.8109847307205,593.844696044922,9.64576244354248,11.0575122833252
2814,0.34492763876915,75.1068529486656,596.744974136353,9.64273452758789,8.80729675292969
2815,0.327675551176071,75.7600891590118,603.562292098999,9.62263584136963,12.3221826553345
2816,0.324611395597458,76.2450036406517,608.504608154297,9.59889221191406,12.672402381897
2817,0.334039211273193,76.3771820068359,609.267770767212,9.59190845489502,9.04587650299072
2818,0.338429182767868,76.6002368927002,610.062389373779,9.58992862701416,8.79855060577393
2819,0.34598833322525,76.9082340598106,611.742387771606,9.59949398040771,9.456618309021
2820,0.374389886856079,76.9939747452736,611.697154998779,9.63987064361572,6.35056972503662
2821,0.434236764907837,76.7510333657265,608.714866638184,9.70858097076416,6.37261438369751
2822,0.410485476255417,76.9041287899017,609.734052658081,9.68640041351318,10.9209804534912
2823,0.349777281284332,77.3512011766434,614.933397293091,9.62649822235107,11.6932859420776
2824,0.351865231990814,77.8331258893013,620.158521652222,9.62201595306396,14.413556098938
2825,0.366988956928253,78.4294658899307,626.122625350952,9.5774393081665,12.966817855835
2826,0.378197610378265,79.1006124019623,632.080757141113,9.58414840698242,11.6627044677734
2827,0.384372800588608,79.6148866415024,635.889120101929,9.58976459503174,12.275185585022
2828,0.403430104255676,79.6471625566483,635.401611328125,9.59797954559326,9.020583152771
2829,0.421081632375717,79.5313090085983,633.713098526001,9.64214038848877,5.67579221725464
2830,0.425312519073486,79.8476243019104,636.039186477661,9.65004730224609,7.57877969741821
2831,0.418872714042664,80.5266189575195,641.612159729004,9.67796325683594,13.0704555511475
2832,0.393452018499374,81.1250880360603,646.389568328857,9.67352867126465,13.2011098861694
2833,0.401418089866638,81.3115239143372,647.564023971558,9.66407680511475,12.167293548584
2834,0.415955066680908,81.4922973513603,648.794887542725,9.65712833404541,11.3326816558838
2835,0.420678496360779,81.7255276441574,650.458921432495,9.62845993041992,9.86696624755859
2836,0.43382939696312,81.5650540590286,648.29052734375,9.66098499298096,7.7955322265625
2837,0.436288207769394,81.6824647784233,648.417533874512,9.60672950744629,8.76513290405273
2838,0.430184751749039,81.8521228432655,649.001243591309,9.56375885009766,10.3563499450684
2839,0.407158762216568,81.3916474580765,644.383361816406,9.51241493225098,6.04356718063354
2840,0.39947447180748,81.0628408193588,640.948450088501,9.50310897827148,7.63889122009277
2841,0.36347696185112,81.5072745084763,644.697153091431,9.49090480804443,11.9276685714722
2842,0.367698758840561,82.0450139045715,649.411176681519,9.46912288665771,12.4729900360107
2843,0.381554514169693,82.012522816658,648.731088638306,9.4205207824707,11.7246351242065
2844,0.388197511434555,81.6783255338669,645.215999603271,9.39964962005615,9.27250576019287
2845,0.400173723697662,81.6387733817101,644.681838989258,9.45522594451904,5.40681457519531
2846,0.379967719316483,82.2157138586044,649.803075790405,9.39282894134521,9.00561428070068
2847,0.38909786939621,82.2141510248184,649.368249893188,9.42970085144043,8.63724327087402
2848,0.395685791969299,81.9493412971497,646.242872238159,9.42537021636963,8.39208602905273
2849,0.393142759799957,81.9508022069931,645.372629165649,9.41323566436768,10.7473850250244
2850,0.39262193441391,81.6935631632805,642.277761459351,9.48923206329346,10.4551277160645
2851,0.387529850006104,81.2690499424934,637.726753234863,9.49361896514893,7.03952074050903
2852,0.379889756441116,81.0126602649689,634.433748245239,9.47245025634766,7.27486944198608
2853,0.369823396205902,80.7026585936546,630.501689910889,9.41919994354248,7.58693361282349
2854,0.359086334705353,80.1736789941788,624.605819702148,9.40032291412354,8.69088172912598
2855,0.335851669311523,80.0936913490295,623.026397705078,9.38678169250488,9.28446769714355
2856,0.312121719121933,80.1236626505852,622.47721862793,9.39638519287109,10.7813205718994
2857,0.332223147153854,79.8364466428757,619.074708938599,9.45369338989258,11.0621919631958
2858,0.335042029619217,79.9124139547348,619.326120376587,9.40534114837646,8.25212001800537
2859,0.333695977926254,79.6301639080048,616.071075439453,9.45663547515869,6.69386959075928
2860,0.330064833164215,79.0523570775986,609.8405418396,9.50975131988525,6.05106639862061
2861,0.325469553470612,78.526508808136,603.953304290771,9.65408515930176,4.66814470291138
2862,0.316547304391861,77.9143309593201,597.320405960083,10.0109014511108,2.93459510803223
2863,0.307197391986847,77.2732067108154,590.46826171875,10.517858505249,1.88704884052277
2864,0.301716476678848,76.7590343952179,584.603788375854,10.4826278686523,1.72832500934601
2865,0.297540575265884,76.3757494091988,579.857303619385,10.4409208297729,3.73764324188232
2866,0.297329604625702,76.1485382914543,576.27374458313,10.2968835830688,7.60072660446167
2867,0.294570326805115,75.851237475872,572.004953384399,10.2022867202759,9.37860774993896
2868,0.287489384412766,75.381945669651,566.318691253662,10.2278757095337,8.99615573883057
2869,0.28202560544014,75.144966840744,562.969633102417,10.2353887557983,7.67879724502563
2870,0.284559637308121,74.8517373204231,559.56552696228,10.3651628494263,6.63953065872192
2871,0.284334093332291,74.9355584383011,559.99556350708,10.2868309020996,6.03147745132446
2872,0.283964037895203,75.2132558822632,561.884992599487,10.2537412643433,7.34243822097778
2873,0.282529056072235,75.124808549881,560.16206741333,10.367130279541,10.7734909057617
2874,0.280306249856949,75.0757321715355,558.501699447632,10.3331518173218,10.5920000076294
2875,0.283142447471619,75.3578633069992,560.222969055176,10.2890396118164,10.6627187728882
2876,0.289891570806503,75.9127825498581,565.070858001709,10.1893539428711,10.5829248428345
2877,0.293844431638718,76.0428205132484,566.055690765381,10.3405027389526,7.91759586334229
2878,0.293670475482941,75.8646857738495,564.072484970093,10.4445142745972,5.8237156867981
2879,0.297125667333603,75.7650551199913,562.57625579834,10.4941167831421,7.51552772521973
2880,0.301305383443832,75.7092460989952,561.451171875,10.434365272522,13.6639842987061
2881,0.309932559728622,75.8156037330627,562.789234161377,10.2212858200073,13.3051528930664
2882,0.315443396568298,75.7237249612808,561.91792678833,10.2466440200806,9.53789138793945
2883,0.315315991640091,75.4819330573082,559.27645111084,10.2629356384277,10.3076953887939
2884,0.31755992770195,75.5215474963188,559.800914764404,10.1920080184937,10.613184928894
2885,0.318835854530334,75.5185067653656,559.82137298584,10.1241254806519,9.9128589630127
2886,0.319643050432205,75.4010507464409,558.675357818604,10.2014961242676,8.94636058807373
2887,0.318852961063385,75.1524582505226,556.216173171997,10.2254409790039,7.70110988616943
2888,0.315178573131561,75.0084793567657,554.418392181396,10.254225730896,7.19891405105591
2889,0.313195049762726,75.0901487469673,554.939249038696,10.2992734909058,7.87596893310547
2890,0.309444457292557,75.0894805788994,554.622383117676,10.3701333999634,9.59597396850586
2891,0.298964738845825,75.0128450989723,553.037757873535,10.4021100997925,10.8139591217041
2892,0.30051326751709,75.155391395092,553.916633605957,10.6194524765015,8.18889808654785
2893,0.300542324781418,75.5016100406647,556.847953796387,10.6946296691895,9.6736364364624
2894,0.299033939838409,75.5969259142876,557.237192153931,10.5441427230835,9.98748779296875
2895,0.297516971826553,75.5966314673424,556.665307998657,10.6305961608887,10.2210531234741
2896,0.295633047819138,75.6868568062782,556.788707733154,10.7139482498169,9.73446655273438
2897,0.296401739120483,76.0046499967575,559.146369934082,10.7682085037231,8.3580379486084
2898,0.294389665126801,76.1950495839119,560.410877227783,10.8652715682983,6.28892946243286
2899,0.291929870843887,76.2528970837593,560.171527862549,10.8607397079468,7.04171705245972
2900,0.291984230279922,76.3787335157394,560.551424026489,10.9455900192261,8.92013645172119
2901,0.291617155075073,76.4364904165268,560.670921325684,11.098614692688,5.41050100326538
2902,0.288657635450363,76.349011361599,559.62956237793,11.4333953857422,6.12908887863159
2903,0.289827078580856,76.2699297070503,558.407686233521,11.4296951293945,8.03559589385986
2904,0.291750997304916,76.2228521704674,557.369874954224,11.4911737442017,6.10449314117432
2905,0.292661607265472,76.1352655291557,555.997222900391,11.608546257019,6.82262945175171
2906,0.29398050904274,76.0396891832352,554.444231033325,11.6456251144409,10.223840713501
2907,0.295888602733612,75.9915924072266,553.225370407104,11.6471891403198,9.93490028381348
2908,0.297822088003159,75.9553527832031,552.153678894043,11.6596651077271,11.0558252334595
2909,0.298172801733017,75.974927842617,551.57333946228,11.6524887084961,11.9927253723145
2910,0.291680932044983,75.9646844863892,550.641780853271,11.6236143112183,9.81804943084717
2911,0.295118451118469,75.8042448759079,548.59513092041,11.7850008010864,6.74928379058838
2912,0.297772496938705,75.5469605326653,546.041341781616,11.9030714035034,6.99493408203125
2913,0.298238039016724,75.3223994374275,543.627449035645,11.9826316833496,6.28972721099854
2914,0.298614144325256,75.1130646467209,541.247495651245,12.0295057296753,7.29547023773193
2915,0.299061805009842,74.7603511810303,537.595230102539,11.992169380188,9.2507152557373
2916,0.300421744585037,74.4869175553322,534.320318222046,12.0253229141235,8.78827476501465
2917,0.302220821380615,74.2868012189865,531.824415206909,12.0044937133789,11.5971574783325
2918,0.303846955299377,73.9800837635994,528.716302871704,11.9412755966187,12.2519149780273
2919,0.304401993751526,73.6167985200882,525.167156219482,11.8627729415894,11.1472721099854
2920,0.304376721382141,73.3885625004768,522.816471099854,11.8656740188599,10.9777212142944
2921,0.307143330574036,73.1126374006271,520.405534744263,11.9419031143188,8.72694206237793
2922,0.30615571141243,72.3838528990746,514.127698898315,12.0138139724731,6.9241771697998
2923,0.305237710475922,71.9400307536125,509.962322235107,12.0688390731812,10.6646137237549
2924,0.303598791360855,71.9267976284027,509.44513130188,12.0912437438965,9.89616203308105
2925,0.305118173360825,71.8583896756172,508.888856887817,12.2242479324341,6.31649732589722
2926,0.30483278632164,71.5032130479813,506.164602279663,12.3568735122681,4.37070226669312
2927,0.304215401411057,71.2352380156517,503.846378326416,12.3796539306641,8.28841876983643
2928,0.302735567092896,70.9976249933243,501.970726013184,12.3484077453613,9.29328060150146
2929,0.299926787614822,70.6761342287064,499.724342346191,12.479567527771,7.25052928924561
2930,0.300267815589905,70.6302684545517,499.376079559326,12.5565490722656,9.42211437225342
2931,0.301487773656845,70.7387778162956,499.914911270142,12.4257383346558,9.07885456085205
2932,0.301976948976517,70.6714060902596,499.079494476318,12.3649473190308,6.08648300170898
2933,0.299803584814072,70.6288301944733,498.620367050171,12.3224401473999,8.48135185241699
2934,0.299699157476425,70.781936943531,499.798725128174,12.1208419799805,11.8900852203369
2935,0.301501601934433,70.7618805766106,499.298681259155,11.9979581832886,11.5659236907959
2936,0.30145388841629,70.6456193327904,498.024063110352,12.002685546875,8.11504077911377
2937,0.299141526222229,70.4591098427773,495.928396224976,11.9435348510742,9.50321388244629
2938,0.298288345336914,70.2655449509621,493.748058319092,11.8228597640991,11.9787530899048
2939,0.297077417373657,69.8988848924637,489.970914840698,11.7931251525879,11.4908437728882
2940,0.294776439666748,69.3739029765129,484.724534034729,11.742413520813,12.0836191177368
2941,0.289355844259262,68.8932806253433,479.771604537964,11.7130327224731,9.83617782592773
2942,0.287314236164093,68.6349260807037,476.987364768982,11.7382287979126,9.86649513244629
2943,0.285772502422333,68.1444397568703,472.22952747345,11.7989654541016,11.0129489898682
2944,0.28159111738205,67.5843393802643,466.697884559631,11.7908811569214,10.3776750564575
2945,0.278156042098999,67.2078266739845,462.806210517883,11.7366142272949,9.75197696685791
2946,0.277088552713394,66.9331812858582,460.085976600647,11.7492475509644,8.77969264984131
2947,0.275769531726837,66.7012646794319,457.792497634888,11.8386688232422,6.16283512115479
2948,0.273067623376846,66.4468228816986,455.35232257843,12.0012788772583,7.0192551612854
2949,0.269930392503738,66.1842101812363,452.852960586548,12.1543579101562,6.99623346328735
2950,0.269123196601868,66.0072985291481,450.791794776917,12.1974229812622,6.04676294326782
2951,0.27050706744194,66.0883790254593,450.866709709167,12.1355361938477,8.35594272613525
2952,0.272417783737183,66.0953041911125,450.67073059082,12.1305160522461,10.1603107452393
2953,0.267625898122787,66.2681218981743,451.788660049438,12.1143455505371,10.3083200454712
2954,0.270653694868088,66.4139750599861,452.934054374695,12.0642547607422,11.2620182037354
2955,0.272639006376266,66.5622347593307,454.198857307434,12.0133028030396,9.08692836761475
2956,0.271792650222778,66.6402462124825,454.850416183472,12.1416883468628,7.54647302627563
2957,0.267629534006119,66.6524261236191,454.555811882019,12.1241302490234,6.37444019317627
2958,0.269759863615036,66.7717903852463,455.494643211365,12.5012903213501,3.26952219009399
2959,0.271638929843903,67.269960641861,460.510100364685,12.7116317749023,4.13301658630371
2960,0.273612707853317,67.8050783276558,465.870420455933,12.9663400650024,3.95119476318359
2961,0.276011437177658,67.5443795323372,463.420075416565,12.9550819396973,1.51308012008667
2962,0.279623836278915,67.3230573534966,461.098569869995,13.0223093032837,8.18706321716309
2963,0.280690521001816,67.2197687625885,459.808992385864,13.0853986740112,10.0467805862427
2964,0.28540375828743,67.8538376092911,465.615934371948,13.2216682434082,11.2534284591675
2965,0.293153673410416,70.7944169640541,493.32289981842,13.0273504257202,9.5529146194458
2966,0.296227782964706,72.937735915184,513.782274246216,13.0171432495117,9.14379692077637
2967,0.295056313276291,72.8503531217575,512.076023101807,12.9548940658569,9.26178073883057
2968,0.297899961471558,73.6306715011597,519.0745677948,12.8870763778687,8.60846424102783
2969,0.299237161874771,75.1583245396614,533.571937561035,12.8644437789917,7.46651792526245
2970,0.297945559024811,75.6161046028137,537.4567527771,12.8578538894653,8.23417568206787
2971,0.298231929540634,76.0841450095177,541.336837768555,12.8264150619507,9.99519443511963
2972,0.299991846084595,76.0415804386139,540.460741043091,12.7998352050781,8.15844249725342
2973,0.299901932477951,75.6640994548798,536.320316314697,12.8118438720703,6.72311687469482
2974,0.297421485185623,76.0419258475304,539.666358947754,12.7902250289917,7.43591690063477
2975,0.299386769533157,76.4590948820114,543.453258514404,12.7429475784302,7.84991931915283
2976,0.299433082342148,76.4775317907333,543.365690231323,12.7089004516602,8.94180774688721
2977,0.299356728792191,76.9955942034721,548.771095275879,12.7274599075317,5.2026891708374
2978,0.29990616440773,77.1846631169319,550.696474075317,12.7576971054077,6.83723831176758
2979,0.29820641875267,77.0631641149521,549.038885116577,12.7527723312378,10.4955568313599
2980,0.29499688744545,77.6863950490952,554.663063049316,12.7631530761719,9.91636943817139
2981,0.297562479972839,78.8076829910278,565.653799057007,12.7698793411255,8.84659671783447
2982,0.2982157766819,79.3217420578003,570.984762191772,12.8618249893188,8.07631015777588
2983,0.296777129173279,79.8610782623291,576.73949432373,13.0345487594604,4.64125299453735
2984,0.295885622501373,80.49441665411,583.485504150391,13.0494451522827,4.41532468795776
2985,0.29749807715416,80.9429952502251,588.008308410645,13.0401792526245,7.01962375640869
2986,0.29925811290741,81.7061620950699,595.34352684021,13.0291185379028,7.68138694763184
2987,0.299670249223709,82.3921158909798,602.117149353027,13.0761976242065,8.92488670349121
2988,0.299888461828232,82.557912170887,603.456512451172,13.097053527832,8.87469673156738
2989,0.29834446310997,82.3074114322662,600.701452255249,13.1440773010254,8.79888343811035
2990,0.299221515655518,82.5742426514626,603.504642486572,13.1492509841919,9.32394886016846
2991,0.300092250108719,82.2953164577484,601.115051269531,13.1020345687866,11.0570888519287
2992,0.300647169351578,81.0618045926094,589.009401321411,13.0421323776245,10.1160449981689
2993,0.300294727087021,80.4365918040276,582.865194320679,13.0411643981934,7.55540657043457
2994,0.295102477073669,79.6760806441307,575.279510498047,13.0536985397339,9.47479915618896
2995,0.292850375175476,79.2182722687721,570.438007354736,13.0118265151978,7.17727184295654
2996,0.294194161891937,79.3222743272781,571.570423126221,12.9703750610352,8.17252540588379
2997,0.29479506611824,79.7525122761726,576.08341217041,13.0243034362793,8.66203784942627
2998,0.286075741052628,79.3280160427094,571.658641815186,13.0071878433228,7.92079925537109
2999,0.286017835140228,79.2973199486732,571.250364303589,13.0711736679077,7.72016096115112
3000,0.295388489961624,80.1087591052055,579.672647476196,13.0943078994751,5.8011269569397
3001,0.296291470527649,80.0284373760223,579.417510986328,13.1718645095825,5.6389741897583
3002,0.297203153371811,79.7417932748795,576.893817901611,13.2036771774292,8.54759407043457
3003,0.297677606344223,79.6703785657883,576.530004501343,13.2503433227539,9.63044548034668
3004,0.294251888990402,79.4061690568924,574.03847694397,13.1694459915161,10.2299041748047
3005,0.296320199966431,79.1003292798996,571.238361358643,13.0687484741211,8.82426929473877
3006,0.292569279670715,78.9448273181915,569.471563339233,13.0147733688354,11.7323360443115
3007,0.293034762144089,78.9385136961937,569.585384368896,12.9016332626343,16.6512145996094
3008,0.299865067005157,78.3536967635155,564.248390197754,12.8296003341675,13.3451585769653
3009,0.30232036113739,78.3986791968346,564.943260192871,12.7850217819214,10.0120820999146
3010,0.292318433523178,79.1607871651649,572.40495300293,12.6562833786011,11.4479665756226
3011,0.295428216457367,80.0991329550743,581.693458557129,12.4772214889526,11.4261331558228
3012,0.304145514965057,80.7843166589737,588.546312332153,12.3780298233032,7.91790819168091
3013,0.309173345565796,80.7010108232498,587.990629196167,12.3504705429077,6.7920937538147
3014,0.306532859802246,80.7529580593109,588.841300964355,12.2870788574219,7.2893853187561
3015,0.308208137750626,81.0211312770844,591.55934715271,12.2753458023071,6.43037176132202
3016,0.309658914804459,80.8483928442001,589.979629516602,12.2982835769653,6.64925670623779
3017,0.309658110141754,80.523906648159,586.901140213013,12.3871383666992,8.09172821044922
3018,0.292038202285767,80.6439164280891,587.564258575439,12.3848657608032,11.1672039031982
3019,0.284824818372726,80.7376128435135,588.106046676636,12.3784894943237,11.8324213027954
3020,0.295905619859695,80.6319913268089,587.101642608643,12.4532861709595,10.0694885253906
3021,0.302321165800095,80.429593026638,585.346197128296,12.5160369873047,7.51514530181885
3022,0.301521003246307,80.2595838904381,583.709657669067,12.508282661438,7.11591386795044
3023,0.30116406083107,80.147297680378,582.558853149414,12.4526891708374,8.02230834960938
3024,0.301348388195038,79.9778038263321,580.953828811646,12.343822479248,5.39902877807617
3025,0.301250070333481,79.7620025277138,578.924266815186,12.2908477783203,4.28873872756958
3026,0.298482030630112,79.536971449852,576.609945297241,12.2438230514526,7.18557596206665
3027,0.2983278632164,79.2254239320755,573.566164016724,12.2343835830688,6.02261734008789
3028,0.296998053789139,78.8696017861366,570.274341583252,12.2999000549316,4.30117034912109
3029,0.294739931821823,78.5355743765831,566.86863899231,12.2707862854004,8.9943265914917
3030,0.293255776166916,78.2057201862335,563.4919090271,12.2721557617188,10.0949983596802
3031,0.294145941734314,77.9003617167473,560.554616928101,12.2939252853394,8.97204875946045
3032,0.293462485074997,77.5382146239281,557.052122116089,12.3388376235962,9.43844890594482
3033,0.29425635933876,77.0640927553177,553.025400161743,12.31067943573,13.5557041168213
3034,0.297954976558685,76.3657495379448,547.856861114502,12.2037992477417,12.5165395736694
3035,0.295071661472321,75.4534283280373,539.397800445557,12.1215925216675,7.86474561691284
3036,0.293748110532761,74.2114228010178,527.451440811157,12.0462656021118,5.33678531646729
3037,0.292752981185913,73.0541783571243,516.09287071228,12.0150423049927,8.50405502319336
3038,0.280506819486618,72.5794449448586,511.145706176758,12.0066986083984,9.98141574859619
3039,0.28179195523262,71.6453686356544,502.009454727173,11.9582643508911,8.20117378234863
3040,0.285106062889099,69.9168914556503,485.271259307861,11.9048128128052,7.72807502746582
3041,0.287346124649048,68.9165872335434,475.61642742157,11.9110536575317,9.9678373336792
3042,0.284165263175964,69.6151852607727,482.86653137207,11.9439859390259,10.9961719512939
3043,0.293239593505859,70.3287717700005,490.774698257446,11.9714050292969,12.9711093902588
3044,0.298366636037827,70.0403439998627,488.710073471069,11.9770469665527,12.4105463027954
3045,0.299126178026199,69.4921687245369,484.452989578247,11.8610181808472,11.3960161209106
3046,0.296607792377472,68.3208021521568,473.822371482849,11.6984987258911,11.4233980178833
3047,0.281617939472198,67.3687928915024,464.579423904419,11.621208190918,9.37554740905762
3048,0.277994275093079,66.8033301830292,459.037965774536,11.5222330093384,9.23849582672119
3049,0.28039938211441,66.6453877091408,457.951462745667,11.4477510452271,13.745099067688
3050,0.281641751527786,66.7104095220566,458.990752220154,11.2817106246948,15.4347867965698
3051,0.278297424316406,66.1874037981033,454.015797615051,11.150071144104,11.6606311798096
3052,0.256367117166519,65.9292078018188,451.297012329102,11.12633228302,9.89469909667969
3053,0.231599360704422,66.7651823163033,459.748918533325,11.2012186050415,10.7845020294189
3054,0.249641120433807,68.2816180586815,475.641852378845,11.2178678512573,11.1836004257202
3055,0.275726526975632,69.5956328511238,490.67684173584,11.2073974609375,11.7641153335571
3056,0.289245367050171,69.1532999277115,487.252247810364,11.1401672363281,7.63570928573608
3057,0.297177195549011,68.746323287487,483.348629951477,11.1272802352905,6.9193754196167
3058,0.301460891962051,68.5713934898376,481.701270103455,11.0975847244263,5.91558265686035
3059,0.28964376449585,67.3430627584457,469.549411773682,11.0172271728516,7.17852640151978
3060,0.256059169769287,66.1621889472008,457.914833068848,10.9455938339233,14.9768295288086
3061,0.260540783405304,65.600061416626,453.276138305664,10.7769050598145,12.0533790588379
3062,0.279633224010468,65.0234833359718,448.19847869873,10.6474418640137,9.14786148071289
3063,0.290031582117081,64.6187150478363,444.447499275208,10.538444519043,6.76853132247925
3064,0.286981165409088,64.5987606048584,444.498497009277,10.4484434127808,7.28287839889526
3065,0.285589575767517,65.0567218661308,450.25225353241,10.435643196106,14.8985357284546
3066,0.301100224256516,65.2839612960815,453.735620498657,10.4071865081787,13.8311357498169
3067,0.310607612133026,65.1366472244263,452.931038856506,10.300591468811,10.3863773345947
3068,0.315375119447708,64.9651092290878,451.803235054016,10.2337636947632,9.64173030853271
3069,0.31542780995369,64.9648997187614,452.114454269409,10.1774749755859,13.1065244674683
3070,0.322047561407089,65.0091177225113,452.838947296143,10.1399126052856,11.3859415054321
3071,0.326376527547836,64.941072165966,452.526131629944,10.1256093978882,9.86331748962402
