Day,Chla,PO4,NO3,SST,SSW
119,0.203144758939743,51.9634079933167,266.651955604553,12.6825017929077,5.58730983734131
120,0.20543709397316,52.024313211441,267.24211025238,12.6976671218872,5.12490558624268
121,0.204049423336983,52.0538541674614,267.487520217896,12.6760091781616,5.23746204376221
122,0.197822615504265,52.0661982893944,267.511969566345,12.6697645187378,6.33132934570312
123,0.1910360455513,52.1643736958504,268.305050849915,12.7030363082886,7.95159482955933
124,0.189609631896019,52.4369069933891,270.678854942322,12.6553649902344,10.6601076126099
125,0.19205915927887,53.0891862511635,276.599529266357,12.5170202255249,10.6601076126099
126,0.198601856827736,53.7423035502434,282.242480278015,12.4609498977661,7.01729536056519
127,0.203816398978233,53.8587006926537,283.222405433655,12.449031829834,5.79945135116577
128,0.205049976706505,53.8698613643646,283.284105300903,12.4467573165894,4.66833639144897
129,0.206304311752319,53.8630664348602,283.25256061554,12.4678220748901,5.05600595474243
130,0.201611623167992,53.6037039756775,281.003043174744,12.5191984176636,7.38252830505371
131,0.204292103648186,53.6872306466103,281.81814956665,12.5429067611694,9.55339241027832
132,0.21016152203083,54.2355984449387,287.136666297913,12.4870157241821,9.61418342590332
133,0.214074954390526,55.1363795995712,295.724684715271,12.3905076980591,10.5110988616943
134,0.21137747168541,56.4083677530289,307.845885276794,12.3377914428711,14.1646451950073
135,0.206871137022972,57.259381711483,316.542078018188,12.3047895431519,10.5924053192139
136,0.219369798898697,57.8235590457916,322.717179298401,12.3053894042969,10.6863088607788
137,0.232849717140198,58.664958178997,331.156313896179,12.2693023681641,8.78249359130859
138,0.239500761032104,58.8022157549858,332.958884239197,12.2417869567871,8.90863513946533
139,0.235178560018539,58.0020958185196,325.873539924622,12.2236375808716,7.46936178207397
140,0.234233945608139,57.6557242870331,322.811695098877,12.1582870483398,4.76052093505859
141,0.236470848321915,57.9245316982269,325.535417556763,12.047004699707,9.96784973144531
142,0.231598034501076,57.962549328804,326.142275810242,11.8990449905396,11.6739692687988
143,0.22830967605114,57.8822728991508,325.683828353882,11.7713766098022,10.6958103179932
144,0.226702138781548,57.6645520329475,323.794576644897,11.6758308410645,10.2161664962769
145,0.22231413424015,57.5522261857986,322.848709106445,11.5537948608398,9.48809242248535
146,0.221870049834251,57.5378832221031,322.98668384552,11.477370262146,13.2178792953491
147,0.22495998442173,57.4843108654022,322.730335235596,11.4984350204468,10.7147121429443
148,0.227026417851448,57.3925679922104,321.998924255371,11.5662202835083,7.37487125396729
149,0.223979517817497,56.8536055088043,316.874849319458,11.6509046554565,6.29089260101318
150,0.220263555645943,56.2001088261604,310.614219665527,11.7713346481323,7.19916677474976
151,0.212530508637428,56.059867143631,309.346430778503,11.8702611923218,7.51152372360229
152,0.21271687746048,55.7215645909309,306.185073852539,11.9634704589844,8.21052265167236
153,0.212000414729118,54.8277992010117,297.596050262451,11.9928312301636,5.98410034179688
154,0.207058995962143,54.3724370002747,293.21190071106,11.9746732711792,5.68200016021729
155,0.199025273323059,54.2359608411789,291.894592285156,11.9519653320312,7.13365030288696
156,0.190494433045387,53.8858067989349,288.572378158569,11.9423866271973,4.33447694778442
157,0.187044307589531,53.2593142986298,282.512191772461,11.9553422927856,10.7460203170776
158,0.182533740997314,52.9409435391426,279.448070526123,11.9811391830444,10.9013481140137
159,0.183480799198151,52.8575640916824,278.757339477539,11.9821844100952,3.99564814567566
160,0.177839159965515,52.9627779126167,280.115386962891,11.9205894470215,9.07655239105225
161,0.181129217147827,53.1158903241158,282.517868041992,11.7415199279785,13.6055908203125
162,0.189143031835556,53.3276259899139,285.267577171326,11.6734743118286,11.6994695663452
163,0.185998991131783,53.8618659973145,291.386093139648,11.618800163269,11.2583656311035
164,0.181759119033813,54.0982785820961,294.134767532349,11.5657587051392,5.2927041053772
165,0.193603560328484,54.0111392736435,293.321257591248,11.5078935623169,5.99365282058716
166,0.20140178501606,53.9310836791992,292.624613761902,11.4307680130005,7.9669189453125
167,0.205902576446533,53.8805690407753,292.257016181946,11.3439865112305,8.34898281097412
168,0.210602447390556,53.8728851079941,292.397119522095,11.3114891052246,8.25290966033936
169,0.211538925766945,53.9778044819832,293.673570632935,11.2784729003906,12.0982570648193
170,0.211797416210175,54.2139679193497,296.499022483826,11.2357950210571,12.2859039306641
171,0.219226181507111,54.4076800346375,299.045095443726,11.2083702087402,10.9742908477783
172,0.223233208060265,54.5435389876366,300.772396087646,11.1880302429199,11.4985189437866
173,0.223633006215096,54.7406598925591,303.081928253174,11.1576538085938,11.6134939193726
174,0.229073718190193,54.8046284914017,303.938926696777,11.1302337646484,11.6560621261597
175,0.226070120930672,54.8620626330376,304.596516609192,11.1422758102417,6.19489669799805
176,0.228518635034561,54.8904258012772,305.065104484558,11.1370468139648,8.39847183227539
177,0.23264491558075,54.7702461481094,304.022917747498,11.1210470199585,7.942307472229
178,0.227725014090538,54.7820183634758,304.22794342041,11.107497215271,7.97602033615112
179,0.226231142878532,54.88709628582,305.441689491272,11.0917310714722,11.2737827301025
180,0.227593615651131,54.9842014908791,306.554829597473,11.1035194396973,10.0021362304688
181,0.225920438766479,55.1230615377426,308.052389144897,11.1176424026489,6.95474863052368
182,0.226210162043571,55.1867470145226,308.811058044434,11.1632232666016,7.97112274169922
183,0.226342380046844,55.1797086000443,308.854930877686,11.2134103775024,9.96289539337158
184,0.227559044957161,55.1964411139488,309.119705200195,11.2606019973755,13.8405122756958
185,0.227607518434525,55.1826927065849,309.113969802856,11.2862091064453,14.7588796615601
186,0.221462830901146,55.3509804606438,310.912194252014,11.2939291000366,11.0568590164185
187,0.220046177506447,55.5139851570129,312.730344772339,11.2849931716919,11.0568590164185
188,0.223090633749962,55.6258806586266,314.192545890808,11.2520799636841,15.2426681518555
189,0.225597724318504,55.7511225342751,315.901369094849,11.1098680496216,13.6947574615479
190,0.229889184236526,55.7085976004601,315.68085193634,11.0196685791016,8.02156543731689
191,0.234246253967285,55.6309202313423,315.065390586853,10.9480562210083,6.61495065689087
192,0.229503840208054,55.6162431836128,315.038723945618,10.8845186233521,14.6217918395996
193,0.226051390171051,56.0965031385422,320.303434371948,10.7902679443359,12.2061414718628
194,0.23551270365715,56.6318076848984,326.194515228271,10.6953687667847,10.5023202896118
195,0.244134843349457,56.6779735684395,326.848616600037,10.6086759567261,3.60116052627563
196,0.249232918024063,56.5710780024529,325.872682571411,10.5579481124878,6.64615488052368
197,0.248243570327759,56.8231302499771,328.616951942444,10.466516494751,8.16683292388916
198,0.245613321661949,57.1094062924385,331.540260314941,10.3753290176392,9.20679092407227
199,0.238041535019875,57.2050505876541,332.308980941772,10.3220405578613,10.5426578521729
200,0.239829778671265,57.3667472600937,333.829955101013,10.2611427307129,9.63958072662354
201,0.246043041348457,57.4310895800591,334.422208786011,10.215859413147,6.76911973953247
202,0.246715232729912,57.4274089932442,334.251211166382,10.1888494491577,7.26423931121826
203,0.242389515042305,57.4197193980217,333.956015586853,10.206259727478,7.50819778442383
204,0.233743265271187,57.4629294872284,334.182061195374,10.229043006897,9.51769638061523
205,0.228295147418976,57.6202717423439,335.556812286377,10.2006349563599,7.96995210647583
206,0.226582065224648,57.9123121500015,338.292596817017,10.1514701843262,11.030255317688
207,0.232961565256119,58.1804230809212,340.796127319336,10.0758142471313,11.7599115371704
208,0.238532155752182,58.319379389286,341.91464805603,10.0242834091187,6.71952533721924
209,0.241901084780693,58.3779120445251,342.315150260925,10.0152235031128,4.23055410385132
210,0.238391697406769,58.4103578329086,342.367419242859,10.0117502212524,4.6046199798584
211,0.236903041601181,58.4023454785347,342.054455757141,10.0314712524414,9.07790851593018
212,0.234145000576973,58.5649254918098,343.781667709351,9.99410915374756,11.463906288147
213,0.233625575900078,59.0922969579697,349.775630950928,9.9393138885498,13.8558206558228
214,0.239156529307365,59.6218314766884,355.39501953125,9.90062808990479,14.8050451278687
215,0.244044750928879,60.1188296079636,360.493137359619,9.85224628448486,13.343448638916
216,0.242194175720215,60.2595469355583,361.888376235962,9.84020137786865,11.4334993362427
217,0.2379130423069,60.2385675907135,361.481103897095,9.86632347106934,7.77904891967773
218,0.245917648077011,60.3145462274551,362.215116500854,9.9268684387207,6.81038475036621
219,0.243621110916138,60.3941261768341,362.958293914795,9.94601726531982,6.93505477905273
220,0.233085468411446,60.3383907675743,362.197585105896,9.99914073944092,8.86825084686279
221,0.236579462885857,60.4308584332466,363.121072769165,10.0355043411255,8.09620952606201
222,0.2413559705019,60.6698021292686,365.637167930603,10.1392974853516,7.78466320037842
223,0.23905237019062,60.7548972964287,366.405533790588,10.1509590148926,11.5453681945801
224,0.237575620412827,60.775933265686,366.451003074646,10.2071323394775,11.0917692184448
225,0.242231532931328,60.8002987504005,366.618423461914,10.269793510437,11.6724529266357
226,0.251344710588455,60.7617262005806,366.296649932861,10.3455762863159,9.09382438659668
227,0.26217970252037,60.6703627109528,365.673354148865,10.4652070999146,5.09414148330688
228,0.267201334238052,60.6560197472572,365.840390205383,10.4683065414429,3.79566740989685
229,0.265005946159363,60.7806557416916,367.061763763428,10.4455804824829,4.23986482620239
230,0.265936851501465,60.7823884487152,367.214668273926,10.5857267379761,3.86518096923828
231,0.264155864715576,60.8538937568665,367.987025260925,10.5423402786255,5.87993717193604
232,0.255214482545853,61.1351415514946,370.944864273071,10.5205945968628,9.79525756835938
233,0.249722316861153,61.2360236048698,372.10968208313,10.5300989151001,10.3069629669189
234,0.238879352807999,61.2782087922096,372.493953704834,10.5560503005981,10.0622901916504
235,0.232588514685631,61.2084758281708,371.573629379272,10.6198873519897,9.68148708343506
236,0.248799532651901,61.0897514224052,370.418597221375,10.6316232681274,12.1813535690308
237,0.259042888879776,61.2904000282288,373.029237747192,10.6128091812134,11.9836654663086
238,0.260592460632324,61.530396938324,375.971880912781,10.5342512130737,11.3628263473511
239,0.258251518011093,61.7790573835373,378.877184867859,10.467155456543,9.1585693359375
240,0.26293283700943,61.9541627168655,381.150353431702,10.4225082397461,8.6008768081665
241,0.268937557935715,61.9327586889267,381.310678482056,10.3766565322876,14.7203197479248
242,0.267712950706482,61.9439646601677,381.548638343811,10.3298692703247,11.9005250930786
243,0.267870306968689,62.2383663058281,385.168294906616,10.2637357711792,9.24560737609863
244,0.257129102945328,62.4998012185097,388.194071769714,10.2064847946167,7.70513772964478
245,0.253082185983658,63.0759942531586,395.056711196899,10.192008972168,13.0455446243286
246,0.25699457526207,64.0033379197121,406.603928565979,10.1740665435791,13.6521272659302
247,0.263991206884384,64.7550213336945,416.102988243103,10.1516609191895,11.9046096801758
248,0.260669708251953,65.4399842023849,424.424340248108,10.1644926071167,8.75678062438965
249,0.271086990833282,65.8197867870331,429.181586265564,10.2114219665527,10.4107961654663
250,0.281268894672394,65.8855673670769,430.34087562561,10.2666330337524,10.6571741104126
251,0.274167388677597,65.7273530960083,428.620847702026,10.3176965713501,9.55766582489014
252,0.281992405653,66.0988375544548,433.287628173828,10.30823802948,13.8865041732788
253,0.287546664476395,66.6639491915703,440.372292518616,10.2787046432495,12.4575042724609
254,0.291386395692825,66.6017755866051,439.883335113525,10.2852087020874,7.14240264892578
255,0.295551598072052,66.3583472371101,437.474556922913,10.3230724334717,8.44644165039062
256,0.295849949121475,66.1210456490517,435.321033477783,10.3374557495117,8.40057373046875
257,0.292790740728378,65.7939094305038,431.975197792053,10.3636922836304,9.17012786865234
258,0.288822770118713,65.3326526284218,426.925416946411,10.3988981246948,6.63953018188477
259,0.282967150211334,64.883054792881,421.699110031128,10.433388710022,8.39024543762207
260,0.275272160768509,64.5970392227173,418.026474952698,10.4697504043579,10.1004877090454
261,0.262757420539856,64.3574047088623,414.633957862854,10.4978790283203,10.8756313323975
262,0.257600218057632,64.1297689080238,411.677537918091,10.5119714736938,11.1953802108765
263,0.255757480859756,63.9589217305183,409.667724609375,10.4850664138794,10.9067869186401
264,0.253203243017197,63.8253277540207,408.127120018005,10.5241861343384,8.77861404418945
265,0.247238248586655,63.741557598114,406.958488464355,10.5256309509277,9.91225242614746
266,0.241857498884201,63.6450582742691,405.625629425049,10.5597372055054,10.612452507019
267,0.240000680088997,63.5789605975151,405.042363166809,10.5907278060913,6.86118793487549
268,0.241883113980293,63.4175017476082,403.809223175049,10.6677293777466,6.25550937652588
269,0.240882217884064,63.3030128479004,403.054515838623,10.6332168579102,6.9903359413147
270,0.240888640284538,63.3538049459457,404.403516769409,10.6540088653564,6.70803928375244
271,0.240392908453941,63.4852585196495,406.51420211792,10.7805089950562,6.61870193481445
272,0.236740440130234,63.6467626690865,408.368804931641,10.7152585983276,9.04365062713623
273,0.235054194927216,63.8066303730011,409.976756095886,10.7421808242798,13.3578310012817
274,0.23305855691433,63.9646124839783,411.548757553101,10.7770948410034,11.1862535476685
275,0.23571203649044,64.0208178758621,412.23425579071,10.7652730941772,8.07954883575439
276,0.236757978796959,63.9310795068741,411.621662139893,10.7552032470703,5.84026384353638
277,0.233718603849411,63.9241147041321,411.613591194153,10.7146558761597,7.3837890625
278,0.230914205312729,64.0428730845451,412.784114837646,10.6810455322266,9.39641761779785
279,0.234121486544609,63.9844140410423,412.217995643616,10.6822690963745,8.74583339691162
280,0.233737379312515,63.9430782198906,411.800582885742,10.6610946655273,13.3999996185303
281,0.237618789076805,64.1048541665077,413.959250450134,10.5866231918335,7.64159345626831
282,0.24086432158947,64.3450435996056,417.043859481812,10.5515012741089,5.01403331756592
283,0.240778744220734,64.4828900694847,418.673510551453,10.5185232162476,5.88304567337036
284,0.24112144112587,64.8426702618599,422.494172096252,10.4878482818604,8.29792404174805
285,0.244031131267548,65.2113744616508,426.417479515076,10.4570236206055,8.26631259918213
286,0.246581614017487,65.4710823297501,429.114003181458,10.4466457366943,8.32478427886963
287,0.246788069605827,65.4588061571121,428.807514190674,10.4386510848999,9.86143684387207
288,0.24593722820282,65.7588362693787,431.734724998474,10.3610305786133,12.9311809539795
289,0.251161068677902,66.3047125935555,437.482036590576,10.2762746810913,11.3173904418945
290,0.256477922201157,66.6081401705742,440.721885681152,10.3166742324829,8.21445274353027
291,0.257794469594955,66.4062061905861,438.635206222534,10.3623781204224,8.92550373077393
292,0.257090389728546,66.2040627002716,436.361594200134,10.3786125183105,10.0131187438965
293,0.252380520105362,66.4888325333595,438.859418869019,10.3720064163208,10.2111616134644
294,0.257288902997971,66.707516014576,441.174213409424,10.538800239563,9.69715595245361
295,0.260204255580902,66.5157687664032,439.272397041321,10.489296913147,8.52008438110352
296,0.264645367860794,66.9329944252968,443.574033737183,10.4170045852661,8.22919082641602
297,0.264438450336456,67.1340054273605,445.492376327515,10.4294881820679,10.9572601318359
298,0.261228114366531,66.9988203048706,443.78228187561,10.411075592041,15.3353357315063
299,0.261125922203064,67.7304926514626,451.357766151428,10.4033613204956,14.2811698913574
300,0.266558974981308,68.2634302973747,457.185609817505,10.3858108520508,10.2205305099487
301,0.265259385108948,68.5029798746109,459.503833770752,10.4093999862671,8.89446353912354
302,0.268796265125275,68.3841648697853,458.192970275879,10.4484891891479,11.9858369827271
303,0.276706337928772,69.1250160336494,466.190154075623,10.4830780029297,7.14954566955566
304,0.281053930521011,69.880453646183,474.16392326355,10.5350847244263,5.17914152145386
305,0.28215679526329,69.6834290027618,472.418618202209,10.7225875854492,5.24077033996582
306,0.281120151281357,69.7195836901665,473.320435523987,10.7924814224243,5.9757080078125
307,0.285121828317642,69.9112346768379,475.50092124939,10.8493232727051,6.84489297866821
308,0.285729140043259,69.1281417012215,467.254691123962,10.9219007492065,6.35990858078003
309,0.283923417329788,67.9941982030869,455.260201454163,11.0285577774048,6.51587629318237
310,0.28275191783905,67.5817516446114,450.921136856079,11.1541442871094,8.39572143554688
311,0.283487588167191,68.1276279687881,456.388330459595,11.1749267578125,9.14385318756104
312,0.281941324472427,68.3916336297989,458.830161094666,11.1608266830444,8.91213703155518
313,0.279954373836517,68.9608731865883,464.452328681946,11.1464872360229,8.19878959655762
314,0.279173344373703,69.8471868038177,473.352009773254,11.2182350158691,4.47993183135986
315,0.275466352701187,69.4633185863495,468.883189201355,11.3168992996216,6.25864124298096
316,0.268531978130341,68.5462182760239,458.982592582703,11.5977478027344,7.41305017471313
317,0.261586636304855,68.8205125927925,461.643225669861,11.7166337966919,4.38986110687256
318,0.258940994739532,70.4219982028008,476.694829940796,11.5524911880493,11.9737720489502
319,0.262503057718277,70.7494401931763,479.003682136536,11.4972343444824,12.0798797607422
320,0.265763878822327,70.7859346270561,478.578996658325,11.5269365310669,10.901538848877
321,0.273330628871918,71.0102182626724,480.889533996582,11.573616027832,9.58170700073242
322,0.27474057674408,70.5645444989204,476.088888168335,11.6574869155884,10.4421806335449
323,0.274743348360062,70.2534499764442,472.233636856079,11.6061906814575,10.0758600234985
324,0.279269099235535,70.4345121979713,473.929097175598,11.5808820724487,9.31743431091309
325,0.282816231250763,70.9578236937523,479.671589851379,11.5069694519043,9.83298206329346
326,0.287308037281036,71.1223062872887,481.195372581482,11.4723215103149,11.2633504867554
327,0.290301531553268,71.4059266448021,483.850684165955,11.4601631164551,7.60172939300537
328,0.291401833295822,71.4487800002098,483.808644294739,11.472071647644,7.42623376846313
329,0.292465597391129,70.7815179228783,476.052110671997,11.6072540283203,7.69414567947388
330,0.292249381542206,70.3699603676796,470.984532356262,11.6215314865112,8.50503635406494
331,0.291379541158676,70.4773825407028,472.05643081665,11.7658538818359,7.12982320785522
332,0.287912875413895,70.5429592728615,473.076148986816,11.858452796936,5.92498826980591
333,0.287059813737869,70.3628087043762,470.9273853302,11.9458236694336,2.33952307701111
334,0.289844781160355,70.9684464335442,477.594518661499,11.8435897827148,8.83447551727295
335,0.289527326822281,71.6345363855362,485.795870780945,11.760272026062,8.4036340713501
336,0.287118822336197,71.8651846051216,489.189274787903,11.8985509872437,6.85937547683716
337,0.284826636314392,71.88392162323,489.859754562378,12.0935907363892,3.89279794692993
338,0.284143149852753,71.7455995082855,487.571094512939,12.118353843689,7.2958927154541
339,0.28596892952919,71.8003496527672,485.682847976685,12.077260017395,12.4207448959351
340,0.285278737545013,71.8581405282021,484.682996749878,12.1402397155762,12.3068027496338
341,0.283525556325912,71.9953301548958,486.007725715637,12.1859064102173,12.1992149353027
