Day,Chla,PO4,NO3,SST,SSW
3382,0.309691697359085,85.2858385443687,634.843090057373,11.8349161148071,8.26247119903564
3383,0.299400091171265,85.3250905871391,635.300621032715,11.861496925354,10.3164510726929
3384,0.303909689188004,85.5689209699631,638.801223754883,11.8722925186157,11.2288703918457
3385,0.308590888977051,86.7116922140121,650.898477554321,11.8424959182739,12.8795804977417
3386,0.3079494535923,87.9754132032394,663.88779258728,11.8018827438354,12.5187931060791
3387,0.303216576576233,88.283523619175,666.992179870605,11.8223543167114,11.2062473297119
3388,0.303851336240768,88.6736318469048,670.878414154053,11.815411567688,9.08897495269775
3389,0.307001799345016,89.2481374740601,676.633323669434,11.7894735336304,6.86580753326416
3390,0.30367910861969,88.9703324437141,673.652336120605,11.7932968139648,6.29289865493774
3391,0.304183125495911,88.7459298968315,671.365745544434,11.9043169021606,7.81180810928345
3392,0.305210173130035,89.1911223530769,676.139429092407,12.0414190292358,3.84845519065857
3393,0.300541192293167,89.2685788869858,677.253988265991,12.0546531677246,2.44919300079346
3394,0.298987627029419,89.1434219479561,676.018690109253,11.9968214035034,4.87957334518433
3395,0.28718763589859,89.4291827082634,678.861850738525,11.9797925949097,8.6180419921875
3396,0.286444664001465,89.9610954523087,683.577707290649,11.8585557937622,9.31376266479492
3397,0.29184964299202,89.9679243564606,683.677810668945,11.8579053878784,5.28636693954468
3398,0.291791021823883,89.9637907743454,683.606502532959,11.8313837051392,5.28633737564087
3399,0.291360020637512,89.8796355724335,682.809991836548,11.8316106796265,7.30771589279175
3400,0.285647094249725,89.9951380491257,684.17844581604,11.7882642745972,8.97382068634033
3401,0.289938598871231,89.8274052143097,682.667907714844,11.7873182296753,7.41385841369629
3402,0.292685985565186,89.5271542668343,679.73717880249,11.7683458328247,6.92897987365723
3403,0.283397048711777,89.6739247441292,681.522602081299,11.7024688720703,12.7816905975342
3404,0.288401901721954,89.7848010063171,683.993198394775,11.5191621780396,16.704761505127
3405,0.302760064601898,89.3577906489372,680.702322006226,11.3954496383667,13.8973293304443
3406,0.308657050132751,89.0066909790039,677.484586715698,11.3601884841919,9.51888084411621
3407,0.294293493032455,88.8653960824013,676.066051483154,11.3199920654297,7.6716742515564
3408,0.286444067955017,88.7207263708115,674.654611587524,11.2996206283569,10.2367382049561
3409,0.299494296312332,88.3132287859917,670.655797958374,11.2744779586792,10.2540721893311
3410,0.296276241540909,88.1192052364349,668.928792953491,11.252100944519,8.48485851287842
3411,0.297849625349045,87.9450795054436,668.550434112549,11.14306640625,13.1867227554321
3412,0.312891751527786,87.496982216835,664.973024368286,11.1391973495483,9.26542377471924
3413,0.313268512487411,87.2082033753395,662.265857696533,11.111083984375,7.05419778823853
3414,0.31644594669342,86.8886491656303,659.33164024353,11.1384344100952,6.39173221588135
3415,0.326026886701584,86.6070559620857,656.943822860718,11.1380739212036,7.97616529464722
3416,0.325648754835129,86.5216153860092,656.558723449707,11.1293001174927,9.90543937683105
3417,0.312934130430222,86.5748876333237,657.31224822998,11.1281328201294,10.4277267456055
3418,0.318032085895538,86.576569378376,657.790237426758,11.1833419799805,8.1963472366333
3419,0.323210805654526,86.6226276755333,658.707782745361,11.2059717178345,9.5974702835083
3420,0.322657614946365,86.8197429180145,660.944705963135,11.2575035095215,9.64112758636475
3421,0.314687818288803,87.0284208655357,663.230941772461,11.264274597168,10.6204586029053
3422,0.315391927957535,87.3559138178825,667.104581832886,11.206729888916,10.5255098342896
3423,0.307563990354538,88.0346196889877,675.100257873535,11.1142358779907,11.5320024490356
3424,0.296831369400024,88.6226132512093,681.872165679932,11.0489416122437,12.5568914413452
3425,0.292080461978912,88.7734380364418,683.606325149536,11.034797668457,11.5749187469482
3426,0.298846125602722,88.9722350239754,686.321119308472,10.9659490585327,13.0952730178833
3427,0.314766079187393,89.3923655152321,691.326051712036,10.916805267334,8.28185844421387
3428,0.320665210485458,89.6622997522354,694.439130783081,10.8649063110352,10.080924987793
3429,0.320598483085632,90.0661903619766,699.550197601318,10.7510347366333,16.2883911132812
3430,0.320446401834488,90.4940444231033,705.119504928589,10.6946744918823,16.6173915863037
3431,0.329803884029388,91.3141188025475,715.567743301392,10.5927314758301,16.4240818023682
3432,0.345268577337265,92.1518430113792,725.525102615356,10.4971551895142,13.067943572998
3433,0.350982904434204,92.4126437306404,728.546178817749,10.4534931182861,11.5838098526001
3434,0.349774092435837,92.7220565080643,731.978370666504,10.412013053894,13.8297719955444
3435,0.349877953529358,93.3787241578102,739.16742515564,10.3400182723999,15.0740947723389
3436,0.339229911565781,93.9982178807259,745.953346252441,10.2718515396118,13.4330234527588
3437,0.328233271837234,94.5658719539642,752.091463088989,10.2423887252808,12.1072053909302
3438,0.339967578649521,94.9896094202995,756.680786132812,10.2188177108765,9.39498424530029
3439,0.336214452981949,95.1019465923309,758.045928955078,10.1890420913696,8.91854286193848
3440,0.306130588054657,95.3248429298401,760.889030456543,10.1263494491577,9.97812366485596
3441,0.306672692298889,95.5335265398026,763.662656784058,10.1117868423462,10.2490310668945
3442,0.319528609514236,95.6019514799118,764.974761962891,10.1021871566772,12.695442199707
3443,0.319195061922073,96.0412210226059,770.53839302063,10.0507049560547,13.5987319946289
3444,0.317810207605362,96.5259939432144,776.093746185303,10.0253953933716,13.7968311309814
3445,0.327227234840393,96.8443590402603,779.831569671631,10.0157670974731,11.9949016571045
3446,0.338893502950668,97.0275276899338,782.305358886719,10.0332460403442,10.4230146408081
3447,0.32919055223465,97.3412495851517,786.11159324646,10.0399923324585,9.84254455566406
3448,0.32232266664505,97.6418685913086,789.596290588379,10.0725030899048,9.10235786437988
3449,0.342988193035126,97.6666814088821,790.255979537964,10.0927562713623,6.90629529953003
3450,0.353011816740036,97.7611196041107,791.737722396851,10.0799207687378,5.40761804580688
3451,0.355167329311371,97.9135751724243,793.773788452148,10.0370750427246,7.00545644760132
3452,0.353554606437683,98.0650454759598,795.828243255615,9.99095249176025,12.3966474533081
3453,0.349642872810364,98.2869338989258,798.755247116089,9.92689228057861,14.1617164611816
3454,0.350244581699371,98.5757523775101,802.631311416626,9.84540271759033,16.6036529541016
3455,0.350550383329391,98.9999032020569,808.288837432861,9.71306896209717,16.8512401580811
3456,0.353051424026489,99.3361502885818,812.707399368286,9.63953971862793,12.5742626190186
3457,0.361659973859787,99.4018685817719,813.973798751831,9.61075305938721,8.48825740814209
3458,0.369825780391693,99.3341684341431,813.743909835815,9.60249710083008,10.1288919448853
3459,0.358742088079453,99.3567162752151,814.454034805298,9.5903787612915,11.2516021728516
3460,0.361011922359467,99.3105560541153,814.373916625977,9.58895111083984,11.4701843261719
3461,0.351183474063873,99.2881214618683,814.535099029541,9.57944393157959,10.2225971221924
3462,0.340541392564774,99.3575429916382,815.754610061646,9.58115482330322,10.8679323196411
3463,0.345065951347351,99.4888210296631,817.708311080933,9.55786228179932,14.8767490386963
3464,0.346558034420013,99.6156483888626,819.612344741821,9.50127983093262,15.1394844055176
3465,0.345788985490799,99.6886825561523,820.568500518799,9.42455959320068,12.7433700561523
3466,0.33888852596283,99.7941398620605,821.883325576782,9.33370018005371,11.7112035751343
3467,0.344209104776382,99.7973108291626,822.200428009033,9.26602268218994,10.7595367431641
3468,0.345992296934128,99.7904479503632,822.553184509277,9.19658660888672,9.41317367553711
3469,0.34744668006897,99.8256456851959,823.551498413086,9.12206554412842,9.76073741912842
3470,0.353667855262756,99.8646825551987,824.609354019165,9.06341457366943,12.9979372024536
3471,0.36175999045372,99.9160861968994,825.730890274048,9.02183437347412,12.6524391174316
3472,0.364576607942581,99.9512839317322,826.580615997314,9.06254100799561,11.1702585220337
3473,0.354957759380341,100.016979575157,827.748804092407,9.14265060424805,11.8746004104614
3474,0.349197775125504,100.157963037491,829.986555099487,9.20147037506104,14.2329444885254
3475,0.350812613964081,100.193783640862,830.672260284424,9.23838901519775,13.1203231811523
3476,0.35825902223587,100.082312822342,829.757907867432,9.34675216674805,6.99720335006714
3477,0.364751219749451,99.9645227193832,828.784782409668,9.45330905914307,7.92351675033569
3478,0.354315906763077,99.9664932489395,828.948921203613,9.56069850921631,7.2711820602417
3479,0.369691014289856,99.8378878831863,827.779491424561,9.71065998077393,4.20201110839844
3480,0.372490346431732,99.717606306076,826.688405990601,9.68258953094482,6.44681596755981
3481,0.352031022310257,99.7745591402054,827.901176452637,9.60524654388428,11.5704126358032
3482,0.338100522756577,99.9197894334793,830.636428833008,9.50848484039307,13.7395715713501
3483,0.342120587825775,100.019618272781,832.318851470947,9.51639080047607,9.86361885070801
3484,0.332543641328812,100.075733065605,833.564970016479,9.48524188995361,9.33858871459961
3485,0.339807510375977,100.042970180511,833.85901260376,9.50007343292236,9.22385501861572
3486,0.368332952260971,99.9191212654114,832.847749710083,9.52241611480713,8.0081958770752
3487,0.376416057348251,99.8333352804184,832.113796234131,9.49400234222412,10.9897937774658
3488,0.366160243749619,99.7976052761078,831.860788345337,9.47422313690186,10.3154859542847
3489,0.379431068897247,99.664968252182,830.772954940796,9.54748058319092,5.83228826522827
3490,0.385954409837723,99.6024322509766,830.553117752075,9.41054630279541,7.63534212112427
3491,0.36862587928772,99.6720349788666,832.03391456604,9.31729984283447,11.0061006546021
3492,0.33313712477684,99.9495285749435,836.035743713379,9.2633171081543,13.5264863967896
3493,0.337417513132095,100.172209739685,839.038017272949,9.26446914672852,15.3060541152954
3494,0.36305969953537,100.254677534103,840.320676803589,9.25224304199219,15.8393688201904
3495,0.37812876701355,100.39671421051,842.307548522949,9.17682456970215,12.6774816513062
3496,0.390212923288345,100.45804977417,843.340984344482,9.13869667053223,9.3691577911377
3497,0.398345202207565,100.541616082191,844.597745895386,9.08173274993896,10.8967819213867
3498,0.40067058801651,100.635975003242,845.846702575684,9.03402996063232,13.1433267593384
3499,0.385721623897552,100.830932855606,848.27809715271,9.02598667144775,10.4428052902222
3500,0.395643323659897,101.040782928467,850.801731109619,8.98883056640625,14.5209989547729
3501,0.416072368621826,101.13808631897,852.175802230835,8.91148376464844,11.9018859863281
3502,0.421161442995071,101.117667555809,852.181774139404,8.88072299957275,8.4438304901123
3503,0.419997066259384,101.107022166252,851.92232131958,8.86492252349854,11.9628562927246
3504,0.429381370544434,101.203781962395,852.990228652954,8.81735610961914,12.4327878952026
3505,0.439592808485031,101.091688275337,851.72678565979,8.77604961395264,9.89377880096436
3506,0.430641442537308,100.998529791832,850.546476364136,8.77504730224609,10.1464290618896
3507,0.417954862117767,101.100306510925,851.696453094482,8.83101940155029,11.8251085281372
3508,0.44305431842804,101.049842834473,851.394191741943,8.90686321258545,9.55855846405029
3509,0.478613495826721,100.688012838364,847.807203292847,8.9928674697876,8.9555196762085
3510,0.445810437202454,100.239219069481,842.548671722412,8.93335247039795,12.2137308120728
3511,0.433454871177673,99.73912358284,836.819009780884,8.88877010345459,12.6022977828979
3512,0.444754272699356,99.3146103620529,832.129760742188,8.87561988830566,7.60727214813232
3513,0.445146471261978,99.1487234830856,830.244470596313,8.85757541656494,4.45169973373413
3514,0.454963088035583,99.2512363195419,831.466760635376,8.84092807769775,9.08253955841064
3515,0.455758631229401,99.4919353723526,834.305309295654,8.79933166503906,8.48323917388916
3516,0.471631169319153,99.6258294582367,836.105987548828,8.7544469833374,6.19028377532959
3517,0.501363337039948,99.5456266403198,835.879350662231,8.71177196502686,5.70068883895874
3518,0.518669903278351,99.5650941133499,836.594146728516,8.66059017181396,7.15488910675049
3519,0.501708626747131,99.37579870224,834.251266479492,8.60448265075684,8.81212997436523
3520,0.489518731832504,99.1417700052261,831.582237243652,8.5595121383667,9.56888961791992
3521,0.477298825979233,99.4456052780151,835.048191070557,8.56931114196777,11.4197340011597
3522,0.479315191507339,99.6280151605606,837.160591125488,8.60633754730225,9.82179260253906
3523,0.496833264827728,99.5207005739212,836.058094024658,8.68686294555664,5.46728610992432
3524,0.51119589805603,99.3620955944061,834.349241256714,8.78313159942627,4.55221843719482
3525,0.509948134422302,99.5650941133499,836.595920562744,8.8187952041626,8.10964584350586
3526,0.485969007015228,100.177951455116,843.533800125122,8.8434534072876,11.3752145767212
3527,0.495645314455032,100.342717170715,845.469348907471,8.82296085357666,10.8105125427246
3528,0.502469003200531,100.182085037231,843.858234405518,8.76718807220459,11.5202322006226
3529,0.458627313375473,100.927726626396,852.886577606201,8.71883773803711,13.8627548217773
3530,0.42086923122406,101.655803322792,861.505460739136,8.70784473419189,13.9101400375366
3531,0.416034728288651,101.958845853806,865.082693099976,8.69552326202393,10.4389696121216
3532,0.420975923538208,102.217970490456,868.133274078369,8.65813064575195,8.22122287750244
3533,0.467568516731262,102.109715938568,867.195980072021,8.64757823944092,6.05163240432739
3534,0.519554376602173,101.938189268112,865.546018600464,8.62810230255127,7.55982303619385
3535,0.55510276556015,102.039999961853,866.9039478302,8.67931365966797,10.2839241027832
3536,0.596461415290833,102.141414284706,868.312017440796,8.72412490844727,9.90417385101318
3537,0.636225044727325,101.885687112808,865.689107894897,8.76297760009766,7.59004497528076
3538,0.664183020591736,101.264970302582,858.940851211548,8.78037166595459,5.07435035705566
3539,0.669142842292786,101.021258831024,856.158651351929,8.77971935272217,6.11330366134644
3540,0.681039094924927,100.749144554138,853.045040130615,8.7999906539917,7.56681489944458
3541,0.68517392873764,100.06392121315,845.438425064087,8.84040546417236,5.69494438171387
3542,0.667534828186035,99.3581205606461,837.304389953613,8.85691547393799,7.31756830215454
3543,0.635526180267334,99.0600723028183,833.476514816284,8.90890216827393,11.3105134963989
3544,0.613272905349731,99.0572410821915,833.085857391357,8.89056777954102,9.31311988830566
3545,0.548940360546112,99.6906077861786,839.831275939941,8.870041847229,12.0246076583862
3546,0.490968406200409,100.181462168694,844.950325012207,8.81942081451416,12.1371603012085
3547,0.473763048648834,99.695862531662,838.950330734253,8.8172082901001,7.8538556098938
3548,0.501384317874908,99.088996052742,831.787647247314,8.83491802215576,6.31826019287109
3549,0.515301704406738,98.4156185388565,824.159214019775,8.87704467773438,3.22400426864624
3550,0.500096321105957,97.4890506267548,813.405284881592,8.81421279907227,5.73036289215088
3551,0.487651735544205,96.6629683971405,803.757755279541,8.80247402191162,5.0426197052002
3552,0.476319551467896,96.0303604602814,796.491775512695,8.82592010498047,3.20051240921021
3553,0.459333658218384,95.2801889181137,787.943490982056,8.92880725860596,2.76532697677612
3554,0.445254564285278,94.6563464403152,780.84425163269,8.99484825134277,3.49782109260559
3555,0.448016881942749,94.6837356686592,780.737821578979,8.98096656799316,6.18284225463867
3556,0.442636907100677,95.3192031383514,786.489656448364,8.91971302032471,9.16647434234619
3557,0.42980620265007,95.9581077098846,792.150257110596,8.87044429779053,10.6064739227295
3558,0.419106185436249,96.1931669712067,793.913507461548,8.87174606323242,9.88184928894043
3559,0.410689324140549,96.55013859272,797.042137145996,8.85189151763916,10.295220375061
3560,0.401446610689163,96.9757276773453,801.010204315186,8.78986358642578,10.7054986953735
3561,0.381806910037994,97.5663882493973,807.123191833496,8.73267364501953,12.7804670333862
3562,0.363537222146988,98.2326084375381,815.22819519043,8.64188385009766,14.4791107177734
3563,0.364032000303268,98.4402388334274,817.707897186279,8.61448001861572,14.8864622116089
3564,0.326492816209793,99.4812220335007,830.731683731079,8.60546875,17.3539505004883
3565,0.345397502183914,100.01748919487,837.162187576294,8.62235641479492,14.3289337158203
3566,0.394541084766388,99.9234360456467,836.215728759766,8.72025299072266,6.16762351989746
3567,0.429089456796646,99.6176528930664,832.884172439575,8.73324298858643,7.13425970077515
3568,0.467615395784378,99.2835009098053,829.419874191284,8.79723072052002,6.81884098052979
3569,0.511683821678162,98.9054763317108,825.667209625244,8.84499454498291,6.30204725265503
3570,0.531714975833893,98.6663854122162,822.973642349243,8.87204837799072,11.167670249939
3571,0.528887629508972,98.4779393672943,820.640222549438,8.83381748199463,10.4880933761597
3572,0.494938224554062,98.5809051990509,821.431943893433,8.80959415435791,11.8375377655029
3573,0.504002213478088,98.554790019989,821.056955337524,8.78207778930664,10.6349363327026
3574,0.527916610240936,98.1124627590179,816.166849136353,8.80530548095703,10.2773666381836
3575,0.5159512758255,97.8158527612686,812.716032028198,8.81764316558838,13.5998573303223
3576,0.471255332231522,98.2259267568588,817.662427902222,8.73030376434326,16.3813133239746
3577,0.480428516864777,98.2811015844345,818.464555740356,8.66280364990234,15.7708692550659
3578,0.49755385518074,97.9272443056107,814.418853759766,8.63487243652344,11.4289093017578
3579,0.49671334028244,97.5873392820358,810.15863609314,8.61526012420654,10.3079671859741
3580,0.492445737123489,97.5097638368607,808.72857093811,8.61609363555908,13.4932079315186
3581,0.487777292728424,97.4769216775894,808.052740097046,8.6073522567749,12.8028268814087
3582,0.493239164352417,97.4927878379822,808.115829467773,8.58833980560303,12.9174747467041
3583,0.50619912147522,97.2957122325897,805.833141326904,8.59066677093506,12.1594791412354
3584,0.524423956871033,96.8557065725327,800.733486175537,8.66956233978271,8.29524040222168
3585,0.536297738552094,96.3772869110107,795.769174575806,8.82714176177979,6.63848400115967
3586,0.530331969261169,95.8070111274719,789.681020736694,8.88280391693115,8.56369590759277
3587,0.524084687232971,95.3995645046234,784.692584991455,8.92631912231445,11.3158502578735
3588,0.496799379587173,95.3082859516144,782.412084579468,8.86041641235352,10.6477146148682
3589,0.483203083276749,94.9614500999451,777.828792572021,8.86726474761963,9.1934642791748
3590,0.464658975601196,94.6932768821716,773.956630706787,8.92319202423096,10.3250217437744
3591,0.454698324203491,94.6058544516563,772.437519073486,9.00426864624023,12.095817565918
3592,0.456765562295914,94.4084560871124,770.055082321167,9.07591152191162,12.6282024383545
3593,0.444305598735809,93.9579352736473,764.600069046021,9.20388984680176,8.01438808441162
3594,0.421338945627213,93.4907725453377,758.510969161987,9.23363018035889,5.49719572067261
3595,0.406336486339569,93.1343954801559,753.683361053467,9.3523063659668,5.69253587722778
3596,0.390305280685425,92.8165909647942,749.283069610596,9.46261215209961,8.92491436004639
3597,0.37220898270607,92.7446666359901,747.358695983887,9.5032320022583,12.132134437561
3598,0.357976794242859,92.7708101272583,746.800470352173,9.49690723419189,12.1171779632568
3599,0.350799590349197,92.6891294121742,744.781669616699,9.46959781646729,10.5972776412964
3600,0.348882555961609,92.4362164735794,741.161333084106,9.52238655090332,9.24101161956787
3601,0.343714654445648,92.2047245502472,737.687633514404,9.60696315765381,10.4102334976196
3602,0.326260387897491,92.2055795788765,736.349098205566,9.61950206756592,11.4914588928223
3603,0.324965298175812,92.2522833943367,736.248580932617,9.56736278533936,10.9790811538696
3604,0.325415968894958,92.1417412161827,734.342714309692,9.55677032470703,9.63163185119629
3605,0.325186997652054,92.0378750562668,732.406455993652,9.59396076202393,10.3303070068359
3606,0.3296118080616,92.0776310563087,732.776596069336,9.61511516571045,12.3099594116211
3607,0.338436752557755,92.0723310112953,732.790313720703,9.61990737915039,12.7961626052856
3608,0.34192156791687,92.0856773853302,732.869899749756,9.65225887298584,12.8326568603516
3609,0.348269402980804,92.1292328834534,733.43729019165,9.64896392822266,14.5660276412964
3610,0.356712460517883,92.2451600432396,735.20160484314,9.59155654907227,13.8164319992065
3611,0.345757693052292,92.3445641994476,736.002017974854,9.54359531402588,12.289044380188
3612,0.353968292474747,92.2117176651955,733.747179031372,9.56747150421143,11.5974388122559
3613,0.363537162542343,91.7536374926567,728.100473403931,9.63652420043945,8.21741008758545
3614,0.353619158267975,91.4246100187302,723.273397445679,9.58656024932861,7.69268131256104
3615,0.35830494761467,91.1937692761421,720.298145294189,9.75519371032715,8.58785438537598
3616,0.355693310499191,90.7546469569206,715.735607147217,9.96994113922119,6.4358606338501
3617,0.359761089086533,90.4294472932816,711.854871749878,9.99730968475342,6.75112628936768
3618,0.365334004163742,90.30916005373,709.925413131714,9.96473503112793,9.74446296691895
3619,0.362970501184464,90.0561565160751,706.76095199585,9.9746265411377,10.4510650634766
3620,0.353883177042007,89.8398172855377,703.295293807983,10.0004167556763,10.3329524993896
3621,0.349547356367111,89.7815507650375,701.782508850098,10.0390977859497,9.27166366577148
3622,0.347406983375549,89.6737265586853,700.345111846924,10.1143789291382,8.73163223266602
3623,0.340057253837585,89.3945568799973,697.077945709229,10.2472152709961,7.78661489486694
3624,0.332898765802383,89.2159408330917,694.413469314575,10.2497863769531,8.32493591308594
3625,0.31453138589859,89.0050375461578,690.701780319214,10.1761436462402,9.85070037841797
3626,0.313595175743103,88.6372110247612,685.797128677368,10.2536363601685,8.08768177032471
3627,0.314049631357193,88.5316234827042,684.06503868103,10.3318872451782,8.52361392974854
3628,0.308142155408859,88.4791949391365,682.773746490479,10.3345680236816,10.2752466201782
3629,0.302823811769485,88.1747877597809,679.283964157104,10.4127149581909,6.441490650177
3630,0.297046363353729,87.4997398257256,671.67279624939,10.4401092529297,6.8747992515564
3631,0.297066122293472,87.3999562859535,669.531187057495,10.4592561721802,10.6006965637207
3632,0.300072580575943,87.3782125115395,668.6796875,10.5412015914917,5.5916314125061
3633,0.297608077526093,86.6775986552238,661.067337036133,10.6831865310669,5.75873470306396
3634,0.29650604724884,86.0532748699188,654.185983657837,10.7553930282593,5.97843408584595
3635,0.298223733901978,85.9852236509323,652.970315933228,10.7869329452515,6.58722257614136
3636,0.296878546476364,86.0876062512398,653.182052612305,10.7966337203979,9.16973114013672
3637,0.299288272857666,86.0715928673744,652.115978240967,10.7544889450073,10.2588996887207
3638,0.302861630916595,86.0059934854507,651.144981384277,10.7560300827026,9.35446739196777
3639,0.302824825048447,85.7250118255615,647.987852096558,10.8934278488159,7.09678936004639
3640,0.301871657371521,85.4925346374512,645.408933639526,11.0675172805786,6.83249998092651
3641,0.30024042725563,85.3122821450233,643.5767993927,11.4322023391724,6.06409597396851
3642,0.298427313566208,85.0566512346268,641.127902984619,11.8334808349609,5.85311460494995
3643,0.299895375967026,84.9243539571762,639.856714248657,11.991473197937,6.83573722839355
3644,0.298905611038208,84.7798258066177,638.645008087158,12.3843278884888,4.68697595596313
3645,0.300565302371979,84.5587641000748,636.390405654907,12.4535932540894,4.34249496459961
3646,0.305891543626785,83.9138177037239,629.489894866943,12.4978485107422,5.06005001068115
3647,0.307908654212952,83.1682440638542,621.678579330444,12.6414136886597,6.0067081451416
3648,0.309537053108215,83.1630799174309,620.946044921875,12.6225175857544,7.67744779586792
3649,0.309594333171844,83.5491791367531,623.920528411865,12.3766984939575,9.20741558074951
3650,0.309888571500778,84.0453845262527,628.646554946899,12.0999069213867,10.7873964309692
3651,0.31112140417099,84.2724031209946,630.897905349731,11.9635057449341,11.0082683563232
3652,0.310735255479813,84.7737839818001,636.052431106567,11.9700422286987,11.5288438796997
3653,0.313304781913757,85.1480939984322,640.105169296265,11.8830080032349,10.5996446609497
3654,0.313329368829727,84.6369794011116,634.725248336792,11.8820066452026,8.90159511566162
3655,0.3116654753685,84.2400196194649,630.614860534668,12.0458793640137,6.11520767211914
3656,0.309840679168701,84.1478180885315,629.37211227417,12.0787649154663,7.2217435836792
3657,0.311452865600586,83.804928958416,625.463527679443,12.0711488723755,10.596586227417
3658,0.310212552547455,83.4227707982063,621.404285430908,12.1303339004517,10.329475402832
3659,0.308749318122864,83.1800615787506,618.686771392822,12.1300287246704,8.21117496490479
3660,0.306747168302536,82.363503575325,609.809322357178,12.2983360290527,7.35068464279175
3661,0.302623093128204,82.1198600530624,606.500057220459,12.2957143783569,7.85916614532471
3662,0.303093135356903,82.3185041546822,608.500410079956,12.5034980773926,7.03936910629272
3663,0.299209773540497,82.0177266001701,605.644536972046,12.7691507339478,6.70946455001831
3664,0.298182994127274,81.6136547923088,601.508605957031,12.9523611068726,6.78283548355103
3665,0.298884063959122,81.3641279935837,599.022577285767,13.1721343994141,5.4764404296875
3666,0.30173733830452,81.164056956768,596.524604797363,13.2046632766724,7.69587421417236
3667,0.304444223642349,81.0152649879456,593.570165634155,12.8800802230835,7.97604370117188
3668,0.302738696336746,81.2869772315025,595.737968444824,12.7980003356934,9.26626396179199
3669,0.305463999509811,81.8588611483574,601.707630157471,12.5948343276978,12.8091154098511
3670,0.309380888938904,82.4834057688713,609.020853042603,12.4463195800781,13.6719074249268
3671,0.309697508811951,82.8339675068855,613.278764724731,12.3413419723511,11.505841255188
3672,0.307951748371124,82.3334756493568,607.710403442383,12.3404779434204,10.2563591003418
3673,0.307482451200485,81.9461193680763,603.416660308838,12.3454637527466,10.4380054473877
3674,0.304721713066101,81.7153239250183,601.129833221436,12.4559488296509,7.58522653579712
3675,0.302402675151825,81.5044093132019,598.780567169189,12.4712572097778,8.61876106262207
3676,0.302554577589035,81.5489387512207,599.111505508423,12.5011510848999,10.4828472137451
3677,0.301616013050079,81.5763619542122,599.197418212891,12.5264043807983,10.507134437561
3678,0.2984359562397,81.5966108441353,598.984085083008,12.5670747756958,9.36789035797119
3679,0.298145920038223,81.6038417816162,598.992481231689,12.6024484634399,7.60652637481689
3680,0.295878827571869,81.647233068943,599.676826477051,12.6383218765259,9.91792011260986
3681,0.292771726846695,81.636406481266,599.329864501953,12.4968452453613,10.6212892532349
3682,0.284211307764053,81.9440412521362,602.011724472046,12.3765449523926,11.9448041915894
3683,0.290056049823761,82.6038005948067,609.065317153931,12.2298736572266,12.4126014709473
3684,0.294842034578323,82.7243936061859,610.393445968628,12.163990020752,10.3886852264404
3685,0.296102106571198,82.9220750927925,612.354360580444,12.1453399658203,9.72268581390381
3686,0.297359555959702,83.1482103466988,614.801956176758,12.1180610656738,9.02528476715088
3687,0.295742690563202,83.0367225408554,613.650974273682,12.1188764572144,7.97466802597046
3688,0.290463596582413,83.2587921619415,615.601186752319,12.0691223144531,10.1282510757446
3689,0.291471719741821,83.336373269558,616.174253463745,12.0183763504028,9.1813440322876
3690,0.293911516666412,83.0304032564163,613.098070144653,12.0486030578613,7.96445608139038
3691,0.293410032987595,83.0641344189644,613.585638046265,12.062385559082,7.60259437561035
3692,0.292533308267593,83.1964826583862,615.047336578369,12.179181098938,8.35713195800781
3693,0.291609734296799,83.2006841897964,615.048400878906,12.2729110717773,8.76256942749023
3694,0.288839161396027,83.2596924901009,615.784719467163,12.5030517578125,3.665846824646
3695,0.288311719894409,83.1449487805367,614.732894897461,12.5041351318359,3.94040656089783
3696,0.289460241794586,83.3429700136185,615.773366928101,12.4387083053589,10.5356349945068
3697,0.287703037261963,84.0823942422867,622.649753570557,12.1369524002075,12.0279197692871
3698,0.293664008378983,85.4140532016754,636.657958984375,11.946925163269,17.118335723877
3699,0.299781054258347,86.0586768388748,644.331565856934,11.6844530105591,15.4483509063721
3700,0.30517852306366,86.491830945015,650.139217376709,11.6221694946289,12.8230638504028
3701,0.308400690555573,87.5420269370079,661.829790115356,11.555606842041,13.7637672424316
3702,0.307123452425003,87.8486594557762,664.895862579346,11.537052154541,11.39524269104
3703,0.289815664291382,87.8862297534943,664.466890335083,11.5328063964844,10.801965713501
3704,0.292091310024261,88.041658103466,665.513748168945,11.6450319290161,7.08099746704102
3705,0.293306171894073,87.7756252884865,662.790439605713,11.7756652832031,3.86463642120361
3706,0.290954053401947,87.2210854291916,656.740186691284,11.7737016677856,5.95656967163086
3707,0.289619207382202,86.9542542099953,653.286767959595,11.8344774246216,6.53372383117676
3708,0.289161384105682,87.0393663644791,653.801179885864,11.9308090209961,6.72686290740967
3709,0.287149399518967,86.9658508896828,652.774070739746,11.9055109024048,9.14140319824219
3710,0.285104334354401,87.1683511137962,654.03231048584,11.7465772628784,11.2646446228027
3711,0.284424394369125,87.4695590138435,656.680822372437,11.6584634780884,10.3370018005371
3712,0.28533548116684,87.0955491065979,652.608926773071,11.6714553833008,7.20009899139404
3713,0.283831626176834,86.3701450824738,645.270397186279,11.9945192337036,4.2674503326416
3714,0.282158643007278,86.0512194037437,642.176239013672,12.021541595459,3.97327351570129
3715,0.284161925315857,85.4376372694969,635.90496635437,12.1278305053711,5.03067398071289
3716,0.279636591672897,84.5564141869545,626.102758407593,12.1347322463989,7.03824806213379
