Day,Chla,PO4,NO3,SST,SSW
156,0.21746452152729,59.4810292124748,341.91503238678,11.9418296813965,6.26600360870361
157,0.213266983628273,58.7998828291893,335.714979171753,11.9868230819702,10.8594846725464
158,0.204351231455803,58.1172075867653,329.506943702698,12.0311317443848,11.1455564498901
159,0.204740390181541,57.5711670517921,324.594132423401,12.0627365112305,4.8292384147644
160,0.196585685014725,57.6657977700233,325.770568847656,11.9930181503296,9.29191493988037
161,0.19622603058815,57.5547912716866,325.863695144653,11.7659149169922,13.9560098648071
162,0.205554723739624,57.8025287389755,329.322967529297,11.6862058639526,12.1559076309204
163,0.202911034226418,58.3172106742859,334.645564079285,11.6152505874634,10.969690322876
164,0.200803145766258,58.3584558963776,335.38986492157,11.5491819381714,5.54362154006958
165,0.214797392487526,58.0616194009781,332.85458278656,11.4787950515747,6.9986777305603
166,0.22334885597229,57.7591770887375,330.22910118103,11.3890686035156,8.3947286605835
167,0.228985458612442,57.4109596014023,327.173021316528,11.2968492507935,8.63996696472168
168,0.235382691025734,57.2333797812462,325.771780967712,11.265362739563,8.48664665222168
169,0.236600562930107,57.4235132336617,327.813079833984,11.232892036438,11.9886512756348
170,0.236233562231064,57.6212739944458,329.998207092285,11.1973371505737,12.2685518264771
171,0.243154227733612,57.6750841736794,330.977481842041,11.1731185913086,11.0586071014404
172,0.246869057416916,57.9051151871681,333.440421104431,11.1494331359863,11.6083059310913
173,0.246537074446678,58.2078745961189,336.489760398865,11.1179552078247,11.4329643249512
174,0.2516910135746,58.2412886619568,337.061644554138,11.0968399047852,11.3680467605591
175,0.247139394283295,58.2950875163078,337.627320289612,11.0984449386597,5.88559579849243
176,0.249770000576973,58.3316385746002,338.084969520569,11.0860719680786,8.1442174911499
177,0.253863602876663,58.0299210548401,335.359354972839,11.0617074966431,8.05974578857422
178,0.24703311920166,58.003154695034,335.12571144104,11.037540435791,7.04059886932373
179,0.244140833616257,58.2507845759392,337.567512512207,11.020809173584,10.50559425354
180,0.246344432234764,58.4552156925201,339.559883117676,11.0383005142212,10.463360786438
181,0.244703903794289,58.6396187543869,341.317043304443,11.0634918212891,8.01648235321045
182,0.245244920253754,58.6599412560463,341.503709793091,11.1369428634644,8.34785175323486
183,0.245125249028206,58.5933169722557,340.89194393158,11.1962404251099,10.0671443939209
184,0.246928513050079,58.5515168309212,340.502084732056,11.2609205245972,13.6507024765015
185,0.249361768364906,58.3920794725418,339.122130393982,11.2847709655762,14.5246505737305
186,0.239291235804558,58.4046444296837,339.411117553711,11.2947282791138,11.8954639434814
187,0.236396625638008,58.3819437026978,339.443667411804,11.2839479446411,11.9351968765259
188,0.237402901053429,58.2694989442825,338.907112121582,11.2596788406372,15.0268316268921
189,0.238124787807465,58.2455524802208,339.456468582153,11.1658563613892,13.6239643096924
190,0.242442354559898,58.0824345350266,338.249108314514,11.1050691604614,7.83008146286011
191,0.246014431118965,57.7365273237228,335.092422485352,11.0650758743286,6.35447120666504
192,0.24033434689045,57.3770019412041,331.643615722656,11.0443983078003,14.6409673690796
193,0.232353165745735,57.5199842453003,333.351522445679,10.9817161560059,12.0413846969604
194,0.237201049923897,57.5275209546089,333.623480796814,10.9248495101929,10.207857131958
195,0.242788791656494,57.1182283759117,329.849352836609,10.8609819412231,3.88317346572876
196,0.246119275689125,56.7254644632339,326.148454666138,10.8074264526367,8.25287246704102
197,0.242878884077072,56.6414961218834,325.508780479431,10.7220182418823,9.04232406616211
198,0.238556072115898,56.5733599662781,324.950288772583,10.6146507263184,9.21909332275391
199,0.231547474861145,56.5385076403618,324.495743751526,10.5317335128784,10.6758031845093
200,0.233507633209229,56.5480318665504,324.651752471924,10.4461154937744,9.56369495391846
201,0.239193707704544,56.3816750049591,323.156173706055,10.3919105529785,6.19408178329468
202,0.239676892757416,56.2314787507057,321.682472229004,10.358829498291,7.05157232284546
203,0.234980210661888,56.1157441139221,320.451253890991,10.3632850646973,9.65154838562012
204,0.225359946489334,56.1081790924072,320.271889686584,10.3803367614746,10.2600774765015
205,0.220049738883972,56.0959425568581,320.128652572632,10.372917175293,7.23619556427002
206,0.219929665327072,56.1055687069893,320.244513511658,10.3603982925415,10.2124052047729
207,0.224805817008018,56.1286941170692,320.455245018005,10.3165597915649,11.4038162231445
208,0.229599371552467,56.0959595441818,320.110855102539,10.2803258895874,6.37823009490967
209,0.231357052922249,55.9784525632858,318.979858398438,10.2767772674561,4.07359504699707
210,0.227217808365822,55.8968567848206,318.027250289917,10.2733001708984,3.8751528263092
211,0.223637998104095,55.9088045358658,317.813532829285,10.2765207290649,9.15484523773193
212,0.219351708889008,56.0867467522621,319.638601303101,10.2373037338257,11.4938993453979
213,0.221724882721901,56.7766642570496,327.162141799927,10.1662464141846,14.0252847671509
214,0.228368669748306,57.2348180413246,331.792440414429,10.1037940979004,14.8961057662964
215,0.232966586947441,57.6040828227997,335.472939491272,10.0405187606812,13.2757110595703
216,0.230217814445496,57.6620832085609,335.888874053955,10.0091409683228,11.1430606842041
217,0.225610971450806,57.6638498902321,335.611209869385,10.0122184753418,6.79097652435303
218,0.23061141371727,57.6789289712906,335.618068695068,10.0373907089233,6.25975656509399
219,0.227419212460518,57.6021802425385,334.761957168579,10.0444555282593,6.98318815231323
220,0.217685639858246,57.489843070507,333.464870452881,10.0798645019531,8.83675861358643
221,0.219159066677094,57.5964838266373,334.380553245544,10.085618019104,8.41048431396484
222,0.222148612141609,57.7398002147675,335.775880813599,10.1497278213501,5.66393136978149
223,0.218345165252686,57.7552077174187,335.844173431396,10.1522188186646,10.6195983886719
224,0.214958623051643,57.8404501080513,336.632997512817,10.2039108276367,11.0956401824951
225,0.217571571469307,57.942770421505,337.611976623535,10.2634382247925,11.7678117752075
226,0.225194096565247,57.9319155216217,337.494607925415,10.3406419754028,7.91896486282349
227,0.235122755169868,57.8922218084335,337.220609664917,10.4617853164673,5.16336727142334
228,0.241113036870956,57.9222100973129,337.588118553162,10.4541234970093,3.61043453216553
229,0.238896369934082,58.0428597331047,338.61173915863,10.4135398864746,3.67399120330811
230,0.241040393710136,58.0565798282623,338.784362792969,10.5527572631836,3.42647933959961
231,0.241293683648109,58.1907287240028,339.960414886475,10.4738502502441,5.7234582901001
232,0.234175562858582,58.4347233176231,342.34344291687,10.4216842651367,10.0597381591797
233,0.230474010109901,58.4664046764374,342.917662620544,10.4150056838989,11.0638875961304
234,0.224529758095741,58.5135671496391,343.339007377625,10.422080039978,9.61623764038086
235,0.216094255447388,58.4448421001434,342.573420524597,10.460825920105,9.63989162445068
236,0.228962600231171,58.3563381433487,341.69838809967,10.4561700820923,12.5171165466309
237,0.240758389234543,58.6332768201828,344.597158432007,10.4214363098145,12.0869827270508
238,0.243357583880424,58.906534910202,347.454805374146,10.3514223098755,11.637656211853
239,0.241196572780609,59.1483664512634,349.925253868103,10.3188161849976,9.60897541046143
240,0.245934247970581,59.2878040671349,351.479842185974,10.3181943893433,7.49234914779663
241,0.252169787883759,59.2776343226433,351.608859062195,10.3208017349243,9
242,0.251182615756989,59.288455247879,351.763951301575,10.315821647644,12.2071781158447
243,0.251145333051682,59.4738718867302,353.849448204041,10.2856740951538,9.80348300933838
244,0.240242034196854,59.6456703543663,355.649653434753,10.2514362335205,8.38311290740967
245,0.236171528697014,59.9611985683441,359.209797859192,10.2019605636597,13.8930158615112
246,0.238489031791687,60.4329138994217,364.918972015381,10.1565246582031,14.0481405258179
247,0.243117764592171,60.8651903271675,370.260312080383,10.1080961227417,11.9991502761841
248,0.239546895027161,61.4213100075722,376.814895629883,10.0990056991577,8.92343044281006
249,0.248426780104637,61.780903339386,381.249274253845,10.1174764633179,10.8220472335815
250,0.258139789104462,61.8963378667831,382.979353904724,10.1586065292358,11.185357093811
251,0.253775328397751,61.8863549828529,383.239841461182,10.2276058197021,9.24414730072021
252,0.262744724750519,62.4261498451233,390.162406921387,10.2224149703979,13.1096982955933
253,0.267676055431366,63.2469037175179,399.961894989014,10.2060461044312,12.0730361938477
254,0.272995680570602,63.359682559967,401.54897403717,10.251745223999,7.50267553329468
255,0.279211044311523,63.4044668078423,402.628115653992,10.3172931671143,8.92333602905273
256,0.280852288007736,63.6129862070084,405.351572036743,10.3470916748047,8.19999980926514
257,0.278626471757889,63.5387232899666,404.848690032959,10.4026327133179,6.59999990463257
258,0.276629149913788,63.4627333283424,404.288040161133,10.443528175354,7.10598993301392
259,0.273084759712219,63.5458579659462,405.243368148804,10.475284576416,8.51691913604736
260,0.266838937997818,63.5428681969643,404.955593109131,10.4997129440308,10.0680732727051
261,0.255779623985291,63.4464651346207,403.466400146484,10.5214643478394,10.6710338592529
262,0.253111958503723,63.5444706678391,404.238284111023,10.5303039550781,11.1503143310547
263,0.253007739782333,63.6465758085251,405.266339302063,10.5142183303833,10.9030599594116
264,0.250962436199188,63.5898324847221,404.626872062683,10.5606307983398,9.33546543121338
265,0.245681613683701,63.4870195388794,403.205971717834,10.5733461380005,10.261116027832
266,0.24006612598896,63.4151235222816,402.030776977539,10.5986976623535,10.6940450668335
267,0.238851934671402,63.3762395381927,401.395093917847,10.6208276748657,6.11355352401733
268,0.241148099303246,63.1955850124359,399.396189689636,10.7054948806763,6.19731092453003
269,0.238647729158401,62.9764598608017,396.672142028809,10.6694822311401,7.35235166549683
270,0.236082479357719,62.8031665086746,394.39178943634,10.6909322738647,6.78336763381958
271,0.233064129948616,62.6598614454269,392.727430343628,10.8018236160278,6.62673759460449
272,0.227668657898903,62.6530835032463,392.398886680603,10.7618408203125,9.35633659362793
273,0.225213319063187,62.7210780978203,392.955841064453,10.7962846755981,13.4920864105225
274,0.223401010036469,62.71484375,392.857984542847,10.8271417617798,11.0361785888672
275,0.224378123879433,62.6012721657753,391.815620422363,10.8277540206909,8.21906280517578
276,0.223659873008728,62.4081376194954,390.078090667725,10.8331880569458,6.1444206237793
277,0.219197303056717,62.356943488121,389.568290710449,10.8022222518921,6.65697908401489
278,0.214922323822975,62.4445188045502,390.478563308716,10.7755317687988,8.6253490447998
279,0.218607231974602,62.4119484424591,390.149960517883,10.777606010437,8.96539497375488
280,0.218795537948608,62.3263719677925,388.809740066528,10.760479927063,13.2102479934692
281,0.221755012869835,62.2159656882286,387.73201751709,10.7127685546875,8.91140079498291
282,0.223513647913933,62.0721170306206,386.839424133301,10.698203086853,5.01634740829468
283,0.222282528877258,61.9170567393303,385.563889503479,10.672248840332,6.76903581619263
284,0.221067875623703,61.8560156226158,385.304229736328,10.6436128616333,8.88595771789551
285,0.221761435270309,61.7706316709518,385.080164909363,10.6181631088257,8.29007530212402
286,0.22210131585598,61.6627168655396,384.441555023193,10.6152534484863,8.18680858612061
287,0.221012875437737,61.5232452750206,382.844572067261,10.6057090759277,9.70934104919434
288,0.220123633742332,61.6068342328072,383.451903343201,10.5275774002075,13.0478496551514
289,0.223823681473732,61.8510383367538,386.524893760681,10.4475831985474,11.7528524398804
290,0.227456659078598,61.9450178742409,388.050036430359,10.4714765548706,8.32949447631836
291,0.228101938962936,61.7313399910927,385.904170036316,10.5009651184082,9.08616542816162
292,0.226579278707504,61.5761891007423,384.245635032654,10.5100994110107,10.2730312347412
293,0.222280874848366,61.7565661668777,386.222573280334,10.485821723938,10.1749353408813
294,0.226216837763786,61.9026175141335,388.261211395264,10.6019296646118,9.85729503631592
295,0.228379532694817,61.7603543400764,387.095506668091,10.5727987289429,8.73682308197021
296,0.230928093194962,61.9128608703613,388.857840538025,10.4975690841675,8.13958168029785
297,0.229680195450783,62.0091733336449,389.777277946472,10.5003480911255,11.1231336593628
298,0.226265892386436,61.9491627812386,388.836554527283,10.4784355163574,15.5223188400269
299,0.22922258079052,62.3828548192978,393.26646900177,10.452109336853,14.4555330276489
300,0.236289352178574,62.5108882784843,394.984220504761,10.397611618042,10.1931343078613
301,0.234278216958046,62.6045620441437,395.996399879456,10.4009857177734,8.10643196105957
302,0.236861824989319,62.5039970874786,395.126245498657,10.4146947860718,11.316123008728
303,0.24410106241703,62.7174314856529,397.817536354065,10.4125967025757,7.00326108932495
304,0.247826755046844,63.0689558386803,401.641006469727,10.4736280441284,4.70811796188354
305,0.248950079083443,62.9721337556839,400.957282066345,10.686897277832,4.66330766677856
306,0.248830586671829,62.9306450486183,400.994443893433,10.7355337142944,6.01161956787109
307,0.252595782279968,63.0629253387451,402.523607254028,10.75084400177,6.94662952423096
308,0.252617388963699,62.8010827302933,399.813188552856,10.7882394790649,6.21499729156494
309,0.25096869468689,62.4085736274719,395.665609359741,10.87646484375,6.16205930709839
310,0.250668585300446,62.3132294416428,394.685181617737,10.9699811935425,8.05289554595947
311,0.253097474575043,62.721338570118,398.771001815796,10.9637641906738,9.15780353546143
312,0.25408747792244,63.106452524662,402.454161643982,10.9293260574341,8.91208267211914
313,0.254216372966766,63.5668316483498,406.790742874146,10.9095306396484,8.68002223968506
314,0.255339711904526,64.1808328032494,412.835289955139,10.9821729660034,4.43913507461548
315,0.252514272928238,64.2475759983063,413.11567401886,11.0624551773071,5.50935411453247
316,0.246961906552315,64.0158972144127,410.308256149292,11.3077573776245,6.34039211273193
317,0.241406485438347,64.2320042848587,412.339562416077,11.3946418762207,6.01813459396362
318,0.239998370409012,65.2353379130363,421.542835235596,11.3223218917847,11.1346378326416
319,0.241381928324699,65.6441605091095,424.753445625305,11.3121919631958,11.6598024368286
320,0.246250540018082,65.8349281549454,425.949423789978,11.3339958190918,10.6716241836548
321,0.255468279123306,66.1044207215309,428.675304412842,11.3957414627075,9.33586692810059
322,0.256837159395218,65.938409268856,426.912201881409,11.4700088500977,10.503870010376
323,0.25554159283638,65.8298829197884,425.214701652527,11.4367322921753,10.2717990875244
324,0.259473770856857,65.9822875261307,426.454050064087,11.423957824707,9.86366748809814
325,0.263625174760818,66.4386463165283,431.185250282288,11.3848009109497,10.1893663406372
326,0.267662584781647,66.6021379828453,432.687924385071,11.3751754760742,10.8547582626343
327,0.270350277423859,66.6977143287659,433.249904632568,11.3885307312012,7.63232088088989
328,0.271799087524414,66.7136427760124,432.978094100952,11.4262933731079,7.13987159729004
329,0.272648841142654,66.3933128118515,429.500728607178,11.5752458572388,7.31304693222046
330,0.272397637367249,66.2179583311081,427.149245262146,11.6106910705566,8.51277160644531
331,0.271887749433517,66.2161746621132,426.761573791504,11.766791343689,6.94809150695801
332,0.269475638866425,66.1650258302689,426.154331207275,11.8747034072876,6.36892318725586
333,0.267596393823624,65.9922477602959,424.025641441345,12.0138998031616,2.34792518615723
334,0.26938259601593,66.2481278181076,425.548034667969,11.9281816482544,8.90285968780518
335,0.270214647054672,66.8018239736557,430.241718292236,11.8660497665405,8.35951042175293
336,0.268241107463837,67.0452466607094,432.14749622345,12.0103378295898,6.32456254959106
337,0.265188783407211,67.0515263080597,431.723963737488,12.1739845275879,4.09865093231201
338,0.262713611125946,66.8305891752243,428.584513664246,12.2015104293823,7.9324951171875
339,0.264108091592789,66.6428112983704,425.126571655273,12.1929702758789,12.1060743331909
340,0.263629525899887,66.5535259246826,422.943247795105,12.2870149612427,11.725926399231
341,0.263265758752823,66.7533195018768,423.816861152649,12.3240432739258,11.9323043823242
342,0.264743804931641,66.9035497307777,424.35853099823,12.3137941360474,9.76252937316895
