Day,Chla,PO4,NO3,SST,SSW
69,0.197183907032013,51.5243989229202,262.686076164246,14.0771713256836,3.86037993431091
70,0.194000944495201,52.1690282225609,266.969176292419,13.8776063919067,11.8812036514282
71,0.200985684990883,52.4202084541321,268.739521980286,13.8681859970093,5.50237369537354
72,0.204547494649887,52.5430098176003,269.574968338013,13.9384794235229,6.91906595230103
73,0.206491038203239,52.7339586615562,270.672350883484,14.1717252731323,5.53384923934937
74,0.206580236554146,52.9307454824448,271.488787651062,14.2840881347656,5.72436571121216
75,0.202883213758469,52.9915261268616,271.406659126282,14.3202486038208,8.90055274963379
76,0.204872757196426,53.0445945262909,271.359829902649,14.3535871505737,5.80828332901001
77,0.204249277710915,53.0774310231209,271.146230697632,14.3103437423706,7.21315622329712
78,0.203427106142044,53.103195130825,271.062712669373,14.1607885360718,8.18122673034668
79,0.206191077828407,53.0286094546318,270.418456077576,14.1247930526733,2.94372940063477
80,0.207185313105583,52.9001513123512,269.50593662262,14.1772346496582,4.40612602233887
81,0.205688968300819,52.7977630496025,268.698871612549,14.2651672363281,5.06645441055298
82,0.20468308031559,52.6816830039024,267.74286365509,14.5630750656128,4.18189096450806
83,0.205522298812866,52.5304731726646,266.387979507446,14.6350135803223,4.76660251617432
84,0.204764604568481,52.4305140972137,265.351202964783,14.5102300643921,8.17276191711426
85,0.203391432762146,52.3561209440231,264.866975784302,14.2832374572754,9.1234655380249
86,0.203049913048744,52.2345539927483,264.175416946411,14.2426643371582,5.7654972076416
87,0.200509592890739,52.1793565154076,263.661359786987,14.2326507568359,8.91744136810303
88,0.200710028409958,52.1727541089058,264.147360801697,14.0120916366577,13.791974067688
89,0.196516782045364,52.1962305903435,264.88264465332,13.7129106521606,13.1758117675781
90,0.195050165057182,52.2668695449829,265.702096939087,13.6047515869141,12.8344860076904
91,0.199516430497169,52.2423681616783,265.810892105103,13.4468154907227,11.5676126480103
92,0.202688157558441,52.1328169107437,265.230848312378,13.4215936660767,6.75131702423096
93,0.204390585422516,52.0009216666222,264.450154304504,13.4665336608887,4.51248741149902
94,0.204237475991249,51.8830522894859,263.586149215698,13.5184526443481,2.91012573242188
95,0.196582093834877,51.8798756599426,263.589726448059,13.4722900390625,10.8427639007568
96,0.194352552294731,51.9008380174637,263.882941246033,13.3862257003784,8.4325122833252
97,0.196041405200958,51.8804079294205,263.690125465393,13.3009338378906,8.12587833404541
98,0.196129411458969,51.8890431523323,263.712830543518,13.191593170166,7.64235305786133
99,0.19698828458786,51.8968120217323,263.745794296265,13.0757293701172,8.23968029022217
100,0.197709903120995,51.7557153105736,262.525691986084,12.9651556015015,7.56253528594971
101,0.192575767636299,51.6186219453812,261.196617126465,12.8595094680786,6.37209320068359
102,0.185774773359299,51.6883152723312,261.657932281494,12.8116264343262,6.92284488677979
103,0.193060263991356,51.8182966113091,263.089475631714,12.8291501998901,10.6017761230469
104,0.197224125266075,52.119317650795,266.080899238586,12.6767082214355,13.2142057418823
105,0.19780670106411,52.706541121006,271.569851875305,12.5901918411255,11.2616949081421
106,0.19968344271183,53.0774423480034,274.856234550476,12.5337190628052,9.02431011199951
107,0.200609907507896,53.1963819265366,275.980668067932,12.5293121337891,10.8385925292969
108,0.193693697452545,53.3723083138466,277.445234298706,12.5523195266724,7.99028873443604
109,0.184179410338402,53.4936487674713,278.496260643005,12.5034513473511,6.4859733581543
110,0.190220683813095,53.3820590376854,277.631989479065,12.5245056152344,7.42712640762329
111,0.198271840810776,53.1849834322929,276.131857872009,12.5822649002075,7.40845584869385
112,0.200448721647263,53.3608475327492,277.749712944031,12.615044593811,8.52853870391846
113,0.202403664588928,53.9121994376183,283.005228996277,12.60289478302,9.13986206054688
114,0.207153081893921,54.1674113273621,285.461220741272,12.5750246047974,8.63375759124756
115,0.209883570671082,54.5087999105453,288.532230377197,12.5533132553101,11.7133741378784
116,0.2121322453022,55.0597044825554,293.347362518311,12.4862442016602,10.1395673751831
117,0.213468119502068,55.2389150857925,294.890568733215,12.4385147094727,8.95302200317383
118,0.214894115924835,55.4342353343964,296.5764503479,12.4095811843872,7.91814279556274
119,0.216155931353569,55.8396944403648,300.041812896729,12.3994112014771,5.71784543991089
120,0.218130856752396,55.9323093295097,300.868183135986,12.4030351638794,5.47801923751831
121,0.216753840446472,55.9921047091484,301.380821228027,12.3782072067261,5.0416431427002
122,0.209520310163498,56.0704106092453,301.931951522827,12.3625764846802,5.82605409622192
123,0.202006310224533,56.2185287475586,303.093901634216,12.4134759902954,7.68891572952271
124,0.201344877481461,56.6265359520912,306.676425933838,12.372688293457,11.207202911377
125,0.202827125787735,57.3986041545868,313.777764320374,12.2256422042847,11.207202911377
126,0.20927132666111,58.3050534129143,322.044275283813,12.1665811538696,7.118577003479
127,0.214948251843452,58.7231284379959,326.059467315674,12.1487302780151,6.12283182144165
128,0.217001110315323,58.9757016301155,328.54682636261,12.133373260498,4.79192018508911
129,0.219999685883522,59.2529630661011,331.303660392761,12.1611785888672,4.8797550201416
130,0.215824961662292,59.122596681118,330.358147621155,12.1681213378906,7.46874904632568
131,0.220657616853714,59.3175035715103,332.560214996338,12.1887731552124,9.86548900604248
132,0.22722165286541,59.8109117150307,337.925206184387,12.118782043457,9.83458518981934
133,0.23122850060463,60.2863076329231,343.120766639709,12.0111379623413,10.3514823913574
134,0.226278111338615,60.7088333368301,347.763156890869,11.9542551040649,14.1261234283447
135,0.218200877308846,60.9821367263794,351.22783946991,11.9173040390015,10.8481950759888
136,0.227971613407135,60.9823009371758,352.068696022034,11.9054155349731,10.8481950759888
137,0.239205032587051,60.949379503727,352.210277557373,11.8558578491211,9.19178295135498
138,0.247026711702347,61.0639137029648,353.748871803284,11.8054656982422,9.21266269683838
139,0.247254759073257,61.0993322730064,354.267127037048,11.7563705444336,7.46835041046143
140,0.24833245575428,61.0241124033928,353.653469085693,11.6794328689575,5.21071290969849
141,0.249742344021797,61.0233592987061,353.926196098328,11.5673904418945,10.8142805099487
142,0.244587451219559,61.1074522137642,355.101331710815,11.433217048645,12.1339702606201
143,0.242402911186218,61.1151078343391,355.463962554932,11.3230504989624,11.3902740478516
144,0.242539614439011,61.1783629655838,356.395136833191,11.2237119674683,10.5243978500366
145,0.238485217094421,61.3325795531273,358.248497962952,11.1139144897461,9.33524322509766
146,0.23877714574337,61.4487841725349,359.69136428833,11.0661211013794,13.5382490158081
147,0.243037611246109,61.4896896481514,360.370358467102,11.1142549514771,11.1969223022461
148,0.246375367045403,61.5270560979843,360.993151664734,11.2012128829956,7.41642570495605
149,0.24555915594101,61.5248477458954,361.161074638367,11.2999114990234,6.72970867156982
150,0.2447330057621,61.435703933239,360.407520294189,11.434494972229,7.40436458587646
151,0.237639918923378,61.4106476306915,360.233714103699,11.5143995285034,7.33710050582886
152,0.241396740078926,61.357262134552,359.936951637268,11.5934858322144,7.9921669960022
153,0.242505237460136,61.0949835181236,357.673539161682,11.6189279556274,6.31192827224731
154,0.237288564443588,60.8806431293488,355.73671913147,11.6094026565552,5.96431016921997
155,0.230740636587143,60.785197019577,354.897518157959,11.5962553024292,7.47220039367676
156,0.222916662693024,60.4394200444221,351.741630554199,11.6208114624023,7.13674831390381
157,0.215854361653328,59.5493692159653,343.346102714539,11.6607255935669,11.1646518707275
158,0.208403870463371,58.5636287927628,334.032556533813,11.7082204818726,11.3990640640259
159,0.207736864686012,57.7574783563614,326.446370124817,11.7310609817505,4.28721809387207
160,0.199647024273872,57.8891810774803,327.952857971191,11.6713914871216,8.92236328125
161,0.198428675532341,57.8809875249863,329.027151107788,11.4699401855469,13.7644262313843
162,0.206958889961243,58.0675309896469,331.964177131653,11.3893213272095,11.6303453445435
163,0.203966736793518,58.6082035303116,337.554622650146,11.3063840866089,10.5405569076538
164,0.202081099152565,58.7002918124199,338.799203872681,11.2334928512573,4.99227476119995
165,0.216423973441124,58.3875551819801,336.093722343445,11.1645622253418,6.66670894622803
166,0.224906891584396,58.0851864814758,333.506319046021,11.0767755508423,8.50738430023193
167,0.230329811573029,57.7756208181381,330.872116088867,10.9808931350708,8.60348224639893
168,0.236768394708633,57.6174348592758,329.682789802551,10.9410514831543,8.26484966278076
169,0.238103643059731,57.8420695662498,332.089705467224,10.8998746871948,12.1686248779297
170,0.238703519105911,58.0983743071556,334.782031059265,10.8493804931641,12.4551210403442
171,0.246285513043404,58.1857514381409,335.995836257935,10.8129615783691,11.174147605896
172,0.249964892864227,58.4088855981827,338.354562759399,10.7855634689331,11.5019655227661
173,0.250525176525116,58.7513160705566,341.777412414551,10.7551584243774,11.5797719955444
174,0.256040424108505,58.8147863745689,342.624388694763,10.7319412231445,11.6077747344971
175,0.250269114971161,58.8571923971176,343.121062278748,10.7404870986938,5.9788031578064
176,0.253368884325027,58.8733643293381,343.445555686951,10.733286857605,8.2307596206665
177,0.257719129323959,58.5159736871719,340.214930534363,10.7152709960938,8.16563129425049
178,0.250151097774506,58.4456235170364,339.652979850769,10.7012758255005,7.34618377685547
179,0.248847886919975,58.7003824114799,342.174130439758,10.6911354064941,10.7836694717407
180,0.25089305639267,58.9020672440529,344.181785583496,10.7119131088257,10.72327709198
181,0.248738959431648,59.0843242406845,345.984444618225,10.7388124465942,8.00469875335693
182,0.248888224363327,59.122171998024,346.397334098816,10.8080902099609,8.30506134033203
183,0.248510465025902,59.0694093704224,345.963247299194,10.8709688186646,10.017728805542
184,0.250546038150787,59.0335321426392,345.677393913269,10.9360914230347,13.7046699523926
185,0.252852916717529,58.8943719863892,344.534630775452,10.967360496521,14.5443716049194
186,0.243107184767723,58.9686405658722,345.396152496338,10.9840993881226,11.8460445404053
187,0.24086631834507,59.0232944488525,346.133476257324,10.9789209365845,11.8196210861206
188,0.242174699902534,58.9935722947121,346.280704498291,10.9566640853882,15.1373071670532
189,0.24432061612606,59.0273204445839,347.226039886475,10.8466119766235,13.6682634353638
190,0.249516218900681,59.0396985411644,347.839904785156,10.7758474349976,8.18024921417236
191,0.253917306661606,58.8801988959312,346.547341346741,10.7271547317505,6.92822122573853
192,0.248668983578682,58.6439448595047,344.261312484741,10.698127746582,14.5079021453857
193,0.241205438971519,58.9356851577759,347.431715965271,10.6292905807495,12.3797559738159
194,0.247290939092636,59.0974554419518,349.129452705383,10.5486536026001,10.8784399032593
195,0.254065841436386,58.8496217131615,346.820896148682,10.4719877243042,3.84238791465759
196,0.257483720779419,58.5445746779442,343.841268539429,10.4265928268433,8.15448570251465
197,0.25366735458374,58.5782945156097,344.313315391541,10.3404417037964,9.0914306640625
198,0.248893260955811,58.6288204789162,344.848747253418,10.2374906539917,9.37338352203369
199,0.240115597844124,58.6883893609047,345.33430480957,10.1849060058594,10.8735132217407
200,0.242091223597527,58.8042712211609,346.451051712036,10.1287088394165,10.0046634674072
201,0.248529836535454,58.7517350912094,345.962685585022,10.0971269607544,6.85202264785767
202,0.249290838837624,58.6729818582535,345.128214836121,10.0841188430786,7.42921447753906
203,0.243957385420799,58.6167028546333,344.264653205872,10.1029243469238,9.00375461578369
204,0.233525112271309,58.6327162384987,344.179361343384,10.1327257156372,10.1898860931396
205,0.22955895960331,58.6372235417366,344.092650413513,10.1135406494141,6.771568775177
206,0.230811268091202,58.6669060587883,344.283130645752,10.0836877822876,9.84830093383789
207,0.23647204041481,58.7705060839653,345.329190254211,10.0213642120361,11.918906211853
208,0.241763800382614,58.9217612147331,347.027163505554,9.98046970367432,6.99090576171875
209,0.245825588703156,58.993838429451,348.022964477539,9.98693943023682,4.39702177047729
210,0.243458330631256,58.9292696118355,347.403866767883,9.97688674926758,4.01815700531006
211,0.241485238075256,58.8642817735672,346.684636116028,9.97891139984131,9.23810291290283
212,0.238151520490646,58.9618003368378,347.765522003174,9.92911434173584,11.6682176589966
213,0.237905487418175,59.2182466387749,350.544055938721,9.85934829711914,14.1841249465942
214,0.241516664624214,59.5162495970726,353.466359138489,9.80273723602295,15.0946960449219
215,0.244679614901543,59.8931643366814,357.370450019836,9.73978900909424,13.5377063751221
216,0.241463780403137,60.0521090626717,358.932931900024,9.71894454956055,11.3967800140381
217,0.236784338951111,60.1729795336723,360.03205871582,9.75015830993652,7.85740900039673
218,0.243786707520485,60.2236413955688,360.526810646057,9.81358623504639,6.54586887359619
219,0.240783840417862,60.1602050662041,359.800395965576,9.84415340423584,7.2323112487793
220,0.230985969305038,60.0871992111206,358.894764900208,9.90518569946289,8.53603267669678
221,0.235074669122696,60.2325937151909,360.392915725708,9.93840789794922,7.91428852081299
222,0.239404872059822,60.3530111908913,361.708479881287,10.0266494750977,7.57874345779419
223,0.23556450009346,60.3427451848984,361.535294532776,10.0478649139404,11.4979581832886
224,0.23352076113224,60.4005134105682,362.06658744812,10.0950803756714,11.2667398452759
225,0.238450482487679,60.4779303073883,362.851390838623,10.1436491012573,12.0102376937866
226,0.247795820236206,60.4350429773331,362.475958824158,10.1998910903931,8.40697288513184
227,0.259086340665817,60.3700721263885,362.082404136658,10.2790088653564,5.31795930862427
228,0.26483228802681,60.375819504261,362.38298034668,10.2594575881958,4.07326316833496
229,0.25983664393425,60.4521888494492,363.091834068298,10.2230224609375,4.45457696914673
230,0.261272996664047,60.4210114479065,362.873652458191,10.3421440124512,4.08063650131226
231,0.261369198560715,60.4987227916718,363.704161643982,10.2659006118774,6.12682580947876
232,0.251845359802246,60.64871519804,365.272083282471,10.2153959274292,10.2388372421265
233,0.247399419546127,60.6609234213829,365.554921150208,10.2039136886597,11.5061378479004
234,0.24003604054451,60.7071799039841,366.034713745117,10.1960115432739,9.34764957427979
235,0.232347801327705,60.6678882241249,365.550989151001,10.2330369949341,9.21808242797852
236,0.247916460037231,60.595811009407,365.021410942078,10.2315263748169,12.556999206543
237,0.260693699121475,60.7504013180733,367.108918190002,10.1995830535889,12.2521295547485
238,0.261195093393326,60.9176641702652,369.225457191467,10.1327676773071,11.8228349685669
239,0.256779134273529,61.1052042245865,371.48449420929,10.0861825942993,9.70916366577148
240,0.2614626288414,61.1960354447365,372.839762687683,10.0657911300659,8.12568950653076
241,0.26878547668457,61.1364212632179,372.673613548279,10.0451822280884,15.7627553939819
242,0.267427504062653,61.1173671483994,372.754086494446,10.0182828903198,12.1660451889038
243,0.266842216253281,61.2707570195198,374.852561950684,9.96740055084229,9.94312953948975
244,0.254875272512436,61.4288353919983,376.802951812744,9.92296314239502,8.65341281890869
245,0.250808864831924,61.7638990283012,380.916562080383,9.89345455169678,13.7629203796387
246,0.25253039598465,62.4231997132301,389.04456615448,9.87679672241211,14.0058097839355
247,0.256698101758957,63.0303549766541,396.60585975647,9.86190891265869,11.9892673492432
248,0.253251671791077,63.6242544651031,403.791130065918,9.88257503509521,9.08955669403076
249,0.262067347764969,64.0473860502243,409.053327560425,9.92827701568604,11.0760402679443
250,0.272517561912537,64.1458615660667,410.461929321289,9.99805355072021,11.4486427307129
251,0.268950581550598,63.9995667338371,408.9669713974,10.0911817550659,9.2293529510498
252,0.275399446487427,64.487272799015,414.57624912262,10.0932569503784,13.6722135543823
253,0.279577851295471,65.162111222744,422.45440864563,10.088189125061,12.3266878128052
254,0.28362375497818,65.1036295294762,421.981238365173,10.1233968734741,7.57237768173218
255,0.28700578212738,64.8324891924858,419.162615776062,10.1785593032837,9.07823944091797
256,0.285962820053101,64.5889589190483,416.618553161621,10.2045297622681,9.34932613372803
257,0.282240271568298,64.2529779672623,412.997595787048,10.2491331100464,9.6756591796875
258,0.278243005275726,63.8562276959419,408.497260093689,10.2943162918091,7.06027555465698
259,0.272771716117859,63.5943624377251,405.318933486938,10.3275918960571,8.70823669433594
260,0.265704572200775,63.4300950169563,403.010436058044,10.3529224395752,10.2875652313232
261,0.254733473062515,63.2859802246094,400.772685050964,10.3740205764771,10.5581836700439
262,0.251274883747101,63.2141238451004,399.55527305603,10.3855848312378,11.1111154556274
263,0.250174701213837,63.1820517778397,399.017742156982,10.3674259185791,11.0452718734741
264,0.248336136341095,63.1023019552231,398.066168785095,10.4158115386963,9.64072418212891
265,0.243415340781212,63.044148683548,397.222651481628,10.4197549819946,10.5878114700317
266,0.238017991185188,63.0512323975563,397.061616897583,10.4490461349487,10.9334259033203
267,0.237332209944725,62.9945740103722,396.321543693542,10.4764108657837,5.81132507324219
268,0.239453822374344,62.8073793649673,394.301649093628,10.5693016052246,6.23150587081909
269,0.237278968095779,62.6149186491966,392.025287628174,10.5263319015503,7.54605150222778
270,0.235048621892929,62.4773949384689,390.494173049927,10.5407590866089,7.28679704666138
271,0.232926711440086,62.3587441444397,389.533789634705,10.6440649032593,7.03286933898926
272,0.228016555309296,62.3345541954041,389.360870361328,10.5975465774536,9.13007164001465
273,0.225544437766075,62.3703974485397,389.75412940979,10.6252012252808,13.3088035583496
274,0.223067447543144,62.3816826939583,389.810980796814,10.6493539810181,11.0704317092896
275,0.224577039480209,62.2785696387291,388.646842956543,10.6364641189575,8.361741065979
276,0.225093767046928,62.0654636621475,386.654413223267,10.6258354187012,6.28732872009277
277,0.221143111586571,61.970000565052,385.903283119202,10.5828409194946,7.3225359916687
278,0.216607451438904,62.0170384645462,386.779409408569,10.541335105896,9.47323036193848
279,0.22029373049736,61.9529962539673,386.481316566467,10.536452293396,9.30200672149658
280,0.22024130821228,61.8680426478386,385.573970794678,10.5131044387817,13.3336973190308
281,0.223681047558784,61.8733993172646,386.368441581726,10.44775390625,8.66593456268311
282,0.226803779602051,61.9392931461334,388.215535163879,10.4213676452637,5.02884721755981
283,0.226510792970657,61.9860252737999,389.148571968079,10.3923406600952,6.58447456359863
284,0.225787848234177,62.1061539649963,390.656567573547,10.356822013855,8.87306308746338
285,0.22730940580368,62.2057393193245,392.03643321991,10.3238687515259,8.41836071014404
286,0.228554397821426,62.2917178273201,393.166897773743,10.3098554611206,8.54680919647217
287,0.227733075618744,62.1979987621307,392.029130935669,10.2991533279419,9.93711090087891
288,0.226159557700157,62.3117628693581,392.977659225464,10.2153749465942,13.0932445526123
289,0.230138599872589,62.575236260891,396.087042808533,10.1203718185425,11.8037509918213
290,0.234582334756851,62.7153080701828,397.923316001892,10.1432008743286,8.39209175109863
291,0.235429853200912,62.4174466729164,394.93127155304,10.1713647842407,9.26937484741211
292,0.234057858586311,62.1667137742043,392.285006523132,10.176043510437,10.5170440673828
293,0.231154575943947,62.3466038703918,394.140407562256,10.156587600708,10.3816595077515
294,0.235888808965683,62.512598335743,396.261617660522,10.2916955947876,9.64545822143555
295,0.238317251205444,62.3339879512787,394.719268798828,10.2617673873901,8.52637100219727
296,0.24175389111042,62.5345063209534,396.861439704895,10.1881275177002,8.59358310699463
297,0.240479275584221,62.6027330756187,397.424070358276,10.200291633606,10.9541349411011
298,0.236625611782074,62.4835896492004,395.869777679443,10.1817464828491,15.5952606201172
299,0.23691326379776,62.831144630909,399.360328674316,10.1799049377441,14.7709856033325
300,0.241863071918488,62.9384875297546,400.744954109192,10.1661405563354,10.4206304550171
301,0.239728257060051,63.0796635150909,402.122543334961,10.1960954666138,8.65627002716064
302,0.242744714021683,63.0721211433411,402.037133216858,10.2320175170898,11.9155807495117
303,0.250836253166199,63.4418106079102,406.057085037231,10.2666425704956,7.37289667129517
304,0.255515664815903,63.8257128000259,410.043954849243,10.3328008651733,4.91716527938843
305,0.257391273975372,63.6688348650932,408.689425468445,10.5422124862671,4.72019481658936
306,0.257834106683731,63.6198490858078,408.608154296875,10.6020393371582,6.20772457122803
307,0.261080801486969,63.6290675401688,408.769484519958,10.6337976455688,7.30671977996826
308,0.259963631629944,63.2767334580421,404.965644836426,10.6665163040161,6.66258001327515
309,0.258569210767746,63.0461928248405,402.429800987244,10.7299680709839,6.52635908126831
310,0.258339703083038,63.0576026439667,402.452831268311,10.8093137741089,8.1076717376709
311,0.259268879890442,63.378164768219,405.47062587738,10.8176908493042,9.15566730499268
312,0.259163349866867,63.7268748879433,408.68620300293,10.7988653182983,9.02696990966797
313,0.259450912475586,64.2370948195457,413.646582603455,10.7755966186523,8.71505260467529
314,0.259415239095688,64.6751469373703,417.990495681763,10.8180389404297,4.83159589767456
315,0.254812061786652,64.6093040704727,416.789609909058,10.891453742981,6.68382453918457
316,0.2494026273489,64.5242542028427,415.483594894409,11.1227540969849,7.79753255844116
317,0.244467526674271,64.7398686408997,417.597354888916,11.2151441574097,5.91743135452271
318,0.241011157631874,65.5691048502922,424.732189178467,11.1441688537598,11.3420667648315
319,0.242250695824623,66.0304975509644,428.405060768127,11.1427564620972,11.7588796615601
320,0.247900456190109,66.2965700030327,430.55527305603,11.1845359802246,10.5351457595825
321,0.256923645734787,66.4480459690094,432.096350669861,11.2578468322754,9.66085529327393
322,0.259350627660751,66.2977194786072,430.477017402649,11.3490381240845,10.8050470352173
323,0.259561151266098,66.3015812635422,430.02463054657,11.328200340271,10.4818801879883
324,0.263860791921616,66.3997340202332,430.763905525208,11.3207368850708,9.33730506896973
325,0.267581820487976,66.6703987121582,433.478758811951,11.2728576660156,9.60875606536865
326,0.272137254476547,66.8860131502151,435.465837478638,11.2471647262573,11.1077451705933
327,0.275910049676895,67.066288292408,436.77770614624,11.2450437545776,7.28064966201782
328,0.277238577604294,67.0645046234131,436.122570037842,11.2729444503784,6.96958780288696
329,0.277314811944962,66.7103585600853,432.13732624054,11.4131851196289,7.33032989501953
330,0.277171850204468,66.5725687146187,430.080506324768,11.4238319396973,8.89098739624023
331,0.277558982372284,66.588180065155,429.752346992493,11.5743207931519,6.71839284896851
332,0.275705069303513,66.5487241744995,429.159206390381,11.6853132247925,6.12285184860229
333,0.275127738714218,66.4449372887611,427.532718658447,11.7825384140015,2.40000009536743
334,0.278715819120407,66.9678127765656,431.802160263062,11.6801347732544,8.99436855316162
335,0.281051695346832,67.7363419532776,439.149174690247,11.6026458740234,8.27231216430664
336,0.280020147562027,68.1858831644058,443.234285354614,11.7229146957397,6.65739917755127
337,0.277770638465881,68.4779009222984,445.608266830444,11.857476234436,4.41058826446533
338,0.275564730167389,68.324601650238,442.832571029663,11.8704404830933,8.04075241088867
339,0.277454644441605,67.9942378401756,437.530639648438,11.8578567504883,12.639084815979
340,0.27745646238327,67.8497889637947,434.71515083313,11.9219083786011,12.2008876800537
341,0.277896553277969,68.118562400341,436.544506072998,11.9518432617188,12.1674032211304
342,0.279612123966217,68.335292339325,438.269885063171,11.9183578491211,10.2365694046021
