Day,Chla,PO4,NO3,SST,SSW
2843,0.268629819154739,60.6911835074425,434.658802032471,9.97738265991211,11.9319982528687
2844,0.268257737159729,60.7103735208511,434.676924705505,10.001503944397,9.63874530792236
2845,0.276330530643463,60.6262975931168,434.044198036194,10.0586462020874,6.58284044265747
2846,0.273545652627945,60.7380458712578,435.55201625824,10.0180149078369,9.16665458679199
2847,0.281399965286255,61.1687538027763,440.730932235718,10.0552101135254,9.01747608184814
2848,0.292195618152618,62.12925106287,451.764122009277,10.0706939697266,7.71609592437744
2849,0.297250241041183,63.4483337402344,465.404375076294,10.0827760696411,9.00674533843994
2850,0.307432264089584,64.837002158165,479.809741973877,10.2072143554688,8.04567241668701
2851,0.316196858882904,66.2260329723358,494.586608886719,10.245361328125,5.01036357879639
2852,0.320968985557556,67.2724294662476,505.347574234009,10.2598447799683,6.07494258880615
2853,0.32773768901825,69.7309255599976,529.792428970337,10.2209091186523,8.22563743591309
2854,0.326243191957474,71.2116482853889,544.008823394775,10.2157297134399,8.20113754272461
2855,0.305793106555939,70.1630264520645,532.526617050171,10.2035760879517,9.55303001403809
2856,0.284164190292358,67.7548694610596,507.677801132202,10.2230520248413,12.6361856460571
2857,0.291454970836639,67.2284662723541,502.277658462524,10.290940284729,9.74601078033447
2858,0.302011549472809,70.5352130532265,535.251817703247,10.2778940200806,6.91411161422729
2859,0.303004115819931,72.2068279981613,551.612600326538,10.4318065643311,6.050048828125
2860,0.297368794679642,71.6241911053658,545.736124038696,10.5208311080933,4.63055419921875
2861,0.29460871219635,71.3329038023949,542.613584518433,10.7581176757812,4.33385515213013
2862,0.288353741168976,71.2453228235245,541.440961837769,11.1876535415649,2.80337381362915
2863,0.282819241285324,71.584752202034,544.520811080933,11.719614982605,1.50366854667664
2864,0.281529098749161,72.8467687964439,556.083786010742,11.6854629516602,1.78307950496674
2865,0.278454393148422,73.7784725427628,563.907577514648,11.7002153396606,3.96033382415771
2866,0.280953198671341,73.55772793293,560.358135223389,11.5039758682251,6.29162168502808
2867,0.283422410488129,72.7755069732666,551.581558227539,11.4180707931519,9.28928279876709
2868,0.280024915933609,72.0229628682137,543.086015701294,11.4538145065308,9.7035026550293
2869,0.273374438285828,71.8171048164368,539.57341003418,11.4488229751587,9.04764366149902
2870,0.273325115442276,71.6848981380463,537.114521026611,11.4967498779297,7.01794719696045
2871,0.272326856851578,72.3896738886833,542.826444625854,11.4761590957642,6.18186092376709
2872,0.269479483366013,73.0524003505707,548.216003417969,11.4875211715698,7.326096534729
2873,0.266400426626205,72.952333688736,546.619020462036,11.5974168777466,9.41904258728027
2874,0.260165840387344,72.6753553748131,542.786828994751,11.5202751159668,10.415638923645
2875,0.255831301212311,73.1231129169464,545.527462005615,11.4337997436523,14.9425716400146
2876,0.266101241111755,73.6058586835861,548.675899505615,11.3975553512573,13.0024995803833
2877,0.266858130693436,73.4717041254044,546.910165786743,11.6551895141602,8.18058395385742
2878,0.267228990793228,73.1513798236847,543.891632080078,11.6959409713745,4.34784317016602
2879,0.273072093725204,72.8748601675034,540.955286026001,11.7330551147461,7.08297348022461
2880,0.282066226005554,72.7790743112564,539.462663650513,11.6215200424194,12.7356510162354
2881,0.292766839265823,73.0460640788078,542.186386108398,11.3567171096802,11.9048719406128
2882,0.29670450091362,73.0148300528526,541.487554550171,11.4036598205566,8.65075778961182
2883,0.290826290845871,72.9916933178902,540.28507232666,11.3796281814575,8.8668966293335
2884,0.294770807027817,73.0992740392685,540.585855484009,11.3131456375122,9.57027339935303
2885,0.296801924705505,73.0799254775047,539.839780807495,11.257640838623,10.184700012207
2886,0.295456200838089,72.935034930706,538.023906707764,11.3605165481567,8.92770481109619
2887,0.293440341949463,72.6764708757401,535.132320404053,11.3835067749023,7.73639917373657
2888,0.287801742553711,72.6022815704346,533.484901428223,11.3613157272339,7.23919582366943
2889,0.287942826747894,72.5303176045418,532.231391906738,11.3685274124146,7.58289337158203
2890,0.287142932415009,72.3424944281578,530.084402084351,11.4372224807739,9.10450649261475
2891,0.286197572946548,72.3229137063026,528.724935531616,11.4507675170898,12.5124454498291
2892,0.287008345127106,72.1798464655876,526.689342498779,11.6120233535767,9.49265003204346
2893,0.285189479589462,71.6190043091774,521.256797790527,11.6740655899048,8.14446544647217
2894,0.284176826477051,71.0615426301956,515.795280456543,11.5684251785278,9.02813625335693
2895,0.284235149621964,70.7538852095604,512.481107711792,11.6092290878296,9.71724700927734
2896,0.282778322696686,70.5318212509155,509.754487991333,11.5996446609497,9.48412799835205
2897,0.282559663057327,69.4330188632011,499.743499755859,11.6404113769531,8.47668933868408
2898,0.279725223779678,68.0704146623611,487.72021484375,11.7967500686646,5.98659420013428
2899,0.277443736791611,67.5856757164001,482.946767807007,11.7985029220581,5.79368734359741
2900,0.277126997709274,67.3884302377701,480.566489219666,11.8687429428101,8.34358501434326
2901,0.276155084371567,66.9123604893684,476.199486732483,12.1064424514771,5.71132898330688
2902,0.270952612161636,66.3039141893387,470.922773361206,12.5744390487671,5.48255777359009
2903,0.269726157188416,65.8195602893829,466.611084938049,12.5590944290161,7.25842952728271
2904,0.269757062196732,65.5378368496895,463.764790534973,12.7149772644043,5.65071725845337
2905,0.268031269311905,65.2886837720871,460.904867172241,12.8510866165161,6.05529451370239
2906,0.268237292766571,65.0873386859894,458.276133537292,12.8062868118286,9.24289798736572
2907,0.269279778003693,64.953840970993,456.297717094421,12.775502204895,8.76615810394287
2908,0.269566595554352,64.8097318410873,454.388982772827,12.7838411331177,10.2182807922363
2909,0.270474195480347,64.7985258698463,453.511112213135,12.7366371154785,11.5049486160278
2910,0.266193211078644,65.0170734524727,454.37488079071,12.73961353302,9.91014575958252
2911,0.270555019378662,65.2529594302177,455.838441848755,12.9408760070801,5.89631032943726
2912,0.272585093975067,65.497667491436,457.665284156799,13.1257543563843,6.23732376098633
2913,0.274076700210571,65.991358757019,461.494312286377,13.1801376342773,5.95516014099121
2914,0.278204649686813,67.0177951455116,469.926972389221,13.2055358886719,8.13621139526367
2915,0.284720778465271,68.6162683367729,484.254970550537,13.0957336425781,9.4835090637207
2916,0.29009935259819,70.1378285884857,498.583707809448,13.1384077072144,7.8771858215332
2917,0.293667644262314,71.7969635128975,514.673212051392,13.1136293411255,10.4498500823975
2918,0.295504629611969,74.5606538653374,541.315196990967,12.9957122802734,11.3824682235718
2919,0.295657098293304,77.3652893304825,568.041557312012,12.8880767822266,11.048152923584
2920,0.297930538654327,78.9519903063774,582.632230758667,12.8741331100464,11.1264295578003
2921,0.299240708351135,79.3773585557938,586.219041824341,12.942325592041,9.17981338500977
2922,0.296641200780869,79.2260694503784,584.565118789673,12.9974327087402,7.32994747161865
2923,0.296014398336411,78.8193872570992,580.499254226685,13.0220556259155,9.07767391204834
2924,0.298266798257828,78.3292180299759,575.337574005127,13.0547151565552,8.65613746643066
2925,0.299640595912933,77.4508941173553,566.090221405029,13.0989151000977,6.32488584518433
2926,0.300534188747406,75.3711926937103,545.039539337158,13.2169809341431,4.21421480178833
2927,0.298144370317459,72.408886551857,515.975088119507,13.3367805480957,7.66212940216064
2928,0.290704786777496,69.1016641259193,484.602198600769,13.4553327560425,9.29638385772705
2929,0.280311197042465,66.2461459636688,458.433797836304,13.6336135864258,7.23152303695679
2930,0.276404559612274,65.1069477200508,448.222188949585,13.7674226760864,8.32663631439209
2931,0.277199596166611,65.0620785355568,447.385707855225,13.6089925765991,8.97069072723389
2932,0.282240569591522,66.1492785811424,457.593591690063,13.6026725769043,4.29647970199585
2933,0.28626424074173,68.6427628993988,480.733554840088,13.5566415786743,9.05618667602539
2934,0.295874536037445,70.9592393040657,502.082418441772,13.3507051467896,13.1548709869385
2935,0.303056836128235,73.1286790966988,522.60763168335,13.2424898147583,12.4377403259277
2936,0.303443878889084,74.728669822216,537.777935028076,13.2661714553833,8.06601047515869
2937,0.301493555307388,75.7210466265678,547.045686721802,13.2802658081055,8.92670440673828
2938,0.299805581569672,76.3919949531555,553.38081741333,13.2153749465942,11.8866729736328
2939,0.300043284893036,76.6534128785133,555.921361923218,13.1700277328491,12.2325057983398
2940,0.299647092819214,76.6045799851418,555.502027511597,13.1310501098633,11.9534158706665
2941,0.297663599252701,76.3488131761551,553.146198272705,13.0938119888306,9.7755241394043
2942,0.298849403858185,76.4476227760315,554.338569641113,13.1558151245117,10.2452011108398
2943,0.300364166498184,76.732517182827,557.457088470459,13.258599281311,10.8669776916504
2944,0.295706212520599,76.9254988431931,559.481979370117,13.2168159484863,10.1012754440308
2945,0.294890135526657,76.9518008828163,559.886117935181,13.130500793457,9.73613834381104
2946,0.295447915792465,77.0068171620369,560.582111358643,13.1108016967773,9.3707332611084
2947,0.293992400169373,77.1713960170746,562.191274642944,13.2309827804565,6.16312170028687
2948,0.288733810186386,77.5648280978203,566.074493408203,13.4727163314819,6.48071765899658
2949,0.285054832696915,77.5911244750023,566.553014755249,13.6757364273071,6.71327209472656
2950,0.287230312824249,76.5400168299675,556.567865371704,13.8110847473145,5.88988208770752
2951,0.290385723114014,75.5570396780968,545.961992263794,13.7052917480469,8.13045501708984
2952,0.290309816598892,75.4687169194221,544.322555541992,13.7094240188599,10.2818975448608
2953,0.287273049354553,75.8031293749809,546.668865203857,13.6965074539185,10.1580905914307
2954,0.286555618047714,75.2144223451614,540.679040908813,13.6017560958862,11.0811815261841
2955,0.285497575998306,73.1865096092224,520.922430038452,13.4647951126099,9.37259769439697
2956,0.28368279337883,72.1187883615494,510.568500518799,13.5642309188843,7.18936586380005
2957,0.28414261341095,71.6821801662445,506.088268280029,13.5248641967773,6.86003255844116
2958,0.28490161895752,70.7005167007446,496.439142227173,13.8777227401733,4.96387243270874
2959,0.280589997768402,70.1161301136017,491.061586380005,14.2274169921875,4.68335914611816
2960,0.276738166809082,68.9149111509323,479.631146430969,14.6127347946167,3.73795628547668
2961,0.274861335754395,66.9830730557442,460.957727432251,14.5762557983398,1.044473528862
2962,0.276982724666595,66.9869121909142,461.100816726685,14.6325073242188,6.85112142562866
2963,0.281273365020752,67.5666272640228,466.794381141663,14.7661104202271,7.7985405921936
2964,0.283272981643677,67.2650173306465,463.310245513916,14.8217239379883,9.43138599395752
2965,0.278140932321548,65.7960441708565,446.909049034119,14.4001684188843,9.29923343658447
2966,0.275941729545593,65.3760722279549,441.94887638092,14.2472944259644,8.82603073120117
2967,0.278453558683395,66.0633736848831,448.186712265015,14.1627283096313,9.90200996398926
2968,0.280905276536942,66.7430025339127,454.570091247559,14.0484113693237,9.66861629486084
2969,0.27876153588295,65.9463593363762,446.103343963623,13.8947744369507,7.8425178527832
2970,0.274337738752365,65.1257357001305,437.235769271851,13.7842750549316,7.65561485290527
2971,0.2719407081604,64.8463848233223,433.570199966431,13.6368207931519,9.472243309021
2972,0.273909956216812,64.7789281606674,432.598050117493,13.4859113693237,8.25954627990723
2973,0.274632275104523,64.7661310434341,432.491383552551,13.4947137832642,6.44620847702026
2974,0.271265983581543,64.6061047911644,430.452390670776,13.4390821456909,7.52489948272705
2975,0.271315038204193,64.1018757224083,425.206364631653,13.3379030227661,7.99372243881226
2976,0.270938366651535,63.8134536147118,422.586766242981,13.3158922195435,8.38253593444824
2977,0.26842999458313,63.6943271756172,421.298666954041,13.308934211731,7.24555778503418
2978,0.266298294067383,63.2311055064201,416.493438720703,13.4116945266724,8.40645790100098
2979,0.265345931053162,62.854405939579,412.757093429565,13.4085187911987,9.1864013671875
2980,0.265379309654236,62.7290055155754,411.553251266479,13.4808320999146,8.49881076812744
2981,0.262005150318146,61.8956470489502,403.717486381531,13.510684967041,9.24854278564453
2982,0.257975578308105,60.7923713326454,393.788508415222,13.6775693893433,7.8995943069458
2983,0.255203723907471,60.1418870687485,388.280546188354,14.1153259277344,3.79719758033752
2984,0.253544002771378,59.7596552968025,385.129152297974,14.2362565994263,3.96718788146973
2985,0.253942430019379,59.316314458847,381.061100006104,14.0409860610962,6.11239004135132
2986,0.253726363182068,59.0544831752777,378.356682777405,13.902720451355,7.05652761459351
2987,0.253256320953369,58.905753493309,376.872367858887,13.8861131668091,8.23544406890869
2988,0.249426737427711,58.9769926667213,377.034200668335,13.8030214309692,8.13004684448242
2989,0.245303228497505,58.9994329214096,376.75083065033,13.7877855300903,8.40686225891113
2990,0.249937817454338,58.934371471405,376.152900695801,13.742488861084,8.62273120880127
2991,0.251322120428085,59.0500438213348,377.019359588623,13.6402397155762,10.0903987884521
2992,0.252046495676041,59.3080189824104,379.110680580139,13.5261335372925,10.2065601348877
2993,0.253240138292313,59.2950350046158,378.918219566345,13.5289840698242,7.05232238769531
2994,0.247509494423866,59.2565643787384,378.280200958252,13.5025873184204,9.06758880615234
2995,0.249064117670059,59.3151706457138,378.597392082214,13.4563894271851,7.61876821517944
2996,0.253126442432404,59.3405157327652,378.831035614014,13.3722639083862,7.75062990188599
2997,0.254201114177704,59.3025434017181,378.490489006042,13.38440990448,7.68488502502441
2998,0.247462525963783,59.3579617142677,378.771434783936,13.3219060897827,8.49312782287598
2999,0.240852490067482,59.4266131520271,378.960850715637,13.3269529342651,9.52542209625244
3000,0.249789297580719,59.3677407503128,378.414539337158,13.3123092651367,6.07375049591064
3001,0.253129243850708,59.2862355709076,377.908257484436,13.4041013717651,4.78962659835815
3002,0.252152413129807,59.254792034626,377.668937683105,13.4429082870483,7.86613845825195
3003,0.247588410973549,59.2488804459572,377.41560459137,13.5153846740723,9.94581508636475
3004,0.232389152050018,59.4180515408516,378.473578453064,13.3982667922974,9.25882244110107
3005,0.244406893849373,59.4594213366508,379.064235687256,13.3207654953003,7.27120018005371
3006,0.248291552066803,59.5428970456123,379.960908889771,13.2560119628906,10.0348262786865
3007,0.253454476594925,59.8292523622513,383.066212654114,13.118426322937,13.9857931137085
3008,0.25953397154808,59.9448794126511,384.887023925781,13.0375242233276,11.3008718490601
3009,0.259381055831909,60.0755912065506,386.411782264709,12.9509162902832,8.79374694824219
3010,0.245224952697754,60.2108216285706,387.471175193787,12.8551292419434,12.4541635513306
3011,0.250294208526611,60.384749174118,389.480545043945,12.6873064041138,12.233099937439
3012,0.258770853281021,60.3543022274971,389.487788200378,12.6075897216797,7.04807233810425
3013,0.261948019266129,60.3495287895203,389.667329788208,12.5989942550659,4.53600549697876
3014,0.26059028506279,60.313181579113,389.465497016907,12.5366296768188,5.65145874023438
3015,0.259715974330902,60.2663588523865,389.089266777039,12.5701341629028,6.26623821258545
3016,0.259642392396927,60.294942855835,389.416834831238,12.5972709655762,4.66883945465088
3017,0.258379697799683,60.2563533186913,389.098165512085,12.6813936233521,5.58137893676758
3018,0.250119596719742,60.215362906456,388.37024307251,12.7657461166382,7.63559865951538
3019,0.245068714022636,60.3839507699013,389.480219841003,12.7898988723755,9.87593173980713
3020,0.249033942818642,60.5534276366234,390.979789733887,12.8429574966431,8.31499671936035
3021,0.250572711229324,60.5071371793747,390.745643615723,12.9736700057983,5.02284336090088
3022,0.247192859649658,60.5639427900314,391.155872344971,12.9163942337036,4.91584777832031
3023,0.246587842702866,60.4999515414238,390.433389663696,12.8572463989258,6.25083780288696
3024,0.246406048536301,60.3782486915588,389.316672325134,12.8100929260254,4.13550615310669
3025,0.245875909924507,60.3183513879776,388.712474822998,12.846076965332,2.7853147983551
3026,0.243964090943336,60.2895238995552,388.301950454712,12.8094749450684,5.09066677093506
3027,0.243707284331322,60.2462515234947,387.857338905334,12.9043045043945,5.41075944900513
3028,0.245316728949547,60.2316311001778,387.831825256348,13.0430717468262,4.56977701187134
3029,0.245805516839027,60.3393477201462,388.79492855072,12.9985857009888,7.01762104034424
3030,0.243876859545708,60.550873875618,390.56817150116,12.8967294692993,8.37050533294678
3031,0.24650751054287,60.6420448422432,391.523292541504,12.9922409057617,7.25232458114624
3032,0.247684836387634,60.6872934103012,392.064548492432,13.0084371566772,8.33549880981445
3033,0.250305503606796,60.9013167023659,394.42430973053,12.8511018753052,12.5138092041016
3034,0.255180478096008,61.4672890305519,400.589507102966,12.6272230148315,12.1711664199829
3035,0.257565975189209,62.148469388485,407.541606903076,12.5415420532227,8.11123943328857
3036,0.260667741298676,62.6324608922005,412.574181556702,12.5059518814087,6.00579595565796
3037,0.25966802239418,62.8355613350868,414.503817558289,12.513991355896,7.12937307357788
3038,0.253122359514236,63.0418667197227,416.212995529175,12.491660118103,9.0524845123291
3039,0.257244467735291,63.4228470921516,420.038032531738,12.4152603149414,8.32061100006104
3040,0.26502138376236,64.055749475956,426.49552822113,12.3859786987305,7.44203186035156
3041,0.269792050123215,64.3896692991257,429.901733398438,12.4012908935547,8.59997749328613
3042,0.27145716547966,64.4845888018608,431.797282218933,12.3286056518555,9.73328399658203
3043,0.272520959377289,64.2682382464409,430.110158920288,12.3229341506958,10.9464206695557
3044,0.274689733982086,64.4826522469521,432.618094444275,12.3559150695801,9.41497325897217
3045,0.274916380643845,64.9739709496498,437.84496307373,12.3287687301636,10.9064531326294
3046,0.275315046310425,65.3472107648849,441.959075927734,12.3173398971558,10.5778608322144
3047,0.263536423444748,65.7720863819122,446.367527008057,12.2816801071167,8.3395299911499
3048,0.267389565706253,66.1709430813789,450.7202501297,12.3442611694336,8.58359527587891
3049,0.27572038769722,66.5024280548096,455.147562980652,12.2703657150269,12.6206636428833
3050,0.280751973390579,66.5933158993721,456.991286277771,12.1375350952148,14.4696636199951
3051,0.283348143100739,66.6505008935928,458.161129951477,12.0592994689941,10.9223861694336
3052,0.26889380812645,66.8342640995979,460.535081863403,12.0273962020874,8.45658683776855
3053,0.255260854959488,66.9803380966187,462.696557998657,11.9704132080078,11.0755434036255
3054,0.264437645673752,66.8795296549797,461.86421585083,11.9384431838989,11.8095417022705
3055,0.277247101068497,66.8655887246132,462.372833251953,11.782208442688,11.9687376022339
3056,0.284951031208038,66.8161046504974,462.271488189697,11.7683954238892,7.8553204536438
3057,0.286144912242889,66.7809975147247,461.95503616333,11.837345123291,6.25336217880249
3058,0.281568259000778,66.725352704525,461.53392791748,11.8320541381836,5.94396495819092
3059,0.273727923631668,66.6312429308891,460.991282463074,11.8434114456177,6.23458623886108
3060,0.268820375204086,66.5857169032097,460.8734998703,11.7973165512085,12.1788129806519
3061,0.266375362873077,66.5792787075043,461.96210193634,11.6957130432129,11.2803726196289
3062,0.2821886241436,66.5149307250977,462.569078445435,11.6161088943481,9.01537227630615
3063,0.296502619981766,66.4506393671036,462.53457736969,11.5664367675781,7.20592546463013
3064,0.293328523635864,66.5536108613014,464.301937103271,11.5055017471313,7.05358743667603
3065,0.302267700433731,66.5936160087585,465.453953742981,11.437294960022,13.8552198410034
3066,0.315200567245483,66.5509325265884,465.693155288696,11.3584671020508,13.6753673553467
3067,0.321403115987778,66.581526696682,466.901609420776,11.295970916748,11.4367733001709
3068,0.328192263841629,66.5567535161972,467.39432144165,11.251856803894,10.4210901260376
3069,0.320591568946838,66.7020460963249,469.586130142212,11.2225189208984,10.2682628631592
3070,0.329389244318008,66.8650338053703,472.158928871155,11.2238149642944,7.88942527770996
3071,0.330738961696625,66.738098859787,471.3605260849,11.1805238723755,9.86106586456299
3072,0.3331198990345,66.6305124759674,470.914170265198,11.1221742630005,14.3435697555542
3073,0.335579454898834,66.8155667185783,474.313250541687,11.0258131027222,11.6421298980713
3074,0.325998991727829,66.9447439908981,476.335037231445,10.9722213745117,8.2531795501709
3075,0.298439979553223,67.0740458369255,478.031502723694,10.9310989379883,10.3022575378418
3076,0.313344717025757,67.6362413167953,485.350520133972,10.8476514816284,12.9765596389771
3077,0.31778022646904,68.1162124872208,491.501852035522,10.7801208496094,11.1661767959595
3078,0.327132433652878,68.1283244490623,492.002132415771,10.7515258789062,10.8361883163452
3079,0.339448779821396,68.8243743777275,499.843721389771,10.6952819824219,14.4242057800293
3080,0.329627215862274,69.9301245808601,512.076023101807,10.6227798461914,15.2568264007568
3081,0.330881536006927,70.8176895976067,521.444410324097,10.5697479248047,11.6552991867065
3082,0.340557366609573,72.9334551095963,543.319038391113,10.5482130050659,11.0893287658691
3083,0.3466756939888,74.8431983590126,563.57675743103,10.5187492370605,14.2202157974243
3084,0.359286695718765,76.5977680683136,581.775173187256,10.4954357147217,10.3533353805542
3085,0.361311912536621,78.5325336456299,601.130542755127,10.4890127182007,7.00620603561401
3086,0.364353626966476,79.770399928093,613.729318618774,10.4539442062378,12.0526056289673
3087,0.354547619819641,80.7352516055107,623.974866867065,10.3486709594727,17.1855564117432
3088,0.336559355258942,82.2487372159958,639.727460861206,10.2796926498413,12.2407608032227
3089,0.337153971195221,83.3833658695221,651.6900806427,10.2482786178589,12.3865175247192
3090,0.338303595781326,84.2548212409019,661.185651779175,10.213321685791,12.0579900741577
3091,0.342886805534363,85.1684391498566,670.71545791626,10.1599197387695,12.1195478439331
3092,0.347980976104736,85.3430461883545,673.093519210815,10.0952310562134,14.8720245361328
3093,0.357816100120544,85.5002865195274,675.196340560913,10.0612325668335,11.2985105514526
3094,0.37041300535202,86.1714217066765,681.997989654541,10.1385698318481,4.24852514266968
3095,0.374581336975098,86.6107308864594,686.420690536499,10.2341146469116,6.57777070999146
3096,0.364795088768005,86.8931394815445,689.502254486084,10.4279346466064,9.52462673187256
3097,0.378441244363785,87.2908353805542,693.848976135254,10.7543306350708,6.18119716644287
3098,0.37109300494194,87.9145362973213,700.421682357788,10.7582273483276,7.47028923034668
3099,0.368154346942902,88.4635949134827,706.086776733398,10.7671632766724,11.3180561065674
3100,0.365384340286255,88.937960267067,710.905338287354,10.7737455368042,11.394603729248
3101,0.361075639724731,89.0993115305901,712.225780487061,10.7492370605469,12.6246500015259
3102,0.356596916913986,88.8340827822685,709.233203887939,10.6705656051636,13.7031593322754
3103,0.352951526641846,88.2695204019547,703.406394958496,10.5800457000732,13.1396541595459
3104,0.337848037481308,87.2844538092613,693.380920410156,10.5022802352905,14.1860256195068
3105,0.342146962881088,85.3172197937965,673.734642028809,10.3993005752563,14.1718273162842
3106,0.355290472507477,82.5863206386566,646.605562210083,10.3152341842651,12.3632478713989
3107,0.356250166893005,79.8521316051483,619.442070007324,10.2649621963501,10.6949081420898
3108,0.353480368852615,77.5422802567482,596.437805175781,10.2837381362915,6.95111036300659
3109,0.357900232076645,75.9074088931084,580.115751266479,10.3333024978638,5.83098936080933
3110,0.356822907924652,74.6841686964035,567.869850158691,10.3501205444336,8.14517402648926
3111,0.334402710199356,73.7509134411812,558.51216506958,10.3355150222778,10.9707307815552
3112,0.326843470335007,73.2142442464828,553.441482543945,10.2787256240845,12.5787906646729
3113,0.322320461273193,72.8861171007156,550.096622467041,10.2465333938599,11.5208549499512
3114,0.330617815256119,72.8083208203316,549.349601745605,10.2438220977783,10.2586975097656
3115,0.344413489103317,72.8197646141052,549.596755981445,10.2298812866211,10.4029397964478
3116,0.352133065462112,73.1328466534615,553.064720153809,10.2476205825806,9.56121826171875
3117,0.352760463953018,73.84187489748,560.638637542725,10.28196144104,7.16471433639526
3118,0.346352994441986,74.7042533755302,569.649715423584,10.3373355865479,7.59930896759033
3119,0.329581677913666,75.5621811747551,578.669839859009,10.3699865341187,9.04809379577637
3120,0.326252639293671,76.8774303793907,592.405939102173,10.3769903182983,12.7468633651733
3121,0.325665771961212,77.9434642195702,603.479217529297,10.3659238815308,12.7038087844849
3122,0.334805369377136,79.0211796760559,614.75749206543,10.3180055618286,10.8359146118164
3123,0.336023449897766,79.9504032731056,624.448480606079,10.2839031219482,8.61262512207031
3124,0.33708068728447,80.964580476284,634.811515808105,10.2610540390015,8.50577831268311
3125,0.347916960716248,81.3795694708824,639.059375762939,10.2754220962524,9.36628246307373
3126,0.350950241088867,81.695941388607,642.182270050049,10.2823438644409,9.49795436859131
3127,0.346186727285385,81.9980892539024,645.033708572388,10.2918701171875,9.41800308227539
3128,0.334422528743744,81.9281467795372,644.024160385132,10.2987613677979,8.1826114654541
3129,0.334134668111801,82.6922139525414,651.738151550293,10.257643699646,14.4220180511475
3130,0.332998484373093,83.1754523515701,657.545862197876,10.143609046936,14.4495487213135
3131,0.338884830474854,82.1539422869682,647.733306884766,10.123122215271,10.9086456298828
3132,0.327611297369003,81.8666583299637,644.964529037476,10.0726099014282,12.6549186706543
3133,0.300779342651367,82.7699932456017,655.130668640137,10.0141868591309,10.3754434585571
3134,0.315809607505798,83.1384029984474,659.690013885498,9.96996974945068,14.4863920211792
3135,0.335121691226959,82.9396116733551,658.184383392334,9.85918807983398,16.6220512390137
3136,0.3473941385746,81.921691596508,647.759855270386,9.81827354431152,7.73925733566284
3137,0.354261726140976,80.3823682665825,631.361940383911,9.83636856079102,7.56929111480713
3138,0.35457444190979,79.6279951930046,623.020366668701,9.82686138153076,10.1157970428467
3139,0.351138353347778,79.4169786572456,620.768070220947,9.84447479248047,13.5974264144897
3140,0.333848893642426,79.1768005490303,618.148294448853,9.82458782196045,12.5282621383667
3141,0.330963134765625,78.7197396159172,613.007249832153,9.82064151763916,7.52259206771851
3142,0.344026416540146,78.2193779945374,607.401874542236,9.80808353424072,6.99238586425781
3143,0.343800336122513,77.766931951046,602.402086257935,9.77566814422607,8.59679508209229
3144,0.339015305042267,77.5984686613083,600.606552124023,9.74404525756836,9.03712463378906
3145,0.336055368185043,77.559018433094,600.161497116089,9.70852565765381,10.751992225647
3146,0.342446953058243,77.405147254467,598.605312347412,9.69321727752686,8.89080810546875
3147,0.342471569776535,77.1793460845947,596.302402496338,9.66680145263672,8.98050117492676
3148,0.333519339561462,77.1291598677635,595.893770217896,9.62974643707275,11.9488821029663
3149,0.326727688312531,77.2500303387642,597.415719985962,9.5898904800415,13.3338594436646
3150,0.323706746101379,77.3751306533813,598.891313552856,9.55802536010742,14.0452165603638
3151,0.324689388275146,77.5387299060822,601.089862823486,9.51410293579102,12.8893489837646
3152,0.317160338163376,78.0171948671341,606.869724273682,9.46246814727783,14.4102592468262
3153,0.319445908069611,78.8201063871384,616.674711227417,9.3949499130249,15.7616052627563
3154,0.336001843214035,79.1489073634148,620.887744903564,9.3328971862793,15.5661973953247
3155,0.339534133672714,79.4687333703041,624.742641448975,9.28116703033447,14.6033039093018
3156,0.341590136289597,79.7484013438225,627.988698959351,9.24544429779053,9.60222339630127
3157,0.347583085298538,80.0279107689857,631.18106842041,9.22465419769287,8.43371868133545
3158,0.347248405218124,80.4470559954643,636.011337280273,9.19552516937256,8.68642711639404
3159,0.350722461938858,80.9590369462967,641.974317550659,9.1718111038208,9.63912487030029
3160,0.368133723735809,81.0344776511192,642.949808120728,9.22469234466553,8.72906875610352
3161,0.366091012954712,81.021748483181,642.736120223999,9.18521881103516,10.5227937698364
3162,0.364524573087692,81.3526502251625,646.436929702759,9.13644504547119,13.1949424743652
3163,0.369785815477371,81.8639233708382,652.579303741455,9.11328411102295,13.0749073028564
3164,0.357659965753555,82.2555661201477,657.190799713135,9.0981559753418,10.3715629577637
3165,0.353090673685074,82.4152582883835,658.873458862305,9.0989408493042,10.0848054885864
3166,0.354989916086197,82.5360891222954,660.159074783325,9.0936975479126,11.6855354309082
3167,0.346424281597137,82.7441158890724,662.407232284546,9.11594104766846,10.7721605300903
3168,0.357851624488831,82.9083210229874,664.218257904053,9.13169574737549,8.51906776428223
3169,0.365693837404251,83.0262640118599,665.543430328369,9.14755725860596,11.9061574935913
3170,0.360061228275299,83.4146508574486,670.066175460815,9.20192623138428,18.3626461029053
3171,0.343944191932678,83.7036392092705,673.459638595581,9.20725345611572,9.23708915710449
3172,0.332761645317078,83.6365732550621,672.700260162354,9.22561740875244,7.58122539520264
3173,0.370565146207809,83.2360801100731,668.370094299316,9.21934986114502,11.3554925918579
3174,0.361542701721191,83.2657060027122,669.050951004028,9.17881393432617,16.4911441802979
3175,0.359109967947006,83.4805673360825,671.774673461914,9.16987609863281,13.7954435348511
3176,0.360831677913666,83.7915995717049,675.551403045654,9.20627117156982,9.14988899230957
