Day,Chla,PO4,NO3,SST,SSW
149,0.317523866891861,71.0289892554283,467.179007530212,10.9735670089722,7.59788417816162
150,0.317480951547623,70.8028653264046,464.909090995789,11.0465688705444,7.21375799179077
151,0.304536908864975,70.5372005701065,461.986166954041,11.0893850326538,7.26094675064087
152,0.30605947971344,70.3637883067131,460.415998458862,11.138111114502,8.29751300811768
153,0.306428134441376,70.3180074691772,460.30303478241,11.1149396896362,6.85542488098145
154,0.299326956272125,70.1266622543335,458.156015396118,11.08460521698,6.67165422439575
155,0.289852261543274,69.9645975232124,456.26634979248,11.0635805130005,8.44298267364502
156,0.277520835399628,69.6661415696144,452.853610992432,11.064305305481,9.67109298706055
157,0.273431360721588,69.2486384510994,447.992388725281,11.0599699020386,11.3368453979492
158,0.275089353322983,68.7105932831764,441.869319915771,11.0613050460815,12.3426122665405
159,0.277710050344467,68.0545315146446,434.513879776001,11.0517501831055,7.81479120254517
160,0.273184269666672,68.0081957578659,434.098093032837,10.9935274124146,10.2794742584229
161,0.268566161394119,68.9953631162643,446.569625854492,10.8257074356079,13.5694265365601
162,0.28272932767868,69.1252255439758,448.675876617432,10.7493944168091,11.3250513076782
163,0.273362636566162,68.7012106180191,443.911328315735,10.6782999038696,10.8354368209839
164,0.269737511873245,68.4008860588074,440.655248641968,10.5977010726929,5.09000539779663
165,0.292440116405487,68.2435834407806,439.35754108429,10.5231666564941,6.33323335647583
166,0.30444410443306,68.2331871986389,439.834170341492,10.4386510848999,8.62625312805176
167,0.310776948928833,68.1666025519371,439.542906761169,10.3511095046997,8.79546546936035
168,0.315511077642441,67.9206430912018,437.097617149353,10.3192863464355,8.50954818725586
169,0.310445696115494,67.7898180484772,435.743590354919,10.2959470748901,12.92298412323
170,0.303650140762329,67.8287473320961,436.234144210815,10.2635507583618,13.1534624099731
171,0.30549356341362,67.649202644825,434.300044059753,10.2414245605469,11.7632389068604
172,0.30097097158432,67.212481200695,429.343921661377,10.2215690612793,12.402943611145
173,0.295524388551712,66.8835443258286,425.839889526367,10.2020177841187,12.2822198867798
174,0.300593644380569,66.5074449777603,421.930979728699,10.175422668457,12.2374963760376
175,0.291798114776611,66.0757914185524,417.20158290863,10.1691627502441,6.70319414138794
176,0.296009123325348,65.758173763752,413.936752319336,10.155834197998,8.70004844665527
177,0.304401397705078,65.5218347907066,411.612438201904,10.1245794296265,8.33483791351318
178,0.295400738716125,65.1892796158791,408.065361022949,10.1044273376465,9.8011589050293
179,0.293016850948334,64.8619112372398,404.714262962341,10.1028566360474,12.559326171875
180,0.292674362659454,64.5686420798302,401.772861480713,10.1141901016235,10.6937084197998
181,0.287731438875198,64.2600673437119,398.59583568573,10.1338014602661,7.553879737854
182,0.2858906686306,63.9932134747505,395.883790969849,10.1599016189575,8.06761169433594
183,0.283466935157776,63.7658041715622,393.603379249573,10.1883811950684,9.53603267669678
184,0.284073352813721,63.4609326720238,390.544520378113,10.2197141647339,13.8643655776978
185,0.284105390310287,63.0842104554176,386.910880088806,10.2427864074707,13.968653678894
186,0.272449821233749,62.9790532588959,385.874872207642,10.2394018173218,11.581223487854
187,0.27082484960556,62.90621727705,385.297193527222,10.2189426422119,11.581223487854
188,0.272894829511642,62.9767373204231,386.382454872131,10.1792192459106,15.7473678588867
189,0.274636119604111,62.9792740941048,386.689653396606,10.071141242981,14.0446557998657
190,0.277695208787918,62.8716140985489,385.745175361633,9.99237537384033,9.05441761016846
191,0.279646545648575,62.830810546875,385.553128242493,9.93762302398682,8.17654132843018
192,0.272255808115005,62.8165921568871,385.490186691284,9.88351440429688,14.6303977966309
193,0.264760196208954,63.0175068974495,388.070258140564,9.8463830947876,12.6719570159912
194,0.27077043056488,63.1405121088028,389.79208946228,9.79501628875732,11.2897996902466
195,0.277396142482758,63.2208734750748,390.968969345093,9.73040103912354,4.0706787109375
196,0.279824376106262,63.022942841053,388.900294303894,9.70668029785156,7.64795732498169
197,0.275114595890045,63.1162542104721,390.198208808899,9.67516613006592,8.92679595947266
198,0.270928800106049,63.4384697675705,394.053489685059,9.61555576324463,9.61534023284912
199,0.260585069656372,63.4209048748016,393.754746437073,9.5715970993042,11.1871967315674
200,0.263957411050797,63.4447664022446,394.144369125366,9.51663208007812,10.8398275375366
201,0.272999465465546,63.612017929554,396.322667121887,9.4915189743042,8.05182933807373
202,0.275367081165314,63.6484104394913,396.93786239624,9.49184703826904,8.05986785888672
203,0.271241664886475,63.6055287718773,396.519030570984,9.49480533599854,7.37266683578491
204,0.264181613922119,63.6008289456367,396.466613769531,9.50084781646729,9.60527610778809
205,0.264273524284363,63.7920495867729,398.812420845032,9.47599029541016,6.61156892776489
206,0.260011166334152,64.5626795291901,408.176905632019,9.42886257171631,10.1520500183105
207,0.26906418800354,65.6412443518639,421.411364555359,9.34590244293213,13.2193927764893
208,0.281904995441437,66.2189266085625,428.698364257812,9.2850923538208,8.66181468963623
209,0.292255103588104,66.6102465987206,433.800059318542,9.26560878753662,5.86759519577026
210,0.290108263492584,66.7629852890968,435.769340515137,9.28956890106201,4.2656455039978
211,0.290302932262421,66.5977156162262,433.789209365845,9.34348583221436,9.05349731445312
212,0.291833490133286,66.8490940332413,437.170078277588,9.33626842498779,11.7455644607544
213,0.286081045866013,67.130936384201,440.806881904602,9.32803249359131,14.3759565353394
214,0.292452037334442,67.5237625837326,445.674460411072,9.32617664337158,15.5132246017456
215,0.300372242927551,68.1571292877197,453.506411552429,9.31912612915039,13.9502592086792
216,0.295341670513153,68.2577791810036,454.600808143616,9.3403844833374,11.1947498321533
217,0.286786645650864,68.2127910852432,453.857246398926,9.40969085693359,9.49220180511475
218,0.299361348152161,68.4386149048805,456.850148200989,9.47473239898682,8.02591419219971
219,0.298104912042618,68.6004757881165,458.894580841064,9.48457813262939,7.49564027786255
220,0.287599474191666,68.3424213528633,455.513593673706,9.52203941345215,7.53725576400757
221,0.29499289393425,68.4467348456383,456.917790412903,9.52137088775635,6.91739654541016
222,0.303087592124939,68.8155353069305,461.754592895508,9.5700626373291,9.25039958953857
223,0.29737651348114,68.8003316521645,461.515007019043,9.59673023223877,12.5234079360962
224,0.294247269630432,68.5157939791679,457.906673431396,9.62242221832275,11.7218828201294
225,0.301328957080841,68.2642343640327,454.933402061462,9.65233325958252,12.1916065216064
226,0.312577784061432,67.9734113812447,451.690773963928,9.69622230529785,9.2148323059082
227,0.324051558971405,67.6414903998375,448.254857063293,9.75807571411133,5.60217189788818
228,0.32814359664917,67.5336322188377,447.621450424194,9.76693725585938,4.70606231689453
229,0.319890260696411,67.6705387234688,449.433954238892,9.76643943786621,5.79603338241577
230,0.319791078567505,67.5758343935013,448.501449584961,9.84589099884033,5.24743700027466
231,0.316449105739594,67.4102306365967,446.665117263794,9.79209613800049,6.89015913009644
232,0.306087642908096,67.6180309057236,449.444508552551,9.7222261428833,9.21284961700439
233,0.301125437021255,67.7729949355125,451.56852722168,9.68789863586426,9.68969535827637
234,0.290513455867767,67.6655104756355,450.080753326416,9.65440273284912,10.9207258224487
235,0.279827445745468,67.571072280407,448.673127174377,9.67483234405518,10.2477693557739
236,0.296491324901581,67.2578090429306,445.009006500244,9.67530250549316,12.5679330825806
237,0.305693060159683,66.8607869744301,440.589764595032,9.63733577728271,12.4289016723633
238,0.302719593048096,66.5100836753845,436.512192726135,9.56003475189209,11.6785621643066
239,0.293934375047684,66.1602410674095,432.175374984741,9.50799083709717,9.54031372070312
240,0.29488268494606,65.8140224218369,428.208135604858,9.47785091400146,9.61146354675293
241,0.298249870538712,65.4531720280647,424.332100868225,9.43584537506104,14.1803455352783
242,0.292001128196716,65.1527738571167,420.662363052368,9.38069915771484,12.5149021148682
243,0.287270396947861,64.8496463894844,416.987688064575,9.31041717529297,10.2474241256714
244,0.271964550018311,64.6832612156868,414.801023483276,9.26128768920898,8.7738208770752
245,0.264837175607681,64.493388235569,412.349170684814,9.28255176544189,13.772873878479
246,0.261272519826889,64.3723648786545,411.355587005615,9.30278396606445,14.0497226715088
247,0.262050360441208,64.4190233945847,412.222134590149,9.31488418579102,11.8224124908447
248,0.257177978754044,64.4862478971481,412.873190879822,9.37244415283203,8.78246688842773
249,0.264741688966751,64.4397592544556,412.280582427979,9.46406173706055,11.2655000686646
250,0.275919377803802,64.2499938607216,410.347605705261,9.58021545410156,11.6749505996704
251,0.277274876832962,64.0173241496086,408.084193229675,9.72316837310791,8.3544864654541
252,0.281106650829315,63.9042961597443,407.154260635376,9.67839813232422,15.1078090667725
253,0.283913522958755,64.0681275725365,410.011257171631,9.56567001342773,12.815619468689
254,0.287383377552032,64.0685126185417,410.620953559875,9.58388519287109,7.21075391769409
255,0.294484227895737,64.1406011581421,412.512659072876,9.6388578414917,9.42429161071777
256,0.300143033266068,64.3778121471405,416.626978874207,9.65624713897705,10.2909393310547
257,0.300116151571274,64.3403607606888,416.455360412598,9.69969081878662,9.81262969970703
258,0.303784102201462,64.516581594944,419.280605316162,9.74031352996826,6.09836196899414
259,0.30439567565918,64.7892677783966,423.040542602539,9.74698638916016,8.55301284790039
260,0.295786261558533,64.7093424201012,421.766220092773,9.74764728546143,10.7440786361694
261,0.286269843578339,64.7471165657043,422.099612236023,9.74024486541748,10.9266681671143
262,0.287515640258789,65.2102363109589,428.061173439026,9.72966384887695,11.3592767715454
263,0.28628996014595,65.8449053764343,436.093094825745,9.65658473968506,11.3453388214111
264,0.286583423614502,66.1736837029457,440.35532283783,9.72234344482422,9.83671760559082
265,0.277231425046921,66.3183307647705,442.08510684967,9.69275379180908,10.9763336181641
266,0.271262496709824,66.0330852866173,438.625213623047,9.74306869506836,11.3923902511597
267,0.273848742246628,65.7848155498505,435.734011650085,9.788254737854,5.92250728607178
268,0.282830059528351,65.8530366420746,437.049841880798,9.90159606933594,6.17391014099121
269,0.289600968360901,66.4066591858864,443.706864356995,9.84497737884521,7.5771369934082
270,0.294636696577072,67.0394426584244,450.953657150269,9.8484468460083,8.45127391815186
271,0.29771563410759,67.4991253018379,456.191612243652,9.95500659942627,7.93227005004883
272,0.295976489782333,68.1507703661919,463.197281837463,9.92186737060547,8.33481407165527
273,0.293227136135101,68.5741114616394,467.440500259399,9.94167423248291,12.6592350006104
274,0.284014940261841,68.6142581701279,467.21554851532,9.94525814056396,10.8324327468872
275,0.286238729953766,68.8305804133415,469.212412834167,9.92263317108154,8.24938297271729
276,0.2900410592556,69.3051666021347,474.502400398254,9.93248081207275,6.3500337600708
277,0.286092132329941,69.2823299765587,473.899651527405,9.90070056915283,7.91477203369141
278,0.281700283288956,69.5524284243584,476.120817184448,9.87781429290771,9.94972896575928
279,0.285431116819382,69.8666033148766,479.1741771698,9.90871047973633,9.81017112731934
280,0.282542616128922,69.673162996769,476.557564735413,9.90396976470947,12.9527587890625
281,0.283957451581955,69.7478279471397,477.058465957642,9.87900447845459,8.26316356658936
282,0.286659687757492,70.3677406907082,483.750226020813,9.8922643661499,5.49654579162598
283,0.286155611276627,70.5369514226913,485.372397422791,9.88319683074951,6.46115684509277
284,0.284052938222885,70.6045722961426,485.662508010864,9.8684778213501,9.12421989440918
285,0.285299926996231,70.999584197998,489.511432647705,9.86526584625244,8.96675491333008
286,0.287057489156723,71.4415603876114,493.936173439026,9.88565158843994,9.30157661437988
287,0.287187963724136,70.9150326251984,487.899342536926,9.90138530731201,10.4011373519897
288,0.282634764909744,70.7429000735283,485.579256057739,9.84866714477539,13.2921295166016
289,0.282969146966934,71.7940303683281,496.725379943848,9.79933738708496,11.8183898925781
290,0.288185328245163,72.1438899636269,500.45291519165,9.86640739440918,8.57721710205078
291,0.292219698429108,71.2967038154602,491.278260231018,9.90530395507812,9.60584831237793
292,0.293040484189987,70.9485712647438,487.396105766296,9.92309665679932,10.7857828140259
293,0.291676223278046,71.3742282986641,491.690351486206,9.92554092407227,10.3364706039429
294,0.293843388557434,71.6768914461136,495.054191589355,10.0643510818481,8.74937438964844
295,0.294124841690063,71.4470586180687,492.634977340698,10.0564155578613,7.61231517791748
296,0.292599380016327,71.8519684672356,496.617176055908,10.0368928909302,9.20050525665283
297,0.289513260126114,71.5614229440689,493.184865951538,10.0705528259277,10.3655185699463
298,0.285234332084656,71.144078373909,488.284028053284,10.0844430923462,15.3452434539795
299,0.277433067560196,71.3558253645897,490.201868057251,10.0878562927246,15.9467420578003
300,0.280037045478821,71.2544733285904,489.219429969788,10.0722198486328,11.2824583053589
301,0.280696243047714,71.2053290009499,488.490147590637,10.0977506637573,8.56710338592529
302,0.283273011445999,71.0303992033005,486.556520462036,10.1188344955444,12.1152811050415
303,0.289431273937225,71.4513847231865,491.185163497925,10.134578704834,8.28977584838867
304,0.295802861452103,71.5559586882591,492.128665924072,10.1835117340088,6.14287137985229
305,0.301205337047577,70.7334494590759,483.623869895935,10.3557720184326,5.65356683731079
306,0.301525205373764,70.3166598081589,479.697842597961,10.402735710144,6.88341379165649
307,0.305265575647354,69.7744753956795,474.074108123779,10.4161100387573,8.23680019378662
308,0.306828796863556,68.5853797197342,461.5791015625,10.4182844161987,7.75393962860107
309,0.306310921907425,67.8395003080368,453.687017440796,10.4448127746582,7.8388843536377
310,0.303389132022858,67.4224331974983,449.315580368042,10.4918127059937,9.19571495056152
311,0.29923090338707,67.605986893177,450.810006141663,10.4624147415161,8.80848407745361
312,0.295826256275177,68.181936442852,456.192262649536,10.4019174575806,9.12997150421143
313,0.291781425476074,69.2914861440659,466.971232414246,10.3390197753906,8.57740116119385
314,0.28860992193222,69.8366943001747,471.943378448486,10.3863906860352,5.57372093200684
315,0.285345017910004,69.2896175384521,465.380842208862,10.453803062439,6.97939729690552
316,0.28203558921814,69.0390488505363,462.109211921692,10.7012529373169,8.09423828125
317,0.277308911085129,69.52203810215,466.76106262207,10.8929138183594,5.39686059951782
318,0.268487215042114,71.091932952404,481.447079658508,10.721981048584,12.4601240158081
319,0.266121506690979,72.133737206459,491.111253738403,10.6445093154907,11.2586240768433
320,0.271130412817001,72.4129408597946,493.300756454468,10.6731176376343,10.1840286254883
321,0.281813949346542,72.1421629190445,490.093752861023,10.7118120193481,10.0915679931641
322,0.288577407598495,71.6657930612564,484.658517837524,10.7958374023438,9.75858020782471
323,0.2915218770504,71.6047236323357,483.274542808533,10.7545671463013,9.55270195007324
324,0.297916024923325,71.3128021359444,479.767110824585,10.7327995300293,8.15032863616943
325,0.300267666578293,71.5502226352692,482.062570571899,10.6248865127563,8.68760871887207
326,0.30169877409935,72.286402285099,489.713768005371,10.5323400497437,11.5371370315552
327,0.302919715642929,72.7677041292191,494.631102561951,10.5212335586548,6.10642623901367
328,0.307217091321945,72.5044572353363,491.51953125,10.5869407653809,6.10790920257568
329,0.308514893054962,71.8021106719971,483.747417449951,10.7669973373413,7.44660425186157
330,0.307564526796341,71.639287173748,481.133377075195,10.665509223938,8.84569072723389
331,0.304223835468292,71.7599141597748,481.737042427063,10.7837972640991,5.65140151977539
332,0.297391653060913,72.0983922481537,485.556610107422,10.9442977905273,4.5682315826416
333,0.293641269207001,72.3365941643715,488.114981651306,10.9518766403198,3.22263121604919
334,0.292536973953247,73.1255477666855,496.955327987671,10.8554954528809,9.35038185119629
335,0.290522783994675,73.8580921292305,506.025592803955,10.7705335617065,8.3482027053833
336,0.288381785154343,74.199061691761,511.059438705444,10.8382749557495,7.20246839523315
337,0.286585450172424,74.2556747794151,512.359363555908,10.9263162612915,4.68192386627197
338,0.285938501358032,74.1190287470818,509.533231735229,10.9234838485718,6.92428064346313
339,0.289322257041931,74.0830665826797,506.082887649536,10.8625726699829,12.6725540161133
340,0.28979167342186,74.2488911747932,507.146537780762,10.847243309021,12.4295501708984
341,0.289757281541824,74.6433877944946,512.10150718689,10.8611831665039,12.093186378479
342,0.288844645023346,74.9342674016953,516.185169219971,10.8231582641602,10.5717153549194
