Day,Chla,PO4,NO3,SST,SSW
40,0.214983016252518,57.2374454140663,318.998069763184,13.1577196121216,11.0260591506958
41,0.21415051817894,55.7088354229927,305.081896781921,13.112078666687,6.0224723815918
42,0.211427420377731,53.7388607859612,287.39257144928,13.333104133606,3.09331941604614
43,0.205696761608124,51.9354298710823,271.655055046082,13.3808679580688,3.07183003425598
44,0.198784425854683,50.2831238508224,257.430530548096,13.4340295791626,4.98712253570557
45,0.19312971830368,48.8602995872498,245.857429981232,13.4063539505005,6.36660099029541
46,0.189063206315041,47.8599274158478,238.222418785095,13.4371032714844,6.24444437026978
47,0.184282317757607,47.1289600431919,232.35577249527,13.4944047927856,5.61903238296509
48,0.180719301104546,46.6741414368153,228.742250442505,13.5323524475098,11.6309423446655
49,0.181691840291023,46.3568437099457,226.228963851929,13.5281648635864,11.6309423446655
50,0.183019027113914,46.0174766182899,223.679077148438,13.4964246749878,9.07539653778076
51,0.182252407073975,45.738230496645,221.814319133759,13.4937047958374,9.3954610824585
52,0.180876731872559,45.5717349052429,220.76904296875,13.6533880233765,9.79413795471191
53,0.181441947817802,45.4253409802914,219.850152492523,13.8732995986938,9.39079475402832
54,0.180170014500618,45.2868886291981,219.008335113525,13.861611366272,7.37450981140137
55,0.178516611456871,45.1796108484268,218.278816223145,13.8914461135864,6.53704452514648
56,0.180288463830948,45.0392247736454,216.969918727875,13.8890771865845,5.8861026763916
57,0.180913761258125,44.8598386347294,215.592551231384,13.7654876708984,6.27384471893311
58,0.18067467212677,44.7553184628487,214.759721279144,13.694842338562,9.03843021392822
59,0.180509954690933,44.7120715677738,214.658538818359,13.531925201416,8.43756771087646
60,0.1797164529562,44.7210946679115,214.958375930786,13.3725709915161,8.13688564300537
61,0.177910760045052,44.8325994610786,215.863519191742,13.2624816894531,10.0845746994019
62,0.178286537528038,44.8866757750511,216.370451450348,13.251856803894,9.80633163452148
63,0.177252307534218,44.9189941585064,216.662838459015,13.249080657959,9.08768653869629
64,0.176113903522491,44.9950605630875,217.279704093933,13.2868375778198,5.689528465271
65,0.173715561628342,45.1695175468922,218.708956241608,13.2687301635742,6.66277360916138
66,0.176857754588127,45.3654918074608,220.531807422638,13.2636642456055,6.95445680618286
67,0.182852283120155,45.6800715625286,223.385818004608,13.1786336898804,5.72620391845703
68,0.186465531587601,46.1277356743813,226.978379249573,13.1470642089844,4.11240196228027
69,0.182005062699318,46.5053582191467,229.648354530334,13.0318231582642,2.70623350143433
70,0.177744224667549,46.7617478966713,231.074502468109,12.8751420974731,12.5873956680298
71,0.184078574180603,46.7555163800716,230.842144966125,12.8200101852417,5.80220890045166
72,0.187393456697464,46.8369875848293,231.387347698212,12.8415603637695,6.94357824325562
73,0.189354807138443,47.1200530230999,233.510464668274,13.0181198120117,5.32178592681885
74,0.190661743283272,47.5617545843124,236.858251571655,13.1239652633667,5.54052734375
75,0.188738569617271,47.7803757786751,238.422581195831,13.156397819519,9.55654430389404
76,0.190467596054077,47.9121860861778,239.39217376709,13.2403287887573,5.71552801132202
77,0.18992206454277,48.0741375684738,240.50756072998,13.2282180786133,6.96691513061523
78,0.189956277608871,48.0747321248055,240.422623634338,13.1820230484009,8.06937980651855
79,0.192150056362152,47.9637652635574,239.551671028137,13.2185773849487,3.53212690353394
80,0.193564102053642,48.0241438746452,239.930015087128,13.358510017395,4.25312471389771
81,0.193065449595451,48.1871542334557,241.031152248383,13.4544792175293,5.17387676239014
82,0.19277985394001,48.1635418534279,240.77613401413,13.797345161438,4.04524850845337
83,0.194453701376915,48.2522213459015,241.374123096466,13.8817644119263,4.75810241699219
84,0.194337472319603,48.3263710141182,241.690057754517,13.7556447982788,8.27159881591797
85,0.192728742957115,48.2430028915405,240.839312076569,13.6342191696167,7.72145843505859
86,0.192325294017792,48.258461356163,240.71558713913,13.6152849197388,5.77720928192139
87,0.190105244517326,48.3378487825394,241.096281528473,13.6128730773926,8.35818862915039
88,0.190154075622559,48.2993894815445,240.792704582214,13.4863405227661,14.0964794158936
89,0.186074197292328,48.4580680727959,241.785430908203,13.2922525405884,13.0702486038208
90,0.185983240604401,48.9267426729202,244.837918758392,13.2331686019897,12.6746187210083
91,0.191982164978981,49.5875778794289,249.594381332397,13.1112565994263,11.9255342483521
92,0.196704044938087,50.2555137872696,254.32986831665,13.0844602584839,7.73368215560913
93,0.200256317853928,50.8384904265404,258.47064781189,13.1278228759766,5.67408752441406
94,0.202196389436722,51.3159248232841,261.8683385849,13.2029218673706,3.98577404022217
95,0.197009295225143,51.9102546572685,266.046634674072,13.1807546615601,8.39035892486572
96,0.197380676865578,52.703460752964,271.911285400391,13.1288757324219,9.12256336212158
97,0.2020483314991,53.4309315681458,277.414517402649,13.0629377365112,8.50357341766357
98,0.205186814069748,54.2883044481277,283.798428535461,12.9912462234497,8.06637382507324
99,0.209301501512527,55.2730256319046,291.380949020386,12.8988580703735,8.91618251800537
100,0.21261391043663,56.0067307949066,297.398031234741,12.7986364364624,7.53228664398193
101,0.208447948098183,56.2160882353783,299.078088760376,12.6882276535034,5.8684344291687
102,0.202089726924896,56.2050238251686,299.346529006958,12.6174058914185,6.48895072937012
103,0.210024982690811,56.2560197710991,300.243527412415,12.6140594482422,10.1188058853149
104,0.213442772626877,56.4645051956177,302.364205360413,12.5250120162964,12.8449831008911
105,0.214399263262749,56.9374606013298,306.558288574219,12.4745874404907,10.9665908813477
106,0.217157915234566,57.6143375039101,312.78477191925,12.4182100296021,8.62262153625488
107,0.217587903141975,57.8303426504135,314.990859985352,12.3819303512573,11.4946928024292
108,0.212686225771904,57.8227719664574,315.058265686035,12.3566331863403,8.21578979492188
109,0.207002207636833,58.0690994858742,317.40247631073,12.2193565368652,6.03712892532349
110,0.212955430150032,58.4139478206635,320.720048904419,12.2234802246094,5.69219255447388
111,0.219451397657394,58.4128832817078,320.990529060364,12.2035026550293,7.69859933853149
112,0.218703359365463,58.4268015623093,321.37326335907,12.1846237182617,8.48454761505127
113,0.21886058151722,58.7477827072144,324.849239349365,12.1309022903442,9.10085582733154
114,0.222572550177574,58.9509057998657,327.081225395203,12.06041431427,8.89345455169678
115,0.22463358938694,59.242068529129,329.967076301575,11.9928817749023,11.651743888855
116,0.22570538520813,59.8203283548355,335.752554893494,11.8847799301147,10.3162870407104
117,0.227228939533234,60.0889998674393,338.516632080078,11.7993898391724,9.5666675567627
118,0.228815510869026,60.2406173944473,340.128042221069,11.7444715499878,8.80613231658936
119,0.229826927185059,60.4763731360435,342.642511367798,11.7341232299805,6.12988948822021
120,0.231107831001282,60.5165481567383,343.224151611328,11.751335144043,5.78608894348145
121,0.229793921113014,60.6341287493706,344.49448299408,11.74573802948,4.67538452148438
122,0.224248573184013,60.7522359490395,345.522124290466,11.7468366622925,5.80480670928955
123,0.215159326791763,60.8806091547012,346.524192810059,11.8227243423462,8.36493682861328
124,0.215231627225876,61.083115041256,348.489423751831,11.8311882019043,11.5299501419067
125,0.21842023730278,61.4203134179115,352.248533248901,11.7521886825562,11.5299501419067
126,0.224559307098389,61.7923414707184,356.511263847351,11.6882314682007,7.7089672088623
127,0.230832695960999,61.961829662323,358.509990692139,11.6340675354004,6.78289270401001
128,0.233669877052307,62.1239963173866,360.194541931152,11.5784339904785,5.46441173553467
129,0.236275061964989,62.2448724508286,361.457364082336,11.5511598587036,4.71862459182739
130,0.229682087898254,62.1981346607208,361.0681848526,11.5067415237427,7.07220792770386
131,0.234789505600929,62.2070360183716,361.29624080658,11.5034437179565,9.93569183349609
132,0.240166261792183,62.4761945009232,364.374227523804,11.4327192306519,9.78084659576416
133,0.244865164160728,62.8697907924652,368.937682151794,11.3474855422974,10.5828895568848
134,0.241870656609535,63.4381866455078,374.759997367859,11.3078908920288,14.5886030197144
135,0.232601031661034,63.9445617794991,380.107279777527,11.2840919494629,10.9227199554443
136,0.242580339312553,64.1380643844604,382.498763084412,11.2766542434692,10.9227199554443
137,0.259408563375473,64.3971267342567,385.96474647522,11.2411870956421,9.5114631652832
138,0.270192116498947,64.5946326851845,388.847759246826,11.1895532608032,9.31759357452393
139,0.271487504243851,64.3995049595833,387.23747253418,11.13170337677,7.38994169235229
140,0.273357093334198,64.1523507237434,385.114488601685,11.068808555603,5.74550914764404
141,0.275317341089249,64.134259223938,385.562943458557,10.9857406616211,11.5662727355957
142,0.270675092935562,64.1852608323097,386.663075447083,10.8892641067505,12.5241794586182
143,0.270091891288757,64.1653743386269,387.09006690979,10.8226652145386,11.6524124145508
144,0.270949900150299,64.2807352542877,388.911351203918,10.7633209228516,10.5320472717285
145,0.267234355211258,64.6758434176445,393.54017162323,10.7024812698364,9.03309917449951
146,0.268251597881317,65.1358488202095,398.945369720459,10.6864423751831,14.146014213562
147,0.275019645690918,65.4445028305054,402.739896774292,10.718487739563,11.2991237640381
148,0.279065847396851,65.7395103573799,406.330728530884,10.7614011764526,7.58939218521118
149,0.278203785419464,65.7822108268738,406.96954536438,10.8092889785767,7.46522903442383
150,0.276226073503494,65.5478367209435,404.465423583984,10.894362449646,7.64733648300171
151,0.264721095561981,65.3638809919357,402.475211143494,10.9360666275024,7.17015075683594
152,0.267113447189331,65.3019452095032,402.078286170959,11.0042448043823,7.9161491394043
153,0.269686251878738,65.188475549221,401.048516273499,10.990104675293,6.81395816802979
154,0.265209227800369,65.0228831171989,399.258481025696,10.9817171096802,6.66170740127563
155,0.257144629955292,64.9802789092064,398.778747558594,10.9797716140747,8.3348560333252
156,0.247929662466049,64.8057398200035,396.95175743103,11.016505241394,9.14907550811768
157,0.242735490202904,64.4604158401489,393.181502342224,11.0279493331909,11.666163444519
158,0.241264641284943,64.0381959080696,388.714455604553,11.0580892562866,12.3054065704346
159,0.2444728910923,63.5176080465317,383.32202911377,11.0712614059448,6.31676006317139
160,0.238919571042061,63.4916400909424,383.164246559143,11.0134649276733,8.93156814575195
161,0.23676273226738,64.0849733352661,390.699937820435,10.8242149353027,14.0093030929565
162,0.246711730957031,64.1398933529854,391.772397994995,10.7469930648804,11.074330329895
163,0.239959985017776,64.142005443573,391.981414794922,10.6711397171021,9.73038673400879
164,0.241036236286163,64.1831430792809,392.719004631042,10.5932197570801,5.04161691665649
165,0.259590327739716,64.1122210025787,392.386499404907,10.5151205062866,6.80560445785522
166,0.269168496131897,64.106779396534,392.832943916321,10.4250583648682,8.85143184661865
167,0.276486158370972,64.0788918733597,392.929292678833,10.3335428237915,8.78510475158691
168,0.282439053058624,63.9695444703102,392.052368164062,10.3006916046143,8.44155311584473
169,0.280697107315063,63.9578062295914,391.911732673645,10.2795553207397,12.6413917541504
170,0.275415033102036,64.0170750021935,392.704133987427,10.2574481964111,12.8582277297974
171,0.277270346879959,64.0460667014122,393.8698387146,10.2515354156494,11.6085290908813
172,0.277827084064484,63.8607349991798,392.174999237061,10.2540121078491,12.0720720291138
173,0.276844441890717,63.6765810847282,390.370004653931,10.262843132019,11.9255075454712
174,0.283464133739471,63.4680446982384,388.431469917297,10.2575311660767,11.87770652771
175,0.275317370891571,63.2468754053116,386.225145339966,10.2717456817627,6.11382865905762
176,0.279322236776352,63.0528971552849,384.451163291931,10.2705497741699,8.35170364379883
177,0.286793231964111,62.8702834248543,382.817018508911,10.2426328659058,8.44425964355469
178,0.277219474315643,62.6110681891441,380.242948532104,10.2263326644897,7.98595476150513
179,0.2750304043293,62.3562753200531,377.783734321594,10.2329607009888,11.4393281936646
180,0.274604111909866,62.1159669756889,375.466249465942,10.2497968673706,11.4120960235596
181,0.270121186971664,61.8050196766853,372.326681137085,10.2749042510986,8.53704833984375
182,0.267675817012787,61.52238458395,369.502914428711,10.322681427002,8.38595962524414
183,0.265558183193207,61.2981802225113,367.314594268799,10.3517618179321,10.1349449157715
184,0.266973584890366,61.040301322937,364.826703071594,10.3864793777466,13.9383010864258
185,0.269201725721359,60.7669413089752,362.378072738647,10.3994359970093,14.3115701675415
186,0.258602112531662,60.757360458374,362.357259750366,10.3912153244019,11.6981353759766
187,0.256025224924088,60.8107855916023,363.170503616333,10.3664379119873,11.6506948471069
188,0.257062405347824,61.0710200667381,366.578009605408,10.3257522583008,15.6109209060669
189,0.261079758405685,61.1151644587517,367.377358436584,10.2180223464966,14.1027879714966
190,0.265906482934952,61.0465186834335,366.800714492798,10.1408386230469,8.94714450836182
191,0.268456667661667,60.9842601418495,366.312969207764,10.0925817489624,7.947096824646
192,0.263722151517868,60.9491190314293,365.997108459473,10.0596132278442,14.6220188140869
193,0.25667268037796,60.9990277886391,366.568342208862,10.0125322341919,12.7860641479492
194,0.260520666837692,61.0524415969849,367.214343070984,9.95496654510498,11.4903697967529
195,0.265603721141815,61.0051092505455,366.939103126526,9.89136791229248,4.3828387260437
196,0.267150968313217,60.9156030416489,366.161779403687,9.87500953674316,8.62805366516113
197,0.262653231620789,60.9494417905807,366.573752403259,9.8619909286499,9.46363735198975
198,0.257446348667145,61.1297792196274,368.646448135376,9.80130863189697,9.71375370025635
199,0.246346369385719,61.5143722295761,373.069828987122,9.74587345123291,11.3942384719849
200,0.250495612621307,61.6112169623375,374.166797637939,9.69304943084717,10.8699855804443
201,0.259833186864853,61.5653058886528,373.740160942078,9.66960048675537,7.86510419845581
202,0.26265886425972,61.5011844038963,373.067907333374,9.649827003479,8.09137630462646
203,0.259286552667618,61.4944687485695,372.937441825867,9.65629577636719,9.06604099273682
204,0.250578641891479,61.5331035852432,373.261816978455,9.67063522338867,10.9255790710449
205,0.248267590999603,61.5225884318352,373.12197971344,9.65548038482666,5.78864431381226
206,0.249724596738815,61.511444747448,373.000087738037,9.62472820281982,9.02048206329346
207,0.254737854003906,61.4907371997833,372.881566047668,9.55698776245117,12.6973857879639
208,0.261072009801865,61.4278841018677,372.292239189148,9.50863742828369,8.22045516967773
209,0.264753431081772,61.3360053300858,371.39119052887,9.49930000305176,5.47949695587158
210,0.258851945400238,61.2639677524567,370.568397521973,9.49735641479492,3.74341368675232
211,0.255469173192978,61.2290701270103,370.088959693909,9.51019954681396,9.30133056640625
212,0.253225952386856,61.2286001443863,370.215286254883,9.4861364364624,11.9221391677856
213,0.249780714511871,61.4233031868935,372.624744415283,9.44551658630371,14.5100698471069
214,0.250728636980057,62.1672177314758,381.304026603699,9.41426944732666,15.5045595169067
215,0.258092701435089,62.3760542273521,383.72327041626,9.3831033706665,13.9232902526855
216,0.255091995000839,62.418777346611,384.103935241699,9.38773345947266,11.1838502883911
217,0.246732249855995,62.466234266758,384.5060338974,9.45221710205078,9.25665473937988
218,0.253858953714371,62.4833971261978,384.696868896484,9.53396701812744,7.52098369598389
219,0.252719283103943,62.4722704291344,384.504319190979,9.55747985839844,7.40289497375488
220,0.244065091013908,62.5104749202728,384.817430496216,9.61367130279541,7.84634160995483
221,0.247737646102905,62.6035767793655,385.895714759827,9.62149715423584,7.25405645370483
222,0.252230226993561,62.7170747518539,387.259231567383,9.66700077056885,9.533860206604
223,0.247089326381683,62.7787330746651,387.946385383606,9.70109462738037,12.7937536239624
224,0.244621947407722,62.8877916932106,389.217041969299,9.7330207824707,11.8324346542358
225,0.252026408910751,62.961018383503,390.191320419312,9.76831912994385,12.4274091720581
226,0.264222592115402,62.9106453061104,389.964358329773,9.814697265625,8.57957458496094
227,0.276460647583008,62.7937895059586,389.183073043823,9.87006855010986,5.53829574584961
228,0.281441926956177,62.7288696169853,388.827005386353,9.8651647567749,4.49738693237305
229,0.273974746465683,62.778642475605,389.504196166992,9.84892177581787,5.55988216400146
230,0.275017768144608,62.7285695075989,389.339820861816,9.9263391494751,5.22409820556641
231,0.274241626262665,62.7403020858765,389.607462882996,9.86171627044678,6.83084535598755
232,0.266135156154633,62.8982049226761,391.422183990479,9.78119564056396,10.3734512329102
233,0.264783322811127,62.8963589668274,391.992767333984,9.74560451507568,12.1538457870483
234,0.261613190174103,62.883737385273,392.135708808899,9.71822071075439,9.00244426727295
235,0.253004372119904,62.8788790106773,392.377718925476,9.72000694274902,9.29551601409912
236,0.267422646284103,62.816835641861,392.332752227783,9.72283267974854,13.1146564483643
237,0.280606359243393,62.9012626409531,393.633386611938,9.68727111816406,12.7240400314331
238,0.278986126184464,63.0710282921791,395.72544670105,9.60910415649414,12.1898326873779
239,0.27202969789505,63.2647177577019,398.003552436829,9.56371784210205,10.1087036132812
240,0.277209520339966,63.3393204212189,399.154711723328,9.54185962677002,8.88574123382568
241,0.284743219614029,63.2032802700996,398.245000839233,9.51007461547852,15.6616554260254
242,0.281533747911453,63.1265768408775,397.796812057495,9.4658670425415,12.5989198684692
243,0.279555559158325,63.2350635528564,399.076899528503,9.40690135955811,10.6059770584106
244,0.265564650297165,63.3103853464127,400.063949584961,9.36637306213379,9.44986057281494
245,0.261292308568954,63.4603437781334,401.696527481079,9.38247299194336,14.0789680480957
246,0.259558826684952,63.8575980067253,406.063116073608,9.39505863189697,14.3755025863647
247,0.261731326580048,64.078184068203,408.671391487122,9.39509677886963,12.1013193130493
248,0.256476372480392,64.233170747757,410.396060943604,9.44094944000244,9.0588321685791
249,0.262911081314087,64.2515906691551,410.637361526489,9.51944065093994,11.6792259216309
250,0.273052483797073,64.1051486134529,409.273194313049,9.62802886962891,12.0502910614014
251,0.274476647377014,63.8817426562309,407.298916816711,9.77292346954346,8.64613437652588
252,0.274947851896286,63.853996694088,406.563071250916,9.74278163909912,14.2184915542603
253,0.271649926900864,63.9420136809349,407.119463920593,9.67807674407959,12.548975944519
254,0.274024724960327,63.8487532734871,406.107018470764,9.71445083618164,7.66693592071533
255,0.278929203748703,63.659186065197,404.207803726196,9.78683090209961,9.85382270812988
256,0.279767721891403,63.4682711958885,402.333954811096,9.8186502456665,11.1217060089111
257,0.278012812137604,63.2645705342293,400.47193145752,9.87584590911865,10.3616933822632
258,0.276569068431854,63.0416062474251,398.463685035706,9.938551902771,6.35727119445801
259,0.272336959838867,62.8767329454422,396.789806365967,9.96493434906006,8.64537334442139
260,0.265168964862823,62.8021982312202,395.8709897995,9.97294235229492,10.74378490448
261,0.257083266973495,62.7447980642319,395.02419090271,9.97889995574951,10.628625869751
262,0.254478275775909,62.6809144020081,394.110932350159,9.97743988037109,11.2067575454712
263,0.251798003911972,62.6617810130119,393.727784156799,9.92433261871338,11.3061780929565
264,0.250333726406097,62.5863119959831,392.844651222229,9.98819065093994,10.3802928924561
265,0.244235083460808,62.5866913795471,392.772337913513,9.97276401519775,11.3130397796631
266,0.238374054431915,62.5816234946251,392.674097061157,10.0114555358887,11.6535663604736
267,0.238853350281715,62.4939915537834,391.748924255371,10.0466403961182,5.36971855163574
268,0.242940545082092,62.3200017213821,390.235045433044,10.1641731262207,6.2528600692749
269,0.242487952113152,62.1931234002113,389.211158752441,10.1068029403687,8.28128147125244
270,0.241659581661224,62.1011993288994,388.683738708496,10.1108751296997,8.68116569519043
271,0.241426646709442,61.9820389151573,388.033569335938,10.2100772857666,7.94490003585815
272,0.236838862299919,61.9363939762115,387.809415817261,10.1671752929688,8.60444736480713
273,0.23357866704464,61.9463089108467,387.892579078674,10.1754922866821,13.292405128479
274,0.228332206606865,61.9556292891502,387.915254592896,10.1732788085938,11.020206451416
275,0.231391489505768,61.9347178936005,388.241314888,10.1332511901855,8.51836395263672
276,0.235526964068413,61.8921589851379,388.834810256958,10.1138591766357,6.80943489074707
277,0.231979086995125,61.8922552466393,389.191646575928,10.0562143325806,7.83085680007935
278,0.226409435272217,62.0465794205666,390.886456489563,9.98040008544922,10.0734729766846
279,0.229506984353065,62.0994213223457,391.614763259888,9.95597839355469,10.5720548629761
280,0.228374361991882,62.1198287606239,391.765627861023,9.94307327270508,13.5292129516602
281,0.231722891330719,62.230036854744,393.39749622345,9.87959289550781,9.1370735168457
282,0.235492467880249,62.3776283860207,395.596134185791,9.85212135314941,5.21275281906128
283,0.234241530299187,62.3842251300812,395.760598182678,9.81703090667725,6.98986911773682
284,0.231896489858627,62.4614608287811,396.530235290527,9.79780578613281,9.42588996887207
285,0.233626320958138,62.6034012436867,398.131593704224,9.78405475616455,8.89191627502441
286,0.235348895192146,62.7065199613571,399.250617027283,9.79097652435303,9.27154350280762
287,0.234389066696167,62.5034931302071,396.946110725403,9.79534530639648,10.295129776001
288,0.232050731778145,62.5388550758362,397.337063789368,9.73938465118408,13.2211256027222
289,0.235149055719376,62.876438498497,401.050319671631,9.67883205413818,12.0071325302124
290,0.240978434681892,62.9482835531235,401.941020965576,9.73470401763916,8.60110282897949
291,0.245688587427139,62.7047136425972,399.635982513428,9.77566051483154,9.65533065795898
292,0.248377963900566,62.6214021444321,398.873381614685,9.79959392547607,10.9353666305542
293,0.249505549669266,62.7264347672462,399.888931274414,9.79932308197021,10.4828519821167
294,0.253204703330994,62.7621477842331,400.459071159363,9.90809535980225,8.72149658203125
295,0.253426998853683,62.6772055029869,399.716071128845,9.90108776092529,7.76056528091431
296,0.25263985991478,62.8701475262642,401.489461898804,9.85580062866211,9.30164337158203
297,0.247776702046394,62.8547003865242,401.004347801208,9.87392902374268,11.0185689926147
298,0.242723569273949,62.860566675663,400.684407234192,9.87475204467773,15.4447412490845
299,0.239671021699905,63.193778693676,403.997249603271,9.87600612640381,15.7389764785767
300,0.243705451488495,63.412207365036,406.334335327148,9.8573751449585,11.0481462478638
301,0.242090150713921,63.519199192524,407.21010684967,9.88837718963623,8.97100639343262
302,0.246204748749733,63.64452034235,408.503438949585,9.91520977020264,12.3632678985596
303,0.253953844308853,63.8432833552361,410.790679931641,9.93711853027344,8.06728267669678
304,0.259198039770126,63.9494881033897,411.875763893127,10.0147476196289,5.43145513534546
305,0.265265226364136,63.9194828271866,411.843775749207,10.2291498184204,5.0577974319458
306,0.26716136932373,63.9216855168343,412.253442764282,10.2822027206421,6.79436683654785
307,0.269382894039154,64.00007635355,412.927943229675,10.2919616699219,8.12135601043701
308,0.269481986761093,64.2466077208519,415.039840698242,10.2964363098145,7.44862604141235
309,0.26969313621521,64.6048703789711,418.250864982605,10.3317365646362,7.01264238357544
310,0.269746601581573,64.8681399226189,420.725068092346,10.3896865844727,8.05937194824219
311,0.267656177282333,65.0783976912498,422.543277740479,10.3849611282349,9.18723964691162
312,0.265887767076492,65.2684971690178,424.389750480652,10.3460159301758,9.24646854400635
313,0.263352662324905,65.3836485743523,425.288877487183,10.3011255264282,8.85495758056641
314,0.261237412691116,65.4397010803223,425.454849243164,10.3515348434448,5.5948920249939
315,0.257280677556992,65.5408152937889,425.880007743835,10.406530380249,7.52797746658325
316,0.254134893417358,65.6336283683777,426.515868186951,10.6263418197632,8.46528053283691
317,0.249369949102402,65.6073376536369,426.107975006104,10.7665786743164,6.55890417098999
318,0.242202609777451,65.8536538481712,427.259075164795,10.6392393112183,11.4729976654053
319,0.238396689295769,66.1267873644829,429.152850151062,10.6154346466064,11.2680177688599
320,0.243606224656105,66.3245311379433,430.756425857544,10.6739568710327,10.3506269454956
321,0.252590119838715,66.390221118927,431.398376464844,10.7439393997192,10.4226808547974
322,0.258114188909531,66.3527753949165,430.926713943481,10.8365755081177,10.7722320556641
323,0.259634792804718,66.3700968027115,430.580372810364,10.8214445114136,10.2833118438721
324,0.264750331640244,66.3752269744873,430.202634811401,10.8254728317261,8.40197467803955
325,0.269926697015762,66.4411944150925,430.525324821472,10.7713899612427,8.79039478302002
326,0.278113186359406,66.5240812301636,430.800653457642,10.7299003601074,11.305362701416
327,0.285037368535995,66.5341603755951,430.143004417419,10.7525405883789,6.36788845062256
328,0.289582639932632,66.4600956439972,428.79211139679,10.8458442687988,6.17811250686646
329,0.290571331977844,66.3095313310623,426.97532081604,11.0236511230469,7.44563579559326
330,0.29358771443367,66.2823912501335,425.73496723175,10.9610013961792,9.56470680236816
331,0.297634690999985,66.1775285005569,424.083616256714,11.1005907058716,5.8774733543396
332,0.29778641462326,65.9813192486763,421.724446296692,11.2531385421753,5.61155843734741
333,0.297306269407272,65.8850803971291,419.698195457458,11.2890892028809,3.09438037872314
334,0.297456294298172,66.1274102330208,420.41987991333,11.1838350296021,9.04979228973389
335,0.295524924993515,66.5602076053619,423.420734405518,11.1057996749878,8.2477388381958
336,0.292140334844589,67.0496180653572,427.107796669006,11.1806631088257,6.85574960708618
337,0.288143455982208,67.3606503009796,429.273500442505,11.2562608718872,4.94124221801758
338,0.285829663276672,66.9676938652992,424.566276550293,11.281192779541,7.91136598587036
339,0.292238652706146,66.6127493977547,419.79965877533,11.2688293457031,12.7505350112915
340,0.29555156826973,66.7809861898422,420.220027923584,11.283860206604,12.3554658889771
341,0.295838356018066,67.2553062438965,423.794481277466,11.2994546890259,12.0341806411743
342,0.297084540128708,67.7801182866096,428.640478134155,11.2436981201172,10.686954498291
