Day,Chla,PO4,NO3,SST,SSW
91,0.206865727901459,53.3026206493378,277.75172328949,12.9491682052612,12.1128807067871
92,0.212689846754074,54.4121137261391,286.486703872681,12.9088525772095,8.14102554321289
93,0.216233745217323,55.2147534489632,292.76882648468,12.9271745681763,6.16164684295654
94,0.218404516577721,55.9319639205933,298.316079139709,12.9818649291992,4.26867961883545
95,0.213524729013443,57.0896783471107,307.560120582581,12.9590272903442,9.76891803741455
96,0.216073930263519,58.1370317935944,316.53409576416,12.8911390304565,9.39808464050293
97,0.222059279680252,58.8809803128242,322.779766082764,12.8092222213745,8.71548461914062
98,0.225679084658623,59.8511603474617,331.145818710327,12.7288856506348,8.24962425231934
99,0.228686794638634,60.4244145750999,336.566123962402,12.6315336227417,9.15833473205566
100,0.229051515460014,60.3620484471321,336.17162322998,12.5382795333862,7.46458530426025
101,0.221667513251305,59.930123090744,331.995041847229,12.4433031082153,5.50221538543701
102,0.214069366455078,59.6865871548653,330.09201335907,12.3843612670898,6.33276033401489
103,0.22331514954567,59.8255151510239,332.327872276306,12.379412651062,10.1545028686523
104,0.227813601493835,60.424437224865,338.958316802979,12.2842741012573,12.8397750854492
105,0.230792507529259,61.4764451980591,349.799311637878,12.2098741531372,10.7997169494629
106,0.234864324331284,62.2332474589348,357.854795455933,12.1321716308594,8.69957065582275
107,0.235448822379112,62.3149111866951,359.265969276428,12.0748891830444,11.9884948730469
108,0.233264356851578,62.5756949186325,362.285803794861,12.0284576416016,8.3792028427124
109,0.228342980146408,62.9758596420288,366.543745040894,11.8902883529663,5.95780086517334
110,0.233508706092834,62.9210019111633,366.277167320251,11.8814516067505,5.18262147903442
111,0.239163309335709,62.8380528092384,365.784277915955,11.8424158096313,8.15252304077148
112,0.239584848284721,63.4411764144897,371.876363754272,11.8263702392578,8.66271877288818
113,0.243010923266411,64.1434663534164,379.108345031738,11.7938690185547,9.05392169952393
114,0.249294564127922,64.6069031953812,383.845014572144,11.747314453125,8.86153602600098
115,0.253777772188187,65.3243175148964,391.177513122559,11.7085037231445,11.3048696517944
116,0.255460292100906,65.8993610739708,397.517640113831,11.6353788375854,10.2828025817871
117,0.256531119346619,65.9411612153053,398.108622550964,11.5825462341309,9.69872093200684
118,0.258874982595444,66.1627891659737,400.503269195557,11.5608720779419,9.00622844696045
119,0.25928670167923,66.3484889268875,402.601626396179,11.5756721496582,6.44861507415771
120,0.25823986530304,66.1672228574753,400.763313293457,11.5972747802734,5.83968496322632
121,0.255407124757767,66.1353433132172,400.478317260742,11.5872268676758,4.20698881149292
122,0.247910887002945,65.9395191073418,398.248489379883,11.5837602615356,5.69096946716309
123,0.236335590481758,65.6694942712784,395.169024467468,11.6568956375122,8.58070755004883
124,0.236889943480492,65.694777071476,395.410798072815,11.6451482772827,11.6040058135986
125,0.238829508423805,66.002944111824,399.16792678833,11.5500440597534,11.6040058135986
126,0.244025498628616,66.2946674227715,402.832077026367,11.477313041687,8.11665344238281
127,0.250580996274948,66.2999618053436,403.060044288635,11.4188203811646,7.17298460006714
128,0.254080891609192,66.3603121042252,403.664093971252,11.3637742996216,5.74454879760742
129,0.256525874137878,66.2938520312309,402.894634246826,11.3398056030273,4.54607629776001
130,0.245905980467796,65.7085764408112,396.612215995789,11.2949180603027,6.76582956314087
131,0.252041429281235,65.5473497509956,395.027117729187,11.30211353302,9.96748065948486
132,0.257709681987762,65.9681087732315,399.961067199707,11.2438850402832,9.82889556884766
133,0.262711614370346,66.3801929354668,405.099244117737,11.16650390625,10.8295249938965
134,0.25982192158699,66.8598526716232,410.676474571228,11.1263113021851,14.7444448471069
135,0.247412353754044,67.230227291584,415.130394935608,11.0984468460083,11.0257349014282
136,0.257220685482025,67.3137652873993,416.851457595825,11.0806760787964,11.0887088775635
137,0.278996050357819,67.6192426681519,421.795813560486,11.034595489502,9.65260791778564
138,0.293068796396255,67.7949991822243,424.94575881958,10.9779930114746,9.27419757843018
139,0.296033054590225,67.5096517801285,422.372753143311,10.9202356338501,7.30742311477661
140,0.298817127943039,67.3181876540184,420.781121253967,10.8661279678345,5.87710332870483
141,0.299979895353317,67.4819397926331,423.186647415161,10.7974853515625,11.4731492996216
142,0.295097500085831,67.752089202404,426.701825141907,10.7240257263184,12.640064239502
143,0.296324521303177,67.8994259238243,428.962281227112,10.6777963638306,12.4875926971436
144,0.296684265136719,67.9919388890266,430.628000259399,10.6360464096069,10.8922119140625
145,0.291136056184769,68.3226481080055,434.736052513123,10.5933961868286,8.85953330993652
146,0.291778951883316,68.819340467453,440.787133216858,10.5886888504028,14.4170694351196
147,0.299771398305893,69.2026934027672,445.63765335083,10.6160011291504,11.5841464996338
148,0.303209155797958,69.460583627224,448.936541557312,10.6468162536621,7.65933227539062
149,0.302179992198944,69.4369146227837,448.752181053162,10.6841583251953,7.81462287902832
150,0.301126301288605,69.2286217212677,446.346418380737,10.7580375671387,7.82275629043579
151,0.289357572793961,69.0913131833076,444.650189399719,10.7951860427856,7.1157374382019
152,0.291742444038391,68.9939191937447,443.709170341492,10.8647680282593,7.80963850021362
153,0.294337779283524,68.7848335504532,441.515587806702,10.8428621292114,6.99644327163696
154,0.290134251117706,68.5939583182335,439.294569969177,10.8351335525513,7.10687446594238
155,0.280389159917831,68.5130476951599,438.276655197144,10.8336629867554,8.96855735778809
156,0.270114809274673,68.27935308218,435.627818107605,10.8784608840942,10.0763854980469
157,0.265353202819824,67.7882722020149,430.021555900574,10.8627471923828,11.9275789260864
158,0.261926114559174,67.1131166815758,422.551939964294,10.8724584579468,12.5339040756226
159,0.263805627822876,66.3131213188171,413.774032592773,10.8761405944824,6.84372472763062
160,0.259495913982391,66.1544087529182,412.068609237671,10.8269920349121,9.10928916931152
161,0.257068544626236,66.6295498609543,418.313658714294,10.6598320007324,14.2957324981689
162,0.26642319560051,66.5968322753906,418.392032623291,10.5892858505249,10.949535369873
163,0.258334845304489,66.4894044399261,417.179291725159,10.5288896560669,9.13015842437744
164,0.2601617872715,66.3642758131027,415.862278938293,10.4529294967651,5.3656907081604
165,0.278316646814346,66.0954344272614,413.198305130005,10.3726072311401,7.09927654266357
166,0.285031497478485,65.8483934402466,410.962623596191,10.2845802307129,9.06062698364258
167,0.289154231548309,65.5533519387245,408.086824417114,10.1993017196655,8.9878454208374
168,0.291792452335358,65.1023951172829,403.438639640808,10.1721811294556,8.65932369232178
169,0.285350799560547,64.6373274922371,398.543566703796,10.1586503982544,12.7690734863281
170,0.276964068412781,64.3234187364578,395.324796676636,10.1412706375122,12.9400701522827
171,0.276755303144455,64.009408056736,392.593505859375,10.1384534835815,11.74680519104
172,0.274701833724976,63.5923579335213,388.897130966187,10.140064239502,12.7281799316406
173,0.2743119597435,63.2974806427956,386.344287872314,10.1454820632935,12.0015935897827
174,0.283098161220551,63.0928400158882,384.861214637756,10.1351766586304,11.7985925674438
175,0.276794791221619,63.0185034871101,384.541628837585,10.1510334014893,6.02014970779419
176,0.282226085662842,62.9646423459053,384.416632652283,10.1534833908081,8.29458808898926
177,0.290517449378967,62.8176283836365,383.18293094635,10.1294221878052,8.58003902435303
178,0.281471490859985,62.6830321550369,381.972939491272,10.1200561523438,7.69724464416504
179,0.280662924051285,62.5754457712173,381.165046691895,10.1323137283325,11.283088684082
180,0.281771421432495,62.5378188490868,381.060833930969,10.1536445617676,11.5949172973633
181,0.279386520385742,62.5270035862923,381.122799873352,10.1811676025391,8.72968673706055
182,0.277426362037659,62.4286696314812,380.131403923035,10.2217025756836,8.50122451782227
183,0.273946851491928,62.2686773538589,378.43000125885,10.2343721389771,10.5628213882446
184,0.2752346098423,62.0783117413521,376.497438430786,10.252890586853,13.5820751190186
185,0.278323322534561,61.8077206611633,373.942348480225,10.2405118942261,14.0844306945801
186,0.267598569393158,61.8391019105911,374.30636882782,10.2292413711548,11.7453489303589
187,0.266607254743576,61.8927705287933,375.039258003235,10.195876121521,11.4843816757202
188,0.266789376735687,61.9567787647247,375.982080459595,10.1483268737793,15.3480520248413
189,0.267485946416855,62.0744839310646,377.683571815491,10.0509099960327,14.1451616287231
190,0.271124064922333,62.0915448665619,378.165197372437,9.98349475860596,9.23458003997803
191,0.273486912250519,61.9578376412392,376.853446960449,9.93442821502686,8.24764347076416
192,0.268267601728439,61.767443716526,374.770433425903,9.90460205078125,14.7930536270142
193,0.262906402349472,61.9554594159126,377.023882865906,9.87923622131348,12.8400468826294
194,0.267168581485748,62.1490299701691,379.46116065979,9.83714294433594,11.4614820480347
195,0.270165711641312,61.9636529684067,377.433993339539,9.79398155212402,4.84590530395508
196,0.271641910076141,61.8299004435539,375.984563827515,9.79043960571289,9.07247829437256
197,0.267137408256531,61.8688976764679,376.544770240784,9.72339916229248,9.72763252258301
198,0.262063056230545,61.9053128361702,376.989736557007,9.65600299835205,9.86860752105713
199,0.250903129577637,62.296983897686,381.595112800598,9.62277507781982,11.6471157073975
200,0.25580421090126,62.5373488664627,384.6147108078,9.58219242095947,11.2420063018799
201,0.265004754066467,62.4773156642914,384.151207923889,9.55093193054199,8.23157787322998
202,0.26718458533287,62.3992645740509,383.387099266052,9.52680110931396,8.40226936340332
203,0.263340473175049,62.3641800880432,383.031770706177,9.52845859527588,9.58011436462402
204,0.25382387638092,62.3655617237091,383.008326530457,9.53963851928711,10.876992225647
205,0.25278839468956,62.3065590858459,382.312569618225,9.52161884307861,5.5163688659668
206,0.2538822889328,62.2454953193665,381.573176383972,9.48982238769531,8.5617504119873
207,0.258209854364395,62.1988707780838,381.150442123413,9.42122745513916,12.860276222229
208,0.264760047197342,62.1100440621376,380.276473999023,9.36869335174561,8.73486614227295
209,0.267697304487228,61.9836243987083,378.920969009399,9.347975730896,6.05829954147339
210,0.261257916688919,61.8925383687019,377.844310760498,9.35526466369629,3.68256282806396
211,0.259258717298508,61.8768420815468,377.724636077881,9.38380813598633,9.28962802886963
212,0.257286638021469,61.8677312135696,377.886498451233,9.37593364715576,11.9920511245728
213,0.254193723201752,62.1208480000496,381.160257339478,9.36837768554688,14.8046627044678
214,0.256152272224426,62.8284549713135,389.52311706543,9.36596775054932,15.6518516540527
215,0.263758838176727,62.9206734895706,390.554867744446,9.35267448425293,13.931004524231
216,0.259777039289474,62.9636174440384,390.953980445862,9.36874961853027,10.9917001724243
217,0.250408500432968,63.0327218770981,391.68890953064,9.41875171661377,9.43857002258301
218,0.257389545440674,62.9801744222641,390.96134185791,9.48396587371826,7.91455078125
219,0.256867319345474,62.9343935847282,390.324062347412,9.48624134063721,7.46720314025879
220,0.248427584767342,62.9961764812469,391.104105949402,9.51277828216553,7.71416282653809
221,0.251286387443542,63.0577102303505,391.827416419983,9.48820781707764,7.18872594833374
222,0.255860060453415,63.0980664491653,392.188628196716,9.49567413330078,10.0846748352051
223,0.250091522932053,63.148241341114,392.8219165802,9.51064586639404,13.1466598510742
224,0.247576594352722,63.2500803470612,394.273474693298,9.53165435791016,12.0423393249512
225,0.254554182291031,63.3091056346893,395.324057579041,9.56656169891357,12.6788454055786
226,0.266899436712265,63.2573962211609,395.339785575867,9.61489963531494,8.21210670471191
227,0.279227465391159,63.1365710496902,394.706053733826,9.67679309844971,5.57269144058228
228,0.283579558134079,63.0385258793831,393.86487197876,9.6920804977417,4.62920999526978
229,0.275765419006348,63.0478632450104,393.971834182739,9.69021797180176,6.11694526672363
230,0.276582568883896,63.0005818605423,393.786468505859,9.75921630859375,5.87211656570435
231,0.274581700563431,62.9859727621078,393.719506263733,9.70055103302002,7.121750831604
232,0.268301516771317,63.082879781723,394.675780296326,9.60882472991943,10.3330793380737
233,0.267218142747879,63.157012462616,395.698809623718,9.55867862701416,12.4296131134033
234,0.264737397432327,63.1788808107376,396.079681396484,9.52207183837891,8.17867088317871
235,0.25704437494278,63.1975328922272,396.385076522827,9.51208400726318,9.15514945983887
236,0.269663512706757,63.151208460331,396.385845184326,9.52698993682861,13.4942569732666
237,0.28226101398468,63.1181228160858,396.489318847656,9.49553775787354,13.0476341247559
238,0.280217826366425,63.175653219223,397.36642074585,9.41526508331299,12.3850650787354
239,0.27373406291008,63.268828690052,398.479353904724,9.37723636627197,10.4823036193848
240,0.278339713811874,63.2785114645958,398.820669174194,9.35441493988037,8.83973217010498
241,0.285672903060913,63.1515538692474,397.912052154541,9.32237339019775,15.123233795166
242,0.281778484582901,63.1128171086311,397.736531257629,9.27799320220947,12.9654216766357
243,0.278924405574799,63.1533828377724,398.258688926697,9.22238636016846,11.0087871551514
244,0.264546573162079,63.2453522086143,399.363403320312,9.18668651580811,10.0102920532227
245,0.260740906000137,63.3285504579544,400.469714164734,9.22918319702148,14.3992881774902
246,0.256479471921921,63.5674318671227,403.142704963684,9.25239086151123,14.6416788101196
247,0.259155839681625,63.7877064943314,406.044431686401,9.257737159729,12.1357765197754
248,0.253957718610764,63.9885023236275,408.717984199524,9.30626964569092,8.97887992858887
249,0.262115567922592,63.9683383703232,408.68023109436,9.38832473754883,11.936861038208
250,0.273733466863632,63.8277626037598,407.400025367737,9.50382709503174,12.3241872787476
251,0.277233183383942,63.6339768767357,405.830270767212,9.65739822387695,8.43732643127441
252,0.276705265045166,63.5816106200218,404.927211761475,9.61474704742432,14.3678636550903
253,0.27120178937912,63.6657544970512,405.200293540955,9.53233814239502,12.5340099334717
254,0.272811561822891,63.596972823143,404.485024452209,9.56362533569336,7.75499868392944
255,0.279013484716415,63.4400156140327,403.047597885132,9.63980579376221,10.0922269821167
256,0.281339704990387,63.272197842598,401.468205451965,9.66997623443604,11.4626302719116
257,0.280689209699631,63.108751475811,400.042220115662,9.72110748291016,10.4726943969727
258,0.28007647395134,62.9315623641014,398.409346580505,9.78238773345947,5.77422189712524
259,0.276011407375336,62.789871096611,397.06058216095,9.80538272857666,8.39140033721924
260,0.267981171607971,62.7501717209816,396.951107025146,9.80368041992188,10.9019269943237
261,0.260715276002884,62.7123126387596,396.969229698181,9.80295467376709,10.5259742736816
262,0.258188605308533,62.6385593414307,396.365032196045,9.80039310455322,11.1531562805176
263,0.253783345222473,62.6272740960121,396.445505142212,9.74581241607666,11.427116394043
264,0.252533316612244,62.5602251291275,395.917848587036,9.8001708984375,10.8519496917725
265,0.246639236807823,62.5659555196762,395.94838809967,9.79389667510986,11.7358341217041
266,0.240656137466431,62.6363283395767,396.89679813385,9.84053707122803,12.0585889816284
267,0.243210107088089,62.5943470001221,396.822031021118,9.89252281188965,5.08602857589722
268,0.249898284673691,62.4564665555954,396.135793685913,10.0223541259766,6.36474466323853
269,0.250256985425949,62.3936304450035,396.038380622864,9.977370262146,8.9657621383667
270,0.249549776315689,62.3689138889313,396.088609695435,9.98466873168945,9.52199745178223
271,0.249282166361809,62.3158285021782,395.80858039856,10.0724906921387,8.41261672973633
272,0.243850454688072,62.2916555404663,395.444826126099,10.0398406982422,8.45106601715088
273,0.239091232419014,62.2719728946686,394.909039497375,10.0446395874023,13.3292169570923
274,0.233385682106018,62.2982975840569,395.06688117981,10.0392808914185,11.0791788101196
275,0.23661994934082,62.3424363136292,395.843377113342,9.99891757965088,8.61142921447754
276,0.241001844406128,62.335199713707,396.325268745422,9.98255634307861,7.13790655136108
277,0.236831203103065,62.3474079370499,396.51131439209,9.92737579345703,7.9213604927063
278,0.229859784245491,62.475900053978,397.544188499451,9.85304737091064,10.1205320358276
279,0.232282146811485,62.4923947453499,397.617832183838,9.82966899871826,11.1684665679932
280,0.231299996376038,62.5249990820885,397.949982643127,9.83082485198975,13.7749891281128
281,0.233904078602791,62.6559656858444,399.546078681946,9.78263092041016,9.87768840789795
282,0.237468525767326,62.73417532444,400.595005989075,9.75868129730225,5.32603073120117
283,0.236016094684601,62.673813700676,399.840269088745,9.71895122528076,7.36393213272095
284,0.23304508626461,62.7153363823891,400.088398933411,9.7011137008667,9.94198608398438
285,0.234197437763214,62.8502610325813,401.50829410553,9.68554782867432,9.2144021987915
286,0.236270219087601,62.903918325901,402.04949092865,9.68724346160889,9.49279022216797
287,0.237053960561752,62.7304211258888,400.113676071167,9.69373226165771,10.4574193954468
288,0.235338300466537,62.8592982888222,401.432196617126,9.64634799957275,13.3653659820557
289,0.237762272357941,63.1768989562988,404.924817085266,9.58520221710205,12.236665725708
290,0.245197683572769,63.2319605350494,405.725644111633,9.63793849945068,8.91270446777344
291,0.2524194419384,63.1793621182442,405.41729259491,9.67763996124268,9.84487438201904
292,0.255500853061676,63.2335969805717,406.026161193848,9.70025634765625,11.1289930343628
293,0.255813419818878,63.2893607020378,406.483130455017,9.69822883605957,10.2206506729126
294,0.25790086388588,63.249497115612,406.171497344971,9.78343486785889,8.11738204956055
295,0.257382780313492,63.2086595892906,405.73291683197,9.77548980712891,7.61310005187988
296,0.254440724849701,63.3384200930595,406.659449577332,9.73369979858398,9.64357376098633
297,0.249592468142509,63.380888402462,406.647180557251,9.74040222167969,11.2644023895264
298,0.245012685656548,63.4830784797668,407.236980438232,9.74984645843506,15.3010969161987
299,0.240746453404427,63.8002488017082,410.482476234436,9.74821853637695,16.1696071624756
300,0.245835214853287,64.0534108877182,413.245607376099,9.7268123626709,11.2231454849243
301,0.244997769594193,64.1994509100914,414.547276496887,9.7356424331665,8.69074821472168
302,0.248227059841156,64.4436946511269,417.195433616638,9.75783824920654,12.1406631469727
303,0.258488684892654,64.6593204140663,419.716022491455,9.76078128814697,8.21721649169922
304,0.265478819608688,64.7643303871155,420.75078868866,9.83182621002197,5.60503530502319
305,0.272156029939651,64.8713618516922,422.014379501343,10.04088306427,5.32133340835571
306,0.273815155029297,64.961496591568,423.183336257935,10.0878009796143,7.12855625152588
307,0.275549024343491,65.1270097494125,424.560659408569,10.0759344100952,8.53535461425781
308,0.276211470365524,65.4684323072433,427.464307785034,10.0773229598999,7.89423370361328
309,0.276660472154617,65.7888075709343,430.287837982178,10.1125135421753,7.23909711837769
310,0.276901662349701,65.9625029563904,431.909418106079,10.1733903884888,7.98750305175781
311,0.27316877245903,66.0510975122452,432.570555686951,10.1613855361938,9.20511722564697
312,0.26954510807991,66.0684075951576,432.593172073364,10.1092329025269,9.32965183258057
313,0.265436500310898,65.998210310936,431.682515144348,10.0592985153198,9.06433010101318
314,0.262131959199905,65.9663364291191,430.986521720886,10.1315097808838,5.81577825546265
315,0.257615387439728,66.1040356755257,431.726742744446,10.1612501144409,7.67595863342285
316,0.254321098327637,66.1635479331017,431.829595565796,10.3465452194214,8.44816970825195
317,0.2491295337677,66.0304409265518,430.148976325989,10.5035219192505,7.09383678436279
318,0.240463718771935,66.1735704541206,430.207778930664,10.3538198471069,11.4799385070801
319,0.23493281006813,66.5115559101105,432.575019836426,10.306679725647,10.6201858520508
320,0.239847600460052,66.7766827344894,434.76079750061,10.3623495101929,10.2091588973999
321,0.248982533812523,66.8974286317825,435.70424079895,10.4243497848511,10.7150907516479
322,0.255286812782288,66.8803507089615,435.122541427612,10.5119171142578,10.8051929473877
323,0.256533771753311,66.8821796774864,434.372948646545,10.5064001083374,10.2314262390137
324,0.261923253536224,66.8962225317955,433.863799095154,10.521388053894,8.1009349822998
325,0.266905963420868,66.873397231102,433.215196609497,10.4702196121216,8.53011989593506
326,0.27609795331955,66.8412458896637,432.359114646912,10.4342403411865,11.2771492004395
327,0.283109754323959,66.8044739961624,431.40727519989,10.5035619735718,6.1216607093811
328,0.288374304771423,66.6981446743011,429.849227905273,10.6646432876587,5.85930109024048
329,0.289905965328217,66.5478351712227,427.889850616455,10.851336479187,7.40405654907227
330,0.293747037649155,66.4799311757088,426.225136756897,10.7288360595703,10.0865993499756
331,0.300474226474762,66.3303804397583,424.130504608154,10.8520708084106,5.47846651077271
332,0.302946478128433,66.055803000927,421.34422492981,11.0110311508179,5.4005069732666
333,0.303992480039597,65.8317855000496,418.723532676697,11.0201616287231,9.75211715698242
334,0.304557770490646,65.7798326015472,417.06201171875,10.9118003845215,9.16162872314453
335,0.302569717168808,65.8219328522682,415.933143615723,10.8334665298462,8.25128746032715
336,0.298877775669098,65.9415915608406,415.785649299622,10.8995275497437,6.82198143005371
337,0.294367372989655,66.0069134831429,415.233868598938,10.9675207138062,5.21350240707397
338,0.292957574129105,65.8839648962021,413.186213493347,10.9978590011597,7.61496496200562
339,0.30219841003418,66.0435438156128,413.915555000305,10.9845914840698,12.5178546905518
340,0.305546045303345,66.3153976202011,415.234992027283,10.9842939376831,12.3067245483398
341,0.305461943149567,66.7946779727936,418.733022689819,11.00377368927,12.0621910095215
342,0.306177645921707,67.4650487303734,424.769410133362,10.9488573074341,10.8792476654053
