Day,Chla,PO4,NO3,SST,SSW
2398,0.35055884718895,78.1457379460335,605.09553527832,9.075758934021,10.2008628845215
2399,0.340531498193741,77.4863919615746,598.145830154419,9.07772064208984,10.3743143081665
2400,0.345442324876785,76.3644471764565,586.417888641357,9.08542728424072,10.0928916931152
2401,0.34341624379158,75.6328767538071,578.629455566406,9.10313415527344,11.7507677078247
2402,0.316635310649872,75.3311988711357,575.382806777954,9.10238552093506,10.5366439819336
2403,0.328110426664352,74.8387929797173,570.298997879028,9.08002758026123,7.2924485206604
2404,0.338603883981705,74.5428115129471,567.316413879395,9.05191612243652,8.71564483642578
2405,0.335241973400116,74.8925352096558,571.636468887329,8.98489284515381,15.1734781265259
2406,0.337642580270767,75.0511515140533,573.762113571167,8.94563674926758,11.2938070297241
2407,0.339586347341537,74.6461793780327,569.112421035767,8.94730854034424,6.78363800048828
2408,0.340873181819916,74.3868112564087,565.915321350098,8.93487167358398,8.58501148223877
2409,0.343475520610809,74.2988678812981,564.91996383667,8.89684200286865,11.5953350067139
2410,0.337588548660278,74.2506408691406,564.236328125,8.81876182556152,11.7669858932495
2411,0.330412864685059,74.2956629395485,564.801944732666,8.75559520721436,10.9279565811157
2412,0.33529195189476,74.3256399035454,565.276386260986,8.69419860839844,9.39265918731689
2413,0.337556034326553,74.2971748113632,564.894302368164,8.65821838378906,8.24903678894043
2414,0.332972288131714,74.3709847331047,565.147605895996,8.66185665130615,9.92170333862305
2415,0.31726211309433,74.6592029929161,567.812673568726,8.72486972808838,16.1867485046387
2416,0.319226831197739,75.2363529801369,574.757648468018,8.75984954833984,14.6991481781006
2417,0.332046985626221,75.6008160114288,579.03359413147,8.80718612670898,13.7165517807007
2418,0.328145056962967,76.0333698987961,583.104543685913,8.84785461425781,14.4545927047729
2419,0.313517659902573,76.4250749349594,586.777444839478,8.9128532409668,11.3202810287476
2420,0.300911664962769,77.0022419095039,592.292768478394,8.98706436157227,10.7454519271851
2421,0.316376298666,77.5931063294411,598.110767364502,9.02368068695068,13.3220558166504
2422,0.326219707727432,77.7336990833282,600.122472763062,8.99250316619873,15.9454689025879
2423,0.336052894592285,78.023667037487,603.498611450195,8.97059535980225,13.0818309783936
2424,0.341585665941238,78.6457881331444,609.48618888855,8.96267700195312,9.57452487945557
2425,0.344781577587128,79.117237329483,613.881277084351,8.97099304199219,10.5516119003296
2426,0.340353041887283,79.4456872344017,616.981052398682,8.98062896728516,12.3057470321655
2427,0.341816008090973,79.8722955584526,621.117279052734,9.00808525085449,12.2278604507446
2428,0.33513131737709,80.256010890007,624.825183868408,9.03081321716309,11.8886890411377
2429,0.331126749515533,80.6044831871986,628.324899673462,9.03958988189697,7.68140983581543
2430,0.34227466583252,81.099765598774,633.265264511108,9.15053367614746,3.62585735321045
2431,0.340630829334259,81.6192719340324,638.323057174683,9.18445301055908,5.38548469543457
2432,0.317710936069489,82.1712806820869,643.730945587158,9.20226383209229,8.58184623718262
2433,0.315370500087738,82.6411217451096,648.732625961304,9.21000194549561,10.5690259933472
2434,0.322266578674316,83.0323114991188,652.83278465271,9.25567245483398,8.35248565673828
2435,0.310543566942215,83.4679117798805,657.086557388306,9.26082706451416,6.62620782852173
2436,0.303297221660614,83.8832971453667,661.13042640686,9.32747077941895,12.0459804534912
2437,0.310678660869598,84.1538202762604,664.172788619995,9.29709243774414,11.4452180862427
2438,0.310416430234909,84.2403480410576,665.085662841797,9.28355884552002,12.5343894958496
2439,0.312087833881378,84.3929508328438,666.566459655762,9.25138378143311,11.2856454849243
2440,0.323665946722031,84.4997048377991,667.721225738525,9.23009777069092,11.3998327255249
2441,0.327039510011673,84.5509839057922,668.511350631714,9.1742467880249,15.0497274398804
2442,0.325613737106323,84.8867723345757,672.854997634888,9.10326290130615,15.8410234451294
2443,0.32575449347496,85.1043799519539,675.439474105835,9.0976505279541,13.3861389160156
2444,0.322118818759918,85.1416218280792,675.528461456299,9.11311626434326,9.98532009124756
2445,0.32691290974617,85.0970244407654,674.866289138794,9.20585632324219,9.7003812789917
2446,0.339134484529495,84.9300673604012,673.106645584106,9.31033229827881,10.0669889450073
2447,0.338403940200806,84.8341399431229,671.922611236572,9.37762928009033,8.77078533172607
2448,0.335530281066895,84.790612757206,671.178369522095,9.40743541717529,6.35916519165039
2449,0.318852871656418,84.9106621742249,672.497333526611,9.35487461090088,10.2040424346924
2450,0.301509946584702,85.1971760392189,676.368608474731,9.19794750213623,14.1840124130249
2451,0.304889917373657,85.2368584275246,676.891357421875,9.13847541809082,13.0492324829102
2452,0.310786575078964,85.2086877822876,676.388534545898,9.14369010925293,11.6663007736206
2453,0.319297224283218,85.1614743471146,675.716665267944,9.16254043579102,11.3193159103394
2454,0.325014621019363,85.1010447740555,674.908151626587,9.17492198944092,9.39448833465576
2455,0.320489257574081,85.0924378633499,674.485683441162,9.18396091461182,7.98792552947998
2456,0.321338683366776,85.090965628624,674.150428771973,9.21587371826172,8.35560321807861
2457,0.329042911529541,85.0056383013725,673.110134124756,9.22491359710693,10.4679651260376
2458,0.31542119383812,85.0287353992462,673.361782073975,9.16722202301025,12.3406133651733
2459,0.307451456785202,85.0619116425514,673.62815284729,9.12687873840332,11.7663688659668
2460,0.308477848768234,85.0405076146126,673.172691345215,9.1030912399292,10.1336317062378
2461,0.317722082138062,84.9060586094856,671.435575485229,9.09771728515625,8.39767169952393
2462,0.316245883703232,84.8044574260712,669.874483108521,9.09380435943604,9.67249488830566
2463,0.315158158540726,84.7362533211708,668.690685272217,9.14487743377686,8.21532440185547
2464,0.320793062448502,84.5040139555931,666.162143707275,9.31774520874023,4.63502979278564
2465,0.318581134080887,84.2327943444252,663.146329879761,9.28308868408203,6.63964080810547
2466,0.306299060583115,84.1226089000702,661.359191894531,9.28038692474365,10.287281036377
2467,0.303825348615646,84.0599256753922,660.131935119629,9.32326984405518,10.9571924209595
2468,0.303921431303024,83.9833354949951,658.902254104614,9.33100986480713,10.1750402450562
2469,0.301734924316406,83.9353066682816,658.122713088989,9.35805320739746,8.0155143737793
2470,0.296613395214081,83.8697525858879,657.044399261475,9.38626861572266,10.179859161377
2471,0.286637723445892,83.8189378380775,655.873905181885,9.43536758422852,10.2136583328247
2472,0.293942958116531,83.6022531986237,653.522451400757,9.67026519775391,6.49590253829956
2473,0.295939326286316,83.2979989051819,650.482158660889,9.73091316223145,4.1335301399231
2474,0.298056989908218,82.9822838306427,646.997283935547,9.73324108123779,4.2956690788269
2475,0.30018225312233,82.7255430817604,643.740406036377,9.74590587615967,6.51428365707397
2476,0.299818992614746,82.6682221889496,642.499431610107,9.7494649887085,8.74458408355713
2477,0.298399388790131,82.5221085548401,640.588539123535,9.7505464553833,9.26584911346436
2478,0.297992825508118,82.3141667246819,638.055089950562,9.75562191009521,8.49831485748291
2479,0.294071853160858,82.2159063816071,636.506355285645,9.73556613922119,7.73036336898804
2480,0.291343748569489,82.1149110794067,634.987480163574,9.70504474639893,5.89152956008911
2481,0.292024880647659,81.8903556466103,632.36693572998,9.74748229980469,8.12481212615967
2482,0.290681838989258,81.6330769658089,629.472511291504,9.81691646575928,7.983962059021
2483,0.287608563899994,81.4337703585625,627.088832855225,9.87591648101807,7.70807409286499
2484,0.281367987394333,81.3356459140778,625.190948486328,9.828688621521,8.06642913818359
2485,0.280160665512085,81.1773920059204,622.660514831543,9.8044548034668,6.50505828857422
2486,0.280508667230606,80.9621569514275,619.794176101685,9.79323959350586,5.10559368133545
2487,0.277575731277466,80.7486885786057,617.21981048584,9.90901470184326,4.13070011138916
2488,0.274838507175446,80.4286020994186,613.4733543396,9.9224271774292,5.82069492340088
2489,0.260943621397018,80.3724533319473,611.459342956543,9.89141178131104,7.13375186920166
2490,0.248707085847855,80.6099927425385,612.402786254883,9.86771678924561,10.5209732055664
2491,0.262527227401733,80.5568224191666,611.434804916382,9.87649250030518,11.8432350158691
2492,0.26750636100769,80.2337235212326,607.978370666504,9.9770565032959,9.16670894622803
2493,0.271106511354446,80.010906457901,605.341684341431,10.0928058624268,8.43986511230469
2494,0.273874044418335,79.908155798912,603.806608200073,10.1951055526733,8.26432704925537
2495,0.27654892206192,79.6766242384911,601.277061462402,10.4178438186646,7.25178337097168
2496,0.276658862829208,79.3846800923347,598.316295623779,10.5541772842407,7.10904932022095
2497,0.277891516685486,79.1631484031677,595.770843505859,10.6284246444702,9.2836856842041
2498,0.280735522508621,79.1003689169884,594.580423355103,10.5515594482422,11.2763957977295
2499,0.283179610967636,79.1197401285172,594.255338668823,10.4634704589844,10.3520126342773
2500,0.285721033811569,79.0441352128983,593.174896240234,10.5613164901733,8.31463527679443
2501,0.284323662519455,78.9887055754662,592.209457397461,10.5607261657715,9.76477432250977
2502,0.294867753982544,78.9826184511185,593.013772964478,10.388973236084,12.2982597351074
2503,0.29870930314064,78.8104689121246,591.564905166626,10.3687219619751,13.1077661514282
2504,0.302980452775955,78.7656053900719,591.438667297363,10.3579206466675,12.5210046768188
2505,0.309491783380508,78.8193985819817,592.704238891602,10.4051008224487,11.4755735397339
2506,0.308629602193832,78.761522769928,592.721208572388,10.3901262283325,12.2779989242554
2507,0.311597436666489,78.5134851932526,590.801446914673,10.4940633773804,9.26046943664551
2508,0.308765798807144,78.2109296321869,588.095108032227,10.5890312194824,6.03162431716919
2509,0.306722819805145,77.9878464341164,585.993942260742,10.8232889175415,5.18246030807495
2510,0.306012898683548,77.7436819672585,583.244203567505,10.7695770263672,4.79052972793579
2511,0.30460324883461,77.5301966071129,580.887605667114,10.8391952514648,5.47450590133667
2512,0.301948964595795,77.4897441267967,580.021265029907,10.7804183959961,4.91725587844849
2513,0.2981016933918,77.7005341649055,581.182653427124,10.6423845291138,10.74049949646
2514,0.293671429157257,77.8060367703438,581.775114059448,10.5860481262207,9.26289463043213
2515,0.293212234973907,77.7836701273918,581.304279327393,10.6696805953979,5.81455755233765
2516,0.292872309684753,77.7652671933174,580.997760772705,10.6899633407593,4.98087358474731
2517,0.28832995891571,77.774276137352,580.47181892395,10.6522512435913,11.4064664840698
2518,0.287880599498749,77.6999679207802,579.35394859314,10.6487379074097,9.72337436676025
2519,0.287743270397186,77.6022002100945,578.274156570435,10.6428327560425,8.6673412322998
2520,0.288000583648682,77.6190459728241,578.538990020752,10.6321401596069,11.1436786651611
2521,0.291271030902863,77.6824539899826,579.690444946289,10.5913114547729,13.5909051895142
2522,0.296836704015732,77.6783260703087,580.677228927612,10.5778579711914,10.7035312652588
2523,0.299055516719818,77.5761529803276,579.766956329346,10.7442388534546,7.48260593414307
2524,0.295930325984955,77.4387821555138,577.776063919067,10.7863149642944,6.98146390914917
2525,0.288784146308899,77.4612110853195,577.083499908447,10.7878293991089,10.3176307678223
2526,0.288278937339783,77.4502146244049,576.233596801758,10.8596305847168,8.55062007904053
2527,0.292514830827713,77.4677228927612,576.141593933105,10.9286985397339,7.58328342437744
2528,0.292988777160645,77.4956047534943,576.39980506897,10.9423217773438,8.31122303009033
2529,0.292062759399414,77.5572234392166,576.605096817017,10.9557123184204,11.7444562911987
2530,0.290651232004166,77.7496898174286,578.247253417969,10.9011144638062,12.1022214889526
2531,0.291511446237564,77.8327012062073,579.16136932373,10.9570913314819,10.1871128082275
2532,0.290941625833511,77.7524927258492,578.304725646973,11.1121606826782,8.83406066894531
2533,0.28790608048439,77.6597645878792,577.421947479248,11.3959989547729,6.94255018234253
2534,0.287210047245026,77.5612834095955,576.373079299927,11.6625862121582,8.30477237701416
2535,0.290523856878281,77.529975771904,575.769561767578,11.662672996521,8.53128433227539
2536,0.293166011571884,77.5554737448692,575.672473907471,11.8459196090698,6.48408365249634
2537,0.293311715126038,77.5938820838928,575.40474319458,11.8057050704956,12.5068788528442
2538,0.291192144155502,77.5687691569328,575.382392883301,11.9378900527954,8.75634765625
2539,0.287588745355606,77.4603390693665,574.769533157349,12.08482837677,3.73654556274414
2540,0.286091595888138,77.3161280155182,573.597679138184,12.3834762573242,5.04909992218018
2541,0.285385727882385,77.1125915646553,571.830408096313,12.6229906082153,4.97357845306396
2542,0.281900078058243,77.1231406927109,572.20817565918,12.3882751464844,8.28621482849121
2543,0.284651517868042,78.1084564328194,584.719501495361,12.1331720352173,10.2047605514526
2544,0.284669309854507,79.2512446641922,598.137138366699,12.0689277648926,8.08719825744629
2545,0.282431572675705,79.9274477362633,605.12208366394,12.2041139602661,5.41704845428467
2546,0.280037403106689,80.4207426309586,609.879507064819,12.4836759567261,5.17619180679321
2547,0.277763485908508,80.6574949622154,611.744752883911,12.7543411254883,3.79129838943481
2548,0.275581330060959,80.5153280496597,609.79040145874,12.7732734680176,5.27344655990601
2549,0.278260618448257,80.2840796113014,606.876050949097,12.8912582397461,5.67936897277832
2550,0.284514278173447,79.9573907256126,602.727703094482,12.9039125442505,6.70060920715332
2551,0.286950021982193,79.6310812234879,599.232126235962,13.0805206298828,7.53373765945435
2552,0.287557750940323,79.3514868617058,595.521383285522,13.188738822937,6.68203544616699
2553,0.28724792599678,78.7067443132401,587.689905166626,13.3847742080688,8.23561859130859
2554,0.288176655769348,79.1373446583748,591.147876739502,13.2698364257812,11.0269632339478
2555,0.288294464349747,80.1512160897255,600.858673095703,13.0890531539917,11.8958110809326
2556,0.287370204925537,81.035230755806,609.404178619385,13.0613441467285,9.1303129196167
2557,0.285935342311859,81.5549919009209,614.119148254395,13.2104253768921,7.96271324157715
2558,0.286867707967758,81.2241864204407,609.847696304321,13.1812028884888,9.27462005615234
2559,0.289578199386597,80.0181543827057,595.946807861328,13.1362829208374,11.8136682510376
2560,0.291984170675278,79.4920513033867,589.864566802979,13.0605306625366,12.9707136154175
2561,0.291930019855499,79.6634930372238,590.748231887817,12.9577789306641,12.0313310623169
2562,0.290674209594727,80.4572257399559,598.081085205078,12.9057922363281,11.178427696228
2563,0.286969035863876,81.5382254123688,608.72958946228,12.887354850769,9.88604545593262
2564,0.287087649106979,81.5840232372284,608.614645004272,12.8356504440308,9.21995735168457
2565,0.288389205932617,82.380490899086,615.97859954834,12.7349004745483,9.13545799255371
2566,0.288537293672562,83.5139927268028,626.90210723877,12.7061853408813,7.32887268066406
2567,0.289200633764267,83.8510325551033,629.856782913208,12.747239112854,5.38485097885132
2568,0.288730800151825,83.6507350206375,627.514316558838,12.8233842849731,5.91252565383911
2569,0.28685250878334,83.3394366502762,624.201917648315,13.0510206222534,6.1143946647644
2570,0.283606290817261,82.5015595555305,615.726301193237,13.2529344558716,7.7708854675293
2571,0.286024808883667,81.8674737215042,609.092338562012,13.3248949050903,9.45189380645752
2572,0.287050038576126,81.5693801641464,605.8017578125,13.5872373580933,7.99844837188721
2573,0.289111852645874,80.977258682251,599.590972900391,13.5810995101929,7.97789573669434
2574,0.290661573410034,79.9379459023476,588.960561752319,13.8130378723145,9.18268394470215
2575,0.291503340005875,79.243538081646,581.8919506073,13.9990034103394,9.79525947570801
2576,0.292441487312317,79.1361385583878,579.86859703064,13.9723167419434,7.0487961769104
2577,0.292952835559845,79.3892779946327,581.867767333984,13.9606637954712,8.14303302764893
2578,0.288507729768753,79.8597532510757,586.562929153442,14.0878295898438,7.20035219192505
2579,0.288264632225037,79.9183085560799,587.019041061401,14.1963739395142,5.24675226211548
2580,0.291506499052048,79.8426187038422,585.876987457275,14.2433471679688,7.16733312606812
2581,0.293850958347321,79.8457443714142,585.436189651489,14.2238683700562,8.33521270751953
2582,0.293061852455139,80.1358538866043,588.147790908813,14.3981437683105,5.81461238861084
2583,0.292641073465347,80.5959498882294,592.605081558228,14.2683992385864,3.1052885055542
2584,0.291519403457642,80.1865497231483,587.92032623291,14.142466545105,9.38661479949951
2585,0.292052060365677,80.4523050785065,589.349090576172,13.8183507919312,13.0235948562622
2586,0.296180814504623,81.8632835149765,602.975744247437,13.639048576355,11.2823524475098
2587,0.296352714300156,82.6073056459427,610.120807647705,13.5030698776245,9.70564079284668
2588,0.296131491661072,82.8487804532051,612.366245269775,13.5080690383911,7.76900339126587
2589,0.295363873243332,83.0388799309731,614.1812915802,13.5682640075684,7.62812614440918
2590,0.295756220817566,82.9640960693359,613.371950149536,13.5963888168335,7.45547294616699
2591,0.296019434928894,82.7091616392136,610.787828445435,13.5349760055542,6.8758692741394
2592,0.29475662112236,82.8145000338554,611.777687072754,13.5020036697388,6.13839435577393
2593,0.290610790252686,82.7992510795593,611.1174659729,13.4717321395874,7.82453632354736
2594,0.276402831077576,82.4321606755257,606.480131149292,13.4275255203247,7.52252435684204
2595,0.288785427808762,82.0615765452385,602.685012817383,13.5627565383911,7.63376235961914
2596,0.293828189373016,82.3584413528442,605.645483016968,13.5303497314453,8.05850696563721
2597,0.294298470020294,82.8032034635544,609.957792282104,13.4776315689087,8.28564643859863
2598,0.295994192361832,83.3337289094925,614.935998916626,13.3606386184692,10.9412784576416
2599,0.298194080591202,83.8937726616859,620.186548233032,13.242075920105,10.9113101959229
2600,0.29827082157135,84.0729153156281,622.028615951538,13.3100156784058,10.1799592971802
2601,0.299790948629379,84.1802072525024,623.103736877441,13.2206697463989,9.20482349395752
2602,0.301221668720245,84.3371134996414,624.610195159912,13.2326402664185,7.8172812461853
2603,0.300770461559296,84.2093178629875,623.372413635254,13.4116287231445,5.83003091812134
2604,0.299538284540176,83.8626632094383,620.042394638062,13.5880765914917,6.78011417388916
2605,0.299094438552856,83.7074217200279,618.274354934692,13.5442543029785,9.60317897796631
2606,0.298770904541016,83.6381700634956,617.211236953735,13.4629240036011,7.18437337875366
2607,0.298382192850113,83.5019826889038,615.520595550537,13.4755716323853,7.8451075553894
2608,0.297372698783875,83.5895466804504,616.057062149048,13.4172286987305,12.9550533294678
2609,0.297076493501663,83.6376321315765,616.362871170044,13.334095954895,11.0709791183472
2610,0.295238494873047,83.4488689899445,614.305046081543,13.3887434005737,9.26735401153564
2611,0.290706604719162,83.3085706830025,612.457183837891,13.4094724655151,8.05454444885254
2612,0.289916336536407,83.1975698471069,611.015943527222,13.3868017196655,8.92890644073486
2613,0.289111584424973,83.0149900913239,609.04598236084,13.2314691543579,8.09607601165771
2614,0.287495672702789,82.6806002855301,605.49630355835,13.2134160995483,8.7682580947876
2615,0.286468714475632,82.3553213477135,602.074459075928,13.1772203445435,12.1682767868042
2616,0.285573452711105,82.1832680702209,600.209804534912,13.0636177062988,8.89527893066406
2617,0.284059822559357,81.7224019765854,595.574007034302,13.1193695068359,6.13630342483521
2618,0.282625943422318,80.975005030632,588.185928344727,13.2116394042969,3.86770105361938
2619,0.280860632658005,80.6150662899017,584.622236251831,13.3298149108887,3.64467668533325
2620,0.283768951892853,80.2353203296661,580.343807220459,13.2036104202271,8.06950759887695
2621,0.286387503147125,79.6199092268944,573.378787994385,12.9302825927734,9.80292510986328
2622,0.287267744541168,79.4838294386864,571.67986869812,12.8199195861816,8.42404556274414
2623,0.287488579750061,79.4096684455872,570.564599990845,12.7258710861206,7.49118709564209
2624,0.287776350975037,79.0869432687759,567.091018676758,12.7115831375122,8.22256088256836
2625,0.287137508392334,78.8453325629234,564.490873336792,12.669264793396,5.645836353302
2626,0.282658517360687,78.88646453619,564.426128387451,12.5875310897827,7.87481880187988
2627,0.284537851810455,79.0639650821686,565.920820236206,12.3885011672974,11.9429578781128
2628,0.290422886610031,79.1074243187904,566.350442886353,12.3233919143677,9.20854377746582
2629,0.291589558124542,78.7839856743813,563.088893890381,12.2155027389526,9.55747699737549
2630,0.29094061255455,77.994958460331,555.199588775635,12.1124238967896,10.528112411499
2631,0.290537178516388,77.8293377161026,553.436693191528,12.0659742355347,10.4616756439209
2632,0.288133591413498,77.9913344979286,554.700963973999,12.0878295898438,6.89709329605103
2633,0.280767917633057,77.0210751891136,544.878061294556,12.2225494384766,4.63257837295532
2634,0.288204520940781,74.7885501384735,524.020963668823,12.4590101242065,6.82246875762939
2635,0.288254529237747,72.0217397809029,499.059272766113,12.446967124939,7.75851535797119
2636,0.286458104848862,70.6698036193848,486.889498710632,12.5512428283691,6.43044853210449
2637,0.291877388954163,71.7070326209068,496.109090805054,12.6789484024048,6.55399894714355
2638,0.297365635633469,72.9930239915848,507.842058181763,12.720721244812,8.34210586547852
2639,0.298776745796204,74.2450860142708,519.417036056519,12.6292304992676,8.80525493621826
2640,0.299404978752136,74.905689060688,525.684524536133,12.4917135238647,7.71690511703491
2641,0.301111221313477,73.7169954180717,515.061800003052,12.4852304458618,5.38855409622192
2642,0.29993063211441,72.2337359189987,501.586395263672,12.4415130615234,4.86926651000977
2643,0.302006900310516,72.2933387756348,502.057466506958,12.3926467895508,5.82446050643921
2644,0.302026301622391,71.6443437337875,496.247568130493,12.3781127929688,4.86238718032837
2645,0.298525124788284,70.7896435260773,488.719090461731,12.4334077835083,2.49043035507202
2646,0.294895559549332,71.4722338318825,495.238138198853,12.5450744628906,1.0418107509613
2647,0.295173346996307,71.9314748048782,499.32759475708,12.4635496139526,3.20109367370605
2648,0.29472878575325,71.6607365012169,496.759260177612,12.5495729446411,4.65032815933228
2649,0.293537706136703,73.318495452404,512.034574508667,12.4844388961792,4.89920616149902
2650,0.291993588209152,74.9486783146858,526.820606231689,12.5223007202148,5.97352361679077
2651,0.291304171085358,75.6695014238358,532.861694335938,12.5000410079956,8.10340404510498
2652,0.291950345039368,77.2439035773277,547.405597686768,12.4990539550781,6.60067176818848
2653,0.290163725614548,78.9380663633347,563.449337005615,12.4861755371094,5.88699054718018
2654,0.290117710828781,80.1576429605484,574.912563323975,12.4174299240112,8.68414497375488
2655,0.288919508457184,81.046549975872,583.227056503296,12.3652067184448,7.90909385681152
2656,0.285670399665833,81.7303350567818,589.527538299561,12.3208274841309,5.17555475234985
2657,0.28771048784256,81.7688623070717,589.7327709198,12.322117805481,6.01836776733398
2658,0.288388401269913,81.6459646821022,588.27491569519,12.3214874267578,6.02967596054077
2659,0.289735555648804,81.7852890491486,589.411470413208,12.3611783981323,7.01672554016113
2660,0.288205027580261,81.7794170975685,589.233022689819,12.3576383590698,8.41684627532959
2661,0.291427791118622,81.4073097705841,585.49348449707,12.3690414428711,5.78794527053833
2662,0.2921222448349,80.8110943436623,579.545227050781,12.3481712341309,4.08615493774414
2663,0.292314529418945,80.1880106329918,573.319128036499,12.3339586257935,4.11297464370728
2664,0.29509174823761,79.5747739076614,567.368209838867,12.3663206100464,5.30932235717773
2665,0.297039061784744,78.8703718781471,560.727979660034,12.4501190185547,10.171594619751
2666,0.293406128883362,78.0827262997627,553.266345977783,12.5023384094238,10.54736328125
2667,0.286678820848465,77.0865386724472,543.732105255127,12.5727281570435,6.56494951248169
2668,0.292930454015732,75.7023945450783,530.69732093811,12.5051469802856,7.30413198471069
2669,0.29023602604866,73.9004075527191,514.239450454712,12.3759412765503,11.4424524307251
2670,0.289947539567947,72.8728839755058,505.814743041992,12.2169418334961,14.0558891296387
2671,0.29060360789299,71.1276516318321,491.322606086731,12.1140899658203,11.213586807251
2672,0.289045006036758,69.1512954235077,473.866007804871,12.0355768203735,8.05896949768066
2673,0.28958985209465,68.4889256954193,468.540366172791,11.9965467453003,11.0339756011963
2674,0.284920305013657,69.039354622364,473.797330856323,12.0062055587769,11.7227411270142
2675,0.290388375520706,69.0208837389946,474.322385787964,12.0050973892212,9.82148742675781
2676,0.294714659452438,68.6035561561584,471.026838302612,11.9903879165649,9.84292125701904
2677,0.291023969650269,67.6069098711014,462.718849182129,11.9180898666382,8.11733150482178
2678,0.286508470773697,65.8081674575806,447.567141532898,11.8752126693726,6.73847007751465
2679,0.274314165115356,65.3685355186462,443.922178268433,11.8416948318481,8.37425994873047
2680,0.274053812026978,64.9301889538765,440.264679908752,11.8259658813477,7.54078817367554
2681,0.278674155473709,64.8229083418846,439.515796661377,11.8205823898315,9.81563663482666
2682,0.282534629106522,64.8585364222527,441.34651184082,11.7913007736206,9.48673629760742
2683,0.280665755271912,64.230894446373,436.069857597351,11.7646837234497,8.27793025970459
2684,0.275379031896591,64.0374541282654,434.208159446716,11.771502494812,6.18006134033203
2685,0.275749355554581,64.4942092895508,438.20428276062,11.7897682189941,7.05623865127563
2686,0.272745251655579,64.3562382459641,437.553610801697,11.8017997741699,8.01312828063965
2687,0.280066013336182,62.8597003221512,425.071050643921,11.9141311645508,6.50592184066772
2688,0.279360920190811,61.5990370512009,414.053914070129,11.9656744003296,5.81640577316284
2689,0.278957009315491,61.4566379785538,412.723567962646,12.0030469894409,5.4924054145813
2690,0.278793156147003,61.2711873650551,411.033103942871,12.027660369873,4.71388673782349
2691,0.27389270067215,60.6064280867577,405.266132354736,12.0301027297974,6.23693990707397
2692,0.269107401371002,60.5241075158119,404.380309104919,11.9538040161133,8.39616203308105
2693,0.269957482814789,60.6116035580635,405.077928543091,11.8913412094116,5.94250583648682
2694,0.266681492328644,60.0340062379837,400.223417282104,11.9199104309082,5.12226963043213
2695,0.250276565551758,60.4506033658981,403.981846809387,11.8745040893555,9.79886150360107
2696,0.249443396925926,61.6930562257767,415.667157173157,11.7672739028931,12.4412202835083
2697,0.261750489473343,61.7945498228073,417.729682922363,11.6619539260864,11.6291580200195
2698,0.271226972341537,61.5559685230255,416.136395454407,11.5836029052734,10.1802072525024
2699,0.271848946809769,60.5434164404869,408.031628608704,11.524097442627,11.4783496856689
2700,0.254211932420731,59.5800992846489,401.666638374329,11.5108156204224,9.7555980682373
2701,0.262397617101669,59.0772858262062,398.99559879303,11.5539588928223,6.02748775482178
2702,0.279492408037186,58.9634367823601,398.245296478271,11.5471525192261,7.13430452346802
2703,0.285556793212891,59.2547127604485,400.69277381897,11.5483856201172,9.96540069580078
2704,0.275367617607117,60.1489141583443,408.628109931946,11.4909524917603,13.6702671051025
2705,0.271162331104279,61.142763197422,418.439187049866,11.3439292907715,14.3540897369385
2706,0.288317233324051,61.4782911539078,421.629634857178,11.2598237991333,11.0752544403076
2707,0.302058160305023,61.0940945148468,418.552653312683,11.2277383804321,8.20247745513916
2708,0.300106763839722,60.199915766716,411.365490913391,11.2233009338379,8.29435539245605
2709,0.297090172767639,59.6730878949165,407.063322067261,11.2175598144531,7.75365591049194
2710,0.290837496519089,59.6723574399948,406.761149406433,11.2023086547852,6.68792200088501
2711,0.286832839250565,59.6247079968452,406.27287197113,11.2042951583862,6.16858768463135
2712,0.272789627313614,59.0256160497665,401.617177963257,11.2147493362427,9.91852378845215
2713,0.269714057445526,58.9176616072655,401.101849555969,11.166576385498,12.623122215271
2714,0.278331220149994,58.4142366051674,397.557876586914,11.0819139480591,7.24551725387573
2715,0.279798805713654,57.4308064579964,390.039982795715,11.0395841598511,6.27168703079224
2716,0.274486094713211,56.8351799249649,385.604628562927,10.9649810791016,10.7261571884155
2717,0.269297927618027,56.4760848879814,383.224586486816,10.8896675109863,11.6772394180298
2718,0.263445377349854,56.2933352589607,383.192598342896,10.7827558517456,12.2449522018433
2719,0.268630772829056,56.5003824234009,386.35830116272,10.6264925003052,10.002423286438
2720,0.262870162725449,56.19938403368,385.402943611145,10.5621423721313,6.94269990921021
2721,0.259862065315247,56.0649690032005,385.027009010315,10.5222158432007,13.6577701568604
2722,0.272519707679749,56.219185590744,386.9915599823,10.4303131103516,14.5105876922607
2723,0.27991247177124,56.386584341526,388.741713523865,10.405632019043,10.2676458358765
2724,0.277279764413834,56.7265459895134,391.597379684448,10.4325494766235,9.83810138702393
2725,0.276301831007004,57.1116995811462,394.835277557373,10.4566640853882,11.0667667388916
2726,0.281515032052994,57.4643507599831,397.785311698914,10.4978742599487,10.4404153823853
2727,0.287083685398102,57.897567152977,401.065131187439,10.538140296936,12.1425638198853
2728,0.292570561170578,58.2016289234161,403.362010002136,10.5922880172729,14.5605134963989
2729,0.292874574661255,58.6245849728584,409.196091651917,10.573582649231,12.4029474258423
2730,0.29835632443428,59.1157338023186,414.390173912048,10.5816526412964,11.4384260177612
2731,0.284927904605865,58.9735159277916,413.693382263184,10.6853055953979,11.8443765640259
